date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2018-08-23,0.7282400000000001,0.65018,5.88,-5.76402,0.64,0.14232799999999998,0.29420440000000003,0.012868873799999998,0.14702600000000002,0.5298519999999999,124.57026,4.04
2018-08-09,0.7071000000000001,0.6421000000000001,5.56,-6.05726,0.56,0.15817200000000003,0.247206146,0.0136706342,0.16229000000000002,0.46280599999999994,120.80838,4.08
2018-08-02,0.7257199999999997,0.6720599999999998,5.6,-5.808539999999998,0.6,0.14928800000000006,0.23249640000000002,0.0035254096,0.162606,0.5480400000000001,122.28148000000002,4.02
2018-07-26,0.7020199999999999,0.66264,5.4,-5.987319999999998,0.66,0.12351200000000004,0.2498703600000001,0.0028896274000000007,0.175576,0.4790940000000001,117.74576,3.98
2018-07-19,0.72564,0.6590799999999999,4.84,-6.021660000000001,0.48,0.13702200000000006,0.2069408,0.005533244599999999,0.165026,0.45543999999999984,127.59722000000002,4.06
2018-07-12,0.73232,0.6881200000000001,5.2,-5.676659999999999,0.52,0.107256,0.19514660000000003,0.0020031846000000005,0.15306399999999998,0.551516,119.41061999999998,4.02
2018-07-05,0.7059399999999998,0.6023799999999999,5.2,-7.206000000000001,0.52,0.13657400000000006,0.2326006,0.005429331200000001,0.16096,0.4645620000000001,120.81134,4.02
2018-06-28,0.70902,0.6895000000000002,4.06,-5.5708400000000005,0.56,0.12202199999999998,0.2001204000000001,0.0117053516,0.182964,0.52756,117.54794,4.02
2018-06-21,0.7167600000000001,0.6552199999999999,4.52,-5.827099999999998,0.52,0.116942,0.23740040000000007,0.0021302827999999997,0.18661999999999995,0.516028,121.77611999999999,4.06
2018-06-14,0.6899199999999999,0.69316,4.6,-5.433959999999998,0.44,0.11541800000000002,0.203909908,0.033842463999999996,0.169378,0.5033680000000001,116.34501999999996,4.02
2018-06-07,0.6667000000000001,0.6622279999999999,5.4,-5.695680000000001,0.44,0.135728,0.19579395199999994,0.053246105999999994,0.18829800000000002,0.4689480000000001,119.15740000000001,3.98
2018-05-31,0.6889400000000003,0.6334599999999999,4.94,-6.23286,0.46,0.145336,0.294841578,0.009796493000000003,0.21053999999999998,0.543872,121.68481999999996,4.0
2018-05-24,0.6917800000000001,0.6476800000000001,5.12,-5.7101999999999995,0.42,0.09520400000000001,0.260364378,0.007846894200000003,0.20964400000000002,0.5472799999999999,117.18012000000003,3.94
2018-05-17,0.70878,0.6820800000000001,5.74,-5.5336,0.56,0.10021799999999999,0.21640059999999994,0.0092196592,0.16512199999999996,0.588832,117.55274000000003,3.96
2018-05-10,0.7184400000000001,0.6759600000000002,4.76,-5.567660000000001,0.6,0.08781800000000001,0.24145011999999993,0.0032694119999999993,0.17299399999999998,0.5358760000000001,115.81719999999996,4.0
2018-05-03,0.70662,0.6684399999999999,4.26,-5.610159999999999,0.62,0.11165600000000002,0.25004440000000006,0.02110803079999999,0.161358,0.534936,120.14011999999997,4.0
2018-04-26,0.6460199999999999,0.70156,5.2,-5.524819999999997,0.52,0.13217,0.18172172220000005,0.035802841800000006,0.17985199999999998,0.49833599999999995,113.77722000000006,3.94
2018-04-19,0.6489400000000001,0.6787400000000001,5.94,-6.46052,0.54,0.09713,0.22493812219999995,0.08319955220000003,0.20582800000000007,0.47868199999999994,119.34132,3.96
2018-04-12,0.68672,0.6659200000000002,5.32,-6.386699999999999,0.62,0.11201799999999999,0.20353739999999995,0.00021515520000000006,0.19167400000000007,0.5458440000000001,124.54928000000001,3.88
2018-04-05,0.6804000000000002,0.6596599999999999,5.46,-6.224339999999999,0.54,0.12084199999999998,0.26057076,0.0002418514,0.17919400000000002,0.49652400000000013,125.89552000000002,3.94
2018-03-29,0.7259800000000002,0.6746200000000002,5.88,-5.933420000000001,0.52,0.126898,0.20495096000000002,0.0002257502,0.18477200000000005,0.554526,120.18016000000006,3.96
2018-03-22,0.7147200000000001,0.6352400000000002,5.72,-6.557680000000002,0.48,0.09640400000000002,0.28706476,0.014932538399999999,0.16805800000000004,0.5342459999999999,119.55658,3.98
2018-03-15,0.72852,0.65514,5.56,-6.657600000000001,0.62,0.11491799999999999,0.26661783999999994,0.015390428200000002,0.16416999999999998,0.5365399999999999,117.73594000000003,4.02
