CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
NLD,0.22256187600000005,0.6369000000000002,0.6485599999999998,0.07978299659999999,5.96,0.17951000000000006,-7.201060000000001,0.52,0.14482399999999998,121.05518,3.96,0.454178
HKG,0.38541706,0.6174000000000001,0.5529499999999999,0.0902576454,4.74,0.164618,-7.4963,0.66,0.091414,127.25401999999998,3.96,0.3979939999999999
MYS,0.44822289600000004,0.6044999999999999,0.5288660000000001,0.024257297,5.06,0.17209599999999994,-7.885740000000002,0.66,0.102052,119.23198000000002,3.84,0.4037620000000001
IDN,0.396668,0.61492,0.5800460000000001,0.0004706504,5.06,0.18127400000000005,-7.046520000000003,0.64,0.08749000000000001,119.21233999999995,3.96,0.46831999999999996
EST,0.2102150000000001,0.6574599999999999,0.66976,0.0178862208,5.36,0.16863599999999998,-6.1284199999999975,0.6,0.09639,122.45742,3.98,0.3853820000000001
ESP,0.34357798599999995,0.6123599999999999,0.6135060000000001,0.0271265248,4.06,0.194988,-7.142239999999999,0.76,0.08699400000000004,118.0953,3.84,0.4362300000000001
CZE,0.224153458,0.6289999999999999,0.6418200000000001,0.002509337,5.32,0.16670000000000004,-6.6874600000000015,0.5,0.15095200000000006,124.87462000000004,3.94,0.37676
CRI,0.25689522,0.7147199999999998,0.6370060000000002,0.006051033400000001,4.44,0.16854599999999995,-6.442699999999999,0.66,0.15648800000000004,118.02302000000005,3.9,0.5235279999999999
AUS,0.23609591199999985,0.6227599999999999,0.6152000000000001,0.0503551258,4.24,0.145596,-6.567840000000002,0.64,0.14267400000000002,125.56841999999996,3.86,0.4051000000000001
LVA,0.233864326,0.6463800000000001,0.63336,0.041720309199999986,5.86,0.17040200000000005,-6.63482,0.44,0.103348,125.84269999999997,3.8,0.38779
GBR,0.17241378200000004,0.6469,0.6593800000000002,0.029068713799999993,5.02,0.16116600000000006,-6.441059999999999,0.56,0.159866,125.7456,3.92,0.4056040000000001
DEU,0.23466996,0.65044,0.6743999999999999,0.039306147400000005,4.64,0.16919799999999996,-6.46244,0.56,0.1771,118.99032,3.96,0.4535740000000002
URY,0.17465659999999994,0.7152200000000001,0.7242599999999999,0.0162937566,4.38,0.18819999999999992,-5.389920000000001,0.58,0.11291200000000005,113.9783,3.92,0.5686060000000001
SVK,0.21246162,0.6451399999999999,0.6403199999999998,0.02394033680000001,4.48,0.182108,-6.953220000000003,0.56,0.196216,121.55933999999999,3.92,0.3796160000000001
ARG,0.23127939999999994,0.7285399999999999,0.6661199999999999,0.054149390599999986,4.64,0.14023799999999995,-6.09826,0.66,0.11198200000000004,116.11578000000002,3.96,0.5709000000000001
TWN,0.4299134,0.57088,0.5351659999999999,0.0200572266,5.58,0.15138600000000002,-7.9878,0.72,0.09930399999999998,119.99076,3.86,0.3756680000000001
USA,0.23817551599999995,0.6950800000000001,0.5990999999999999,0.0039283824,5.06,0.15230999999999995,-6.725619999999998,0.62,0.166076,119.42759999999998,3.92,0.39298
PRT,0.325103956,0.664,0.5834399999999998,0.0027257926,4.74,0.17114200000000004,-7.070580000000001,0.58,0.14604399999999995,115.28906,3.88,0.42923999999999995
IRL,0.2728285259999999,0.65856,0.6055780000000001,0.04275775000000001,4.76,0.17319600000000002,-7.1566600000000005,0.62,0.14964000000000002,126.34912,3.96,0.40862400000000015
DOM,0.23187422000000005,0.7574199999999999,0.6333599999999999,0.0047789452,4.7,0.16216999999999998,-6.715459999999998,0.52,0.13524200000000006,117.90439999999998,3.98,0.56066
CHE,0.25275629599999994,0.6494199999999999,0.6059399999999999,0.04794164760000001,4.62,0.150666,-7.313739999999999,0.58,0.146378,121.89676,3.94,0.4127000000000002
LTU,0.19874432820000007,0.6594800000000001,0.6210600000000001,0.041893872000000006,4.24,0.16802999999999998,-6.960139999999999,0.42,0.11625600000000005,119.05601999999999,3.96,0.40926599999999996
JPN,0.27998433999999994,0.5925600000000001,0.633491,0.0470450196,5.26,0.164942,-6.839800000000002,0.66,0.08222999999999997,120.6607,3.94,0.530622
BOL,0.17694200000000002,0.7238399999999997,0.6990999999999999,0.00015832239999999994,4.5,0.16034600000000004,-5.15216,0.74,0.09982200000000001,117.8908,3.98,0.5455800000000001
NIC,0.196819,0.7158199999999999,0.6658600000000001,0.0010823822,4.3,0.148378,-5.662420000000001,0.66,0.09425400000000002,118.94567999999998,3.96,0.5130939999999999
COL,0.2713861999999999,0.7055,0.680326,0.0315213288,5.14,0.19100800000000007,-6.194699999999999,0.64,0.12066399999999995,112.2203,3.92,0.5569080000000001
HUN,0.22002794599999995,0.6873999999999999,0.64518,0.027949634200000004,5.48,0.14973399999999998,-7.0285400000000005,0.56,0.12779800000000002,119.15858,3.96,0.43063999999999997
SGP,0.4131038,0.5927399999999999,0.556346,0.016536934399999998,5.6,0.15729800000000005,-7.5029400000000015,0.6,0.11655,124.13456,3.9,0.35438400000000003
MEX,0.2526054960000001,0.7025600000000001,0.6581800000000001,0.0208416626,5.04,0.163004,-6.155980000000002,0.64,0.099606,114.57349999999998,3.92,0.5946800000000001
BGR,0.16009522199999998,0.6955000000000001,0.6393800000000001,0.0041992578,4.86,0.154608,-6.044599999999997,0.56,0.128216,122.75442,3.96,0.4250260000000001
ITA,0.28169320000000003,0.6209,0.7021400000000001,0.0259588764,4.74,0.15150400000000006,-5.9747400000000015,0.56,0.12574200000000002,113.30475999999994,3.88,0.4851200000000001
DNK,0.21504652600000002,0.6433399999999999,0.635,0.005052597999999999,5.02,0.17101399999999994,-6.403659999999999,0.44,0.15905400000000006,125.38052000000003,3.92,0.401438
PAN,0.21221042,0.6840600000000001,0.704186,0.017513255,4.8,0.193496,-5.440139999999999,0.58,0.114974,120.39251999999996,3.96,0.5519999999999999
PHL,0.4461416,0.6133200000000001,0.525366,0.0090450914,4.8,0.142498,-8.308360000000002,0.72,0.10865599999999999,121.20810000000002,3.92,0.4320800000000001
NZL,0.273093756,0.6542399999999999,0.6046399999999997,0.027370424400000003,4.54,0.14626000000000006,-6.5739600000000005,0.58,0.15274999999999994,120.0126,3.88,0.4380200000000001
PER,0.30283419999999994,0.7175199999999999,0.6615859999999999,0.0034943873999999995,4.54,0.16076600000000002,-6.109919999999999,0.72,0.10305999999999997,117.306,3.92,0.5851280000000001
AND,0.20182044,0.58036,0.6420999999999999,0.0407292314,5.34,0.177178,-7.600839999999998,0.7,0.072104,111.78670000000004,3.94,0.43896
THA,0.36419489599999977,0.62264,0.5930060000000001,0.0133991278,4.14,0.164822,-7.1447600000000016,0.7,0.08531399999999997,114.19505999999996,3.98,0.4601
AUT,0.30675762,0.6333399999999998,0.6186,0.0437222862,4.78,0.15407999999999994,-6.95062,0.6,0.14539200000000002,117.09343999999996,3.94,0.42827200000000004
FIN,0.23727676600000003,0.6357400000000001,0.6474199999999999,0.04225136279999999,4.96,0.190638,-6.9268600000000005,0.5,0.135444,125.15097999999998,3.9,0.398106
MLT,0.1895624,0.6530800000000001,0.696,0.0062632104,5.68,0.16770800000000002,-5.5291000000000015,0.62,0.11130199999999997,125.11014000000002,3.96,0.421484
GRC,0.163053326,0.6765800000000001,0.6601599999999999,0.010607207799999996,5.02,0.141482,-6.1087799999999985,0.5,0.15059399999999998,127.81112000000002,3.92,0.3813200000000001
SLV,0.23070702,0.7130000000000004,0.6586660000000001,0.0001562198,4.34,0.17504199999999998,-5.984260000000001,0.68,0.101752,121.03203999999998,3.98,0.5559999999999998
GLO,0.221635516,0.6979599999999999,0.6080399999999999,0.020052393200000008,5.2,0.16041799999999998,-6.5629399999999976,0.56,0.177904,125.28002,3.92,0.40438
CHL,0.247039976,0.70104,0.667706,0.045199875000000014,4.46,0.160926,-5.9904800000000025,0.7,0.11332199999999998,111.81588000000004,3.94,0.590568
CAN,0.26104951600000004,0.6887199999999999,0.6067999999999999,0.0187404918,4.96,0.140794,-6.774080000000001,0.58,0.18833400000000008,120.11366000000001,3.92,0.3908000000000002
ISL,0.19726628,0.65172,0.5975,0.0349928028,4.42,0.16852400000000006,-7.308459999999998,0.7,0.12189400000000004,127.46085999999997,3.94,0.4266640000000001
PRY,0.19481360000000006,0.7241399999999999,0.7113799999999997,0.0002993222,4.32,0.15653800000000004,-5.309880000000001,0.6,0.096546,123.48743999999999,3.98,0.55714
