CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
NLD,0.190520168,0.68928,0.6732600000000001,0.1170417342,5.98,0.192076,-6.743599999999999,0.66,0.105766,121.45299999999992,3.96,0.5111399999999999
HKG,0.33741822,0.60104,0.5463199999999999,0.07387563039999999,5.7,0.20810000000000006,-7.286799999999998,0.56,0.07873800000000003,118.82402000000002,3.94,0.4261140000000001
MYS,0.38110062,0.62968,0.57404,0.010942124199999995,5.3,0.22446400000000005,-6.9902799999999985,0.66,0.07775,120.69434000000008,3.96,0.4839660000000001
IDN,0.3849482199999999,0.59532,0.56114,0.017756832199999996,5.48,0.217238,-7.041779999999998,0.72,0.07658400000000001,114.68518000000002,3.98,0.4732659999999999
EST,0.27097170800000003,0.6075400000000001,0.6334399999999999,0.0394302736,5.82,0.256268,-6.616139999999999,0.54,0.108774,120.89883999999999,3.98,0.4268540000000002
ESP,0.2874318880000001,0.6813800000000001,0.6460680000000001,0.010910896199999996,5.68,0.21128200000000003,-6.51618,0.56,0.128022,125.51538,3.96,0.5517460000000003
CZE,0.30977940800000003,0.6432519999999998,0.60468,0.0162199052,5.9,0.205448,-6.793799999999999,0.58,0.088314,122.01601999999995,3.98,0.5283180000000002
CRI,0.2570466,0.6687800000000002,0.6568200000000001,0.0086569524,5.54,0.23049800000000004,-6.1067599999999995,0.62,0.11684800000000001,122.85242000000002,3.96,0.565126
VNM,0.4608237999999998,0.6373,0.5071659999999999,0.0088140024,5.14,0.13909400000000002,-7.625780000000001,0.6,0.07307200000000003,122.68070000000002,3.92,0.4473
AUS,0.241567748,0.6706599999999999,0.64754,0.049731713600000005,5.0,0.188986,-5.867480000000001,0.64,0.094852,122.78049999999998,3.98,0.493758
LVA,0.27484198,0.6611400000000001,0.6106000000000001,0.0182462636,5.56,0.2077360000000001,-6.745419999999999,0.5,0.12221000000000005,120.34779999999996,3.98,0.4732880000000001
GBR,0.192443208,0.6827599999999999,0.6617999999999999,0.048942992000000005,5.06,0.17887600000000006,-6.078879999999997,0.58,0.10821799999999998,123.44328000000002,3.96,0.5177200000000002
DEU,0.27946225199999997,0.6789999999999999,0.6171679999999998,0.1763203468,5.82,0.19433,-7.7458199999999975,0.48,0.10252,118.57348000000002,3.98,0.501182
URY,0.26223,0.7087400000000003,0.6953600000000001,0.0069587874,6.02,0.22257399999999997,-5.34136,0.6,0.12009,125.25603999999998,4.0,0.577786
SVK,0.305686848,0.6370999999999999,0.6366600000000001,0.008172187200000005,5.82,0.231856,-6.668139999999998,0.58,0.11279000000000002,117.43215999999997,3.96,0.4679600000000002
ARG,0.22454848,0.6960000000000002,0.6753199999999999,0.07039999479999999,5.68,0.190706,-5.87252,0.52,0.107422,123.4856,3.98,0.5678399999999999
TWN,0.406142,0.58468,0.5596000000000001,0.007518011799999998,5.54,0.16915799999999998,-6.974760000000002,0.78,0.055642,133.43874000000002,3.96,0.3780620000000001
USA,0.26263039999999993,0.6618,0.5958400000000001,0.0069529316,5.8,0.180146,-6.2752599999999985,0.58,0.106762,126.69930000000002,3.94,0.46623400000000004
PRT,0.380686,0.64178,0.59106,0.0792977192,5.96,0.23084599999999994,-7.211160000000001,0.62,0.12029399999999997,125.90719999999996,4.0,0.466936
IRL,0.23686800800000002,0.6955600000000001,0.6168999999999998,0.083379331,4.92,0.14410399999999995,-6.8566800000000026,0.7,0.08274400000000001,118.61426000000002,3.94,0.5537800000000002
DOM,0.23030860000000006,0.7112800000000005,0.6696399999999998,0.0065191374,6.24,0.184854,-5.3162600000000015,0.58,0.12833799999999995,122.59494,3.96,0.5720399999999999
CHE,0.24308090799999996,0.6816799999999997,0.62454,0.0693507228,5.74,0.191698,-6.883359999999999,0.62,0.109652,120.16391999999999,3.98,0.522834
LTU,0.294941228,0.632872,0.5899800000000001,0.0585147022,5.56,0.2174220000000001,-7.067780000000003,0.6,0.09992000000000002,122.91826000000003,3.98,0.4815920000000001
JPN,0.19334280000000004,0.5751400000000001,0.7326999999999999,0.042190931999999993,5.4,0.22997200000000004,-5.593899999999999,0.72,0.08208000000000001,127.34563999999999,3.84,0.5405599999999999
BOL,0.269858,0.66968,0.6648799999999998,0.006347582600000001,5.56,0.230544,-5.796980000000001,0.6,0.116522,121.54857999999996,3.96,0.5528460000000001
NIC,0.3028902,0.6921000000000003,0.6253199999999999,0.0066197314,5.26,0.189774,-5.75822,0.64,0.10934399999999997,111.55231999999997,3.98,0.5364460000000001
COL,0.28672600000000004,0.70626,0.6500199999999998,0.0118146184,5.18,0.19962,-5.7938800000000015,0.64,0.11057199999999998,121.91162000000004,3.9,0.5684
HUN,0.265957748,0.6161000000000001,0.6228600000000002,0.032200676799999994,4.94,0.241822,-6.668440000000001,0.58,0.10964399999999998,121.39042000000003,3.94,0.458038
SGP,0.31888307999999993,0.6379999999999998,0.56814,0.03489293,5.18,0.16134800000000002,-7.255839999999997,0.66,0.076542,120.328,4.0,0.4751460000000001
MEX,0.2692759999999999,0.6891799999999999,0.6462600000000001,0.007070649,5.4,0.208596,-6.19676,0.66,0.096672,120.25886000000007,3.96,0.5689660000000001
BGR,0.26103239999999994,0.6454319999999999,0.62762,0.032918012,4.68,0.22668600000000005,-6.51498,0.58,0.097762,119.93243999999999,3.94,0.446114
ROU,0.3281194200000001,0.6026400000000001,0.5850799999999999,0.048113336,4.94,0.242966,-7.146399999999997,0.56,0.08252000000000001,121.76936000000002,3.98,0.44514
ZAF,0.234418888,0.6756399999999998,0.63312,0.0500471362,5.52,0.16630800000000004,-6.9468,0.64,0.09111999999999998,123.1549,3.92,0.461854
ITA,0.32429282800000003,0.6500400000000002,0.6150399999999999,0.07547511020000001,5.84,0.161572,-7.1597,0.64,0.07729599999999999,118.70358,3.88,0.484848
DNK,0.269249688,0.6817000000000002,0.5933082,0.06617534759999999,5.72,0.17674199999999998,-7.240540000000001,0.64,0.102694,122.92776,3.94,0.5041480000000003
PAN,0.2831020000000001,0.6750600000000001,0.6598799999999998,0.0027356104000000004,5.56,0.20463600000000007,-5.809880000000001,0.62,0.115058,119.14228,3.96,0.5425660000000001
PHL,0.3202750799999999,0.6533799999999998,0.5899800000000001,0.013527624399999999,4.5,0.221094,-7.31488,0.72,0.09682400000000004,118.97587999999998,3.96,0.482966
NZL,0.270545628,0.6950799999999999,0.6164599999999999,0.036241637600000015,4.76,0.17958200000000005,-6.09096,0.62,0.10539600000000003,115.89126,3.96,0.4929200000000001
PER,0.2599528,0.7127399999999998,0.7003799999999998,0.0363533524,5.46,0.195676,-5.568940000000001,0.6,0.109144,121.96954,3.9,0.60518
AND,0.25636479999999995,0.6127399999999997,0.6514379999999999,0.044981729000000005,4.82,0.18008,-7.483919999999999,0.5,0.09025,116.50703999999999,3.94,0.4879160000000002
THA,0.342434,0.6229399999999999,0.5949800000000001,0.0182427742,5.36,0.16614400000000007,-7.15026,0.72,0.07567199999999998,126.58984,4.0,0.4898240000000002
AUT,0.29579589199999995,0.6509199999999998,0.5940380000000001,0.1038273326,5.28,0.17408800000000002,-7.468199999999999,0.58,0.108028,123.12431999999994,3.98,0.5032120000000002
FIN,0.21888697199999987,0.6476400000000001,0.6564,0.030508332000000003,5.58,0.221542,-7.285459999999998,0.56,0.076614,120.87328000000001,3.98,0.5105599999999999
MLT,0.308075,0.6729000000000002,0.62274,0.0025190341999999986,5.1,0.19871199999999994,-6.137539999999999,0.72,0.10685999999999997,119.52302000000002,3.92,0.4884260000000002
GRC,0.26098960000000004,0.6531599999999999,0.6152399999999998,0.0157964636,5.44,0.187334,-6.957220000000002,0.5,0.13966599999999998,124.6416,3.98,0.4790539999999999
SLV,0.2360172000000001,0.6662000000000002,0.6762599999999999,0.0023035136,5.6,0.2328679999999999,-5.50066,0.6,0.11881,120.96368000000002,3.92,0.5396799999999999
GLO,0.278353088,0.69782,0.6212200000000001,0.0143900798,5.96,0.1933760000000001,-6.112199999999998,0.62,0.115874,121.88036000000002,3.98,0.5500400000000002
ISR,0.2481320200000001,0.6620199999999998,0.61436,0.012861842399999998,5.78,0.2276640000000001,-6.931539999999999,0.48,0.107072,125.60438000000002,3.96,0.5064780000000001
CHL,0.2204877,0.7291199999999999,0.7086999999999999,0.0190304948,5.82,0.208626,-5.113140000000001,0.58,0.12203599999999995,116.69838,3.98,0.5749200000000001
CAN,0.23751519999999995,0.67374,0.6082199999999999,0.0243915998,5.56,0.17786400000000002,-6.563860000000001,0.6,0.101596,121.24930000000003,3.94,0.4949800000000002
ISL,0.31624242,0.6393520000000001,0.5749000000000001,0.021100609200000002,4.84,0.27232,-7.54674,0.6,0.10543200000000004,115.1951,3.94,0.44177
PRY,0.271782,0.7209799999999998,0.6866600000000002,0.010798281600000004,5.5,0.21856199999999998,-4.923960000000001,0.6,0.12676600000000002,124.25354,4.02,0.618646
