CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
CRI,0.23509939999999996,0.7390000000000002,0.64846,6.89466e-05,5.02,0.14511999999999994,-5.86872,0.5,0.12882600000000002,117.54979999999998,3.96,0.5636940000000001
VNM,0.4810968000000001,0.6064,0.471796,0.0394672468,5.5,0.16978400000000005,-8.717660000000002,0.66,0.07124799999999999,119.7603,3.98,0.411478
AUS,0.283679,0.6821200000000001,0.5993599999999998,0.0016979447999999995,5.72,0.15663800000000005,-6.647419999999999,0.62,0.103216,124.36378,3.98,0.514022
LVA,0.29978839999999995,0.6739,0.6060600000000002,0.0278443486,4.26,0.17733000000000007,-6.7965800000000005,0.44,0.12459199999999998,125.20080000000002,3.98,0.416276
GBR,0.32518578000000004,0.6474199999999999,0.57676,0.0376114144,5.62,0.14117000000000005,-7.0853,0.72,0.10842200000000002,130.72639999999996,3.9,0.457688
DEU,0.2446118,0.67672,0.638718,0.1042847802,5.3,0.148818,-7.29144,0.56,0.097836,122.19858,4.0,0.4836779999999999
URY,0.20732640000000002,0.7253999999999999,0.72116,0.015836990399999997,6.02,0.16119200000000006,-4.924880000000001,0.46,0.10752200000000002,116.37053999999998,4.0,0.5562000000000001
SVK,0.24369828,0.6673600000000001,0.6400399999999999,0.029676116,4.32,0.17112,-6.3783400000000015,0.68,0.10606400000000002,120.23912,4.0,0.45051800000000003
ARG,0.25425448,0.7157400000000002,0.6913599999999999,0.037467979600000006,5.74,0.17588200000000004,-5.68692,0.52,0.11888800000000001,123.56858000000004,3.96,0.5611800000000003
TWN,0.3185800000000001,0.6408399999999999,0.5870799999999999,0.017997841599999998,4.66,0.14526400000000006,-7.2138000000000035,0.68,0.071492,122.04367999999997,4.0,0.439688
USA,0.2739002,0.72788,0.5836199999999999,0.0008751383999999999,4.86,0.15329200000000004,-6.823879999999999,0.58,0.135258,122.33373999999998,4.0,0.4961620000000001
PRT,0.3336666,0.6725600000000002,0.5430599999999999,0.0347275472,5.2,0.15701199999999998,-7.62914,0.4,0.08824599999999999,125.19764,3.92,0.4788340000000002
IRL,0.2798420000000001,0.65684,0.5998199999999999,0.028401568999999998,5.32,0.16592600000000013,-6.695819999999998,0.66,0.11477999999999995,129.45068,3.92,0.4591680000000002
DOM,0.27913200000000005,0.73214,0.6789000000000002,0.0012632488000000005,5.54,0.14393399999999998,-5.780000000000001,0.44,0.130548,118.50554000000002,3.98,0.587368
CHE,0.265421688,0.6919600000000001,0.6219159999999999,0.045544678599999985,4.54,0.15622200000000006,-6.917679999999999,0.54,0.119714,120.96354,4.02,0.4886980000000001
LTU,0.2580850600000001,0.6829599999999998,0.5903800000000001,0.0478523138,5.28,0.15119800000000005,-6.812279999999999,0.52,0.11738,123.78217999999997,3.98,0.4576620000000001
JPN,0.2687404600000001,0.5727199999999999,0.7047399999999999,0.0249579996,4.86,0.191288,-5.953880000000002,0.72,0.08116200000000001,131.02472,3.96,0.5439880000000001
BOL,0.249982,0.6887800000000001,0.6825600000000002,0.00013562019999999994,6.26,0.187216,-5.25664,0.5,0.11420999999999999,129.93186000000003,4.0,0.5518680000000002
NIC,0.2365747999999999,0.7141599999999998,0.6762199999999997,0.008542157199999999,5.44,0.15962799999999994,-5.196940000000001,0.58,0.110278,123.16088,3.96,0.5637400000000001
COL,0.2878789360000001,0.7222200000000002,0.7132199999999999,0.033716261600000005,5.56,0.15010400000000002,-5.877140000000002,0.62,0.11315200000000004,113.07766,3.98,0.6510600000000004
HUN,0.225915288,0.7072200000000002,0.60852,0.07434008519999999,5.26,0.16405000000000006,-6.6251000000000015,0.52,0.117504,125.78314000000003,3.98,0.4748020000000001
SGP,0.29695742,0.6607999999999999,0.58724,0.00461531,5.04,0.165894,-6.490359999999997,0.68,0.080496,122.77611999999999,3.96,0.4752679999999999
MEX,0.271452,0.7112800000000001,0.649864,0.0196741146,5.46,0.15694600000000006,-6.148300000000001,0.54,0.101368,124.15344000000003,3.94,0.580814
BGR,0.18154961999999994,0.7402600000000001,0.6060399999999999,0.0010999153999999998,5.36,0.196854,-7.273259999999998,0.6,0.13353800000000005,129.38280000000003,4.02,0.4776740000000003
ROU,0.24121882000000014,0.6977399999999999,0.62476,0.0007696139999999997,5.08,0.16117600000000007,-6.3498199999999985,0.48,0.123018,128.11130000000006,3.98,0.4952080000000001
ZAF,0.22663106,0.6934000000000001,0.64872,0.03845098280000001,4.7,0.17085600000000006,-6.55892,0.66,0.098914,123.27581999999998,3.98,0.5050060000000001
ITA,0.3658054,0.63712,0.6063600000000001,0.0525267208,4.8,0.15713400000000002,-7.2386599999999985,0.62,0.09995200000000004,120.34108,3.92,0.4233699999999999
DNK,0.2839790600000001,0.6753800000000001,0.5866191999999998,0.042230383200000006,5.14,0.155978,-7.431280000000003,0.54,0.08596999999999999,119.85603999999996,3.98,0.5090480000000001
PAN,0.25875200000000004,0.7431399999999997,0.6759999999999998,0.0018574388,6.1,0.16842200000000002,-5.594940000000004,0.48,0.127634,118.66306000000002,4.0,0.5539420000000002
PHL,0.3491288,0.64074,0.52764,0.0009310663999999996,5.46,0.160826,-7.6372800000000005,0.72,0.08908999999999999,124.99538000000004,3.92,0.4481280000000001
NZL,0.31071738000000004,0.68316,0.6078799999999998,0.037270455000000015,5.42,0.17181000000000005,-6.738580000000001,0.66,0.096122,123.89146000000001,3.98,0.45438199999999995
PER,0.20283599999999996,0.7262400000000001,0.7123800000000001,0.0002142718,5.8,0.15411600000000006,-5.351740000000001,0.48,0.115564,121.98436000000001,3.98,0.5662600000000002
AND,0.26666072,0.6754600000000001,0.6609800000000001,0.019792005799999998,4.56,0.14063799999999996,-6.4891,0.56,0.07437200000000002,123.51313999999999,3.98,0.5464
THA,0.3516620000000001,0.65666,0.5772000000000002,0.0100829648,5.04,0.17261800000000008,-6.924359999999997,0.78,0.08081600000000001,118.1436,4.0,0.5293840000000002
AUT,0.31389382799999993,0.6556800000000003,0.6019979999999999,0.10502055720000003,4.84,0.14827400000000002,-7.626639999999999,0.64,0.091526,120.79848000000004,3.96,0.454218
FIN,0.3384468900000001,0.5643999999999999,0.5788284059999999,0.12015676880000001,5.54,0.17671000000000006,-9.086000000000002,0.6,0.0965,122.02964,4.0,0.418608
MLT,0.30341662,0.69548,0.62088,0.0170089766,5.3,0.20723000000000003,-6.0104000000000015,0.6,0.08652599999999998,117.87888,3.96,0.5041880000000001
GRC,0.25617006,0.6868199999999999,0.58894,0.013587238,5.02,0.16964200000000002,-6.871359999999999,0.54,0.11011600000000003,126.17302,3.96,0.442762
SLV,0.21457800000000005,0.7173800000000001,0.6898000000000001,0.0026491576000000003,5.24,0.15388000000000002,-5.104820000000003,0.56,0.09654,123.60452,3.96,0.6082939999999999
GLO,0.2668150000000001,0.71348,0.61978,7.00712e-05,5.52,0.15846200000000002,-6.27686,0.58,0.12322600000000003,120.02942,4.0,0.5221819999999999
ISR,0.26938902000000003,0.6962999999999999,0.60202,0.035773321399999995,5.28,0.176398,-6.981099999999999,0.46,0.11408,122.387,3.96,0.4791819999999998
CHL,0.2115503599999999,0.7417800000000002,0.7186,0.0183459798,5.58,0.16038799999999998,-5.1006800000000005,0.52,0.10981800000000001,117.12013999999998,4.0,0.5745200000000003
CAN,0.2760347999999999,0.7041800000000003,0.59982,0.0029466608,4.96,0.150956,-6.76388,0.5,0.112336,120.16942,3.98,0.487882
ISL,0.26055100000000003,0.7029999999999998,0.5923599999999998,0.0003141878,4.74,0.17689600000000005,-7.259760000000001,0.56,0.10799600000000002,123.69828000000004,3.94,0.4917399999999999
PRY,0.23596,0.7085399999999998,0.7006599999999998,0.0009984046,5.86,0.17239599999999994,-5.0342600000000015,0.48,0.130708,119.66016000000003,4.0,0.5610680000000001
