CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
AUS,0.23540706,0.63258,0.6418600000000001,0.032120412,5.5,0.18224200000000002,-6.657139999999997,0.56,0.14121799999999995,116.48404,3.98,0.43907399999999996
LVA,0.20439564000000005,0.6730200000000001,0.6321200000000001,0.012274776800000005,5.28,0.16643799999999995,-6.601840000000003,0.54,0.107258,116.8243,4.0,0.47055
GBR,0.19007483960000005,0.66866,0.65184,0.053855317000000014,5.26,0.159202,-6.224799999999999,0.54,0.131616,118.97246000000001,3.94,0.469564
DEU,0.20822184,0.6714000000000003,0.6669800000000001,0.0406848468,5.84,0.16780600000000007,-6.34806,0.5,0.14318399999999998,113.41368,4.0,0.4665640000000002
URY,0.21310220000000005,0.7233599999999999,0.6896800000000001,0.0037248266,6.48,0.17837399999999998,-5.673799999999999,0.48,0.09815999999999997,117.24488,3.96,0.6146399999999997
SVK,0.178002192,0.6578200000000001,0.6534400000000001,0.008705761800000001,5.46,0.17889000000000002,-6.287319999999999,0.4,0.109328,116.72250000000004,4.0,0.4496840000000002
ARG,0.201815,0.7166000000000002,0.6833199999999999,0.0144681006,5.34,0.15249399999999996,-5.661519999999999,0.5,0.07867600000000001,118.24408,3.96,0.5804199999999997
TWN,0.3076612,0.6086199999999999,0.6287080000000002,0.0114192208,5.12,0.16844000000000006,-6.6574399999999985,0.66,0.08143000000000003,124.82212,3.92,0.45456
USA,0.21977976,0.6624000000000002,0.6421400000000002,0.043410879000000006,5.4,0.15459000000000006,-6.363320000000001,0.62,0.15076000000000006,123.243,3.98,0.4688220000000001
PRT,0.2739576400000001,0.6327600000000002,0.5788399999999999,0.0056379008,5.72,0.18733,-7.123240000000003,0.6,0.08607600000000001,115.22566000000002,4.04,0.47328
IRL,0.2166484396,0.6429199999999998,0.6424600000000001,0.060532479199999996,5.38,0.16910799999999998,-6.604820000000001,0.62,0.099348,117.45886000000004,4.0,0.450866
DOM,0.27308876000000004,0.7325399999999999,0.6673,0.0131348256,6.14,0.169846,-6.01106,0.42,0.102418,117.37448,4.0,0.508
CHE,0.18604411999999995,0.7012,0.6450600000000002,0.08578722100000002,6.26,0.17573600000000006,-6.222119999999999,0.52,0.133152,118.54178000000002,4.02,0.4957560000000001
LTU,0.2509377999999999,0.6618600000000001,0.6232799999999998,0.0181830658,5.6,0.164008,-6.84306,0.54,0.12052399999999995,117.53087999999997,3.98,0.4916160000000001
JPN,0.21579216,0.6371999999999999,0.6876320000000002,0.04258981959999999,5.86,0.19453800000000002,-6.1702400000000015,0.64,0.08999400000000002,119.05840000000006,3.98,0.508426
BOL,0.2255448,0.7215599999999999,0.6949799999999999,0.010734983400000002,5.26,0.178628,-5.3092000000000015,0.58,0.08272200000000003,116.87983999999999,3.96,0.5932600000000002
NIC,0.19923986,0.7514199999999999,0.69798,0.0008212456,5.34,0.17235599999999998,-5.32506,0.66,0.10812200000000002,120.63254,3.96,0.545558
COL,0.26876039999999995,0.7178400000000003,0.6774800000000001,0.0040877892,5.18,0.16309799999999994,-5.8385799999999985,0.6,0.09700800000000002,113.52232,3.96,0.566006
HUN,0.18060729999999992,0.6708600000000002,0.6789400000000001,0.0335892786,5.5,0.176236,-5.902840000000001,0.44,0.10520199999999998,119.18151999999999,4.0,0.4883800000000001
SGP,0.27322432,0.5908399999999998,0.6254,0.000928088,5.48,0.17328000000000002,-6.2442600000000015,0.62,0.093266,122.69120000000002,3.96,0.423668
MEX,0.28458750200000005,0.6874399999999999,0.6299600000000001,0.027224944000000004,4.68,0.16378,-6.335340000000001,0.62,0.08196799999999999,114.2978,3.94,0.5364460000000001
BGR,0.18533237999999996,0.6634000000000002,0.64146,0.004154156599999999,5.86,0.17651,-6.317020000000001,0.34,0.12821400000000002,120.64476,4.02,0.4667879999999999
ROU,0.20798738000000005,0.7054600000000001,0.6328000000000001,0.033754807200000014,5.0,0.18548199999999998,-6.247879999999999,0.54,0.10450799999999998,122.86019999999996,3.96,0.465166
ZAF,0.18591300000000005,0.6976799999999999,0.6610600000000001,0.022244581800000003,5.64,0.144294,-5.924259999999999,0.58,0.089298,118.95927999999998,3.96,0.4673040000000001
ITA,0.2497376800000001,0.61746,0.6502800000000001,0.030028272600000006,5.34,0.14943,-6.477680000000001,0.5,0.111146,126.76299999999999,3.98,0.43549200000000016
DNK,0.16141576000000002,0.6875000000000001,0.6569400000000001,0.0156199056,6.22,0.15500800000000006,-6.172980000000003,0.52,0.09182799999999999,120.18324000000004,4.0,0.5020100000000001
PAN,0.2562096,0.72816,0.69624,0.0104210148,5.62,0.18489800000000006,-5.41556,0.52,0.10851600000000003,112.0216,3.98,0.6162600000000001
PHL,0.2692785,0.6363999999999999,0.6099340000000001,0.010505415799999996,5.6,0.162102,-6.5750399999999996,0.74,0.07937000000000001,115.02886000000002,3.96,0.4445740000000001
NZL,0.19679740000000007,0.6571999999999999,0.6314000000000002,0.0340570968,5.44,0.168208,-6.394840000000002,0.56,0.12413599999999997,120.78109999999998,3.96,0.424896
PER,0.1905854,0.7109399999999998,0.71882,0.0192712664,4.94,0.183394,-5.35574,0.48,0.08518000000000005,118.28056000000002,3.96,0.597406
AND,0.2257338,0.6636800000000003,0.6510199999999999,0.056056170599999997,4.84,0.161004,-6.77884,0.56,0.077592,115.89378,4.0,0.5635640000000001
THA,0.29672086,0.6322399999999999,0.6276200000000002,0.004435754399999999,5.54,0.168044,-6.489799999999999,0.72,0.076938,120.60478,3.96,0.5212400000000001
AUT,0.16997638,0.65462,0.6749,0.021191026399999997,5.1,0.16888200000000006,-5.836760000000003,0.48,0.114554,122.71596000000001,4.0,0.47113
FIN,0.14439654,0.6458200000000001,0.69022,0.017185258199999998,4.62,0.212494,-6.355859999999999,0.52,0.14050400000000002,120.92576000000001,4.02,0.4932700000000001
MLT,0.18618362000000008,0.6834800000000003,0.63872,0.006040512599999999,4.96,0.196514,-6.208279999999998,0.58,0.10438599999999999,113.2827,3.96,0.435568
GRC,0.20156564,0.6807600000000003,0.62334,0.0140482206,5.48,0.193924,-6.663360000000003,0.4,0.146744,122.38663999999999,4.0,0.44611
SLV,0.22388600000000008,0.7110800000000002,0.6767599999999999,0.010418540799999999,5.96,0.189276,-5.65176,0.66,0.085174,114.48478,3.96,0.5216860000000001
GLO,0.22930396000000006,0.6591600000000001,0.6456800000000001,0.0045077532,5.84,0.16151600000000005,-5.88358,0.64,0.128494,121.16659999999996,3.94,0.4737599999999999
ISR,0.18292406,0.71346,0.6530600000000001,0.008683126599999999,6.34,0.15608200000000005,-6.279680000000001,0.52,0.09760399999999997,118.21397999999998,3.98,0.520938
CHL,0.2593399180000001,0.6956600000000001,0.6986800000000001,0.0395049728,5.0,0.180474,-5.64524,0.5,0.08810399999999997,120.91930000000002,3.96,0.5676399999999998
CAN,0.23076643999999996,0.68082,0.65282,0.013716464999999995,5.64,0.16066,-6.194160000000003,0.62,0.12979000000000002,118.69421999999996,3.98,0.5007659999999999
ISL,0.16447604000000002,0.6818199999999998,0.6449399999999998,0.0527878476,5.7,0.206534,-6.864819999999997,0.56,0.10523800000000004,127.57772,3.98,0.447184
PRY,0.29645956,0.6759399999999998,0.67672,0.02347639180000001,4.92,0.186652,-6.337819999999999,0.62,0.07502799999999997,125.32236000000003,3.98,0.5618000000000001
