CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
AUS,0.244765,0.72738,0.6149799999999999,0.0176129754,5.84,0.168302,-6.741819999999999,0.6,0.131688,120.56378000000008,3.98,0.53194
LVA,0.22711876,0.77676,0.5891599999999998,0.0141269116,5.78,0.204812,-6.9540200000000025,0.54,0.13445800000000002,120.03683999999996,4.02,0.4850159999999999
GBR,0.2329452,0.7352599999999999,0.6039,0.06265863399999999,5.56,0.18326999999999996,-7.058340000000002,0.56,0.140666,119.38867999999998,3.96,0.4883079999999998
DEU,0.2176688,0.72758,0.61842,0.084397351,5.9,0.16824200000000006,-7.474020000000001,0.5,0.16501800000000005,118.30736,4.0,0.516286
URY,0.2332324,0.7658999999999999,0.6500199999999999,0.0035305774000000006,4.94,0.15724800000000005,-5.485319999999998,0.52,0.13097399999999998,119.3064,3.96,0.5917400000000002
SVK,0.2117518,0.6978000000000002,0.642994,0.0363995344,6.26,0.18152400000000005,-6.960539999999997,0.42,0.15136599999999995,121.3371,4.0,0.4681960000000001
ARG,0.21427999999999994,0.7393800000000003,0.6345799999999999,0.0007074074000000001,5.2,0.14806800000000006,-5.81974,0.54,0.123624,117.36903999999998,3.96,0.5872200000000001
TWN,0.41009140000000005,0.6382400000000003,0.545092,0.0278311566,5.76,0.15123399999999998,-7.650840000000001,0.68,0.068562,121.40767999999998,3.96,0.4177299999999999
USA,0.2022618,0.6966399999999999,0.5778340000000001,0.02022744780000001,5.46,0.180424,-6.8223400000000005,0.68,0.10960000000000003,115.7613,3.92,0.4898
PRT,0.3657414000000001,0.6897399999999998,0.5699799999999999,0.0007998902000000001,6.4,0.185742,-6.878260000000003,0.54,0.141258,112.53470000000002,4.0,0.5375199999999998
IRL,0.2443534000000001,0.7396800000000002,0.5780999999999998,0.051245054000000005,5.92,0.187374,-7.422739999999999,0.6,0.124872,116.40021999999999,4.04,0.51812
DOM,0.25051999999999996,0.7346199999999999,0.6298599999999999,0.014465118600000004,4.88,0.16231600000000002,-6.035160000000002,0.6,0.12814399999999998,122.42337999999998,4.0,0.5563400000000002
CHE,0.3162414,0.7019,0.5801439999999998,0.11624629539999999,5.44,0.18614200000000006,-7.8976200000000025,0.52,0.133938,117.46509999999996,3.9,0.4691940000000001
LIE,0.18671563,0.6369200000000003,0.7271599999999997,0.06407076280000001,5.32,0.2019700000000001,-6.289279999999999,0.6,0.174956,123.3519,3.98,0.5138680000000003
LTU,0.21798883999999996,0.71238,0.60372,0.05485129200000001,5.66,0.189852,-7.632859999999999,0.48,0.13150599999999998,123.0802,4.0,0.4852220000000001
JPN,0.2406415120000001,0.6044400000000001,0.71218,0.0218174488,5.2,0.203556,-5.309659999999999,0.74,0.08267399999999997,126.04968000000004,3.98,0.57576
BOL,0.226058,0.7457799999999999,0.6534199999999999,0.0184651662,5.4,0.1494360000000001,-5.19872,0.6,0.12784600000000002,123.88985999999996,3.98,0.57188
NIC,0.26554799999999995,0.7475399999999999,0.66042,0.014085653799999997,5.54,0.15478000000000006,-5.116179999999998,0.62,0.12611999999999995,122.47001999999999,3.98,0.6078299999999999
COL,0.2243228,0.72526,0.6653200000000001,0.019480201000000003,5.62,0.18075,-5.1591,0.5,0.12910799999999995,122.37904000000002,4.0,0.591956
HUN,0.227117,0.7255199999999999,0.63262,0.0345234862,5.16,0.177356,-6.810720000000001,0.54,0.12607199999999996,113.91895999999996,3.98,0.46001400000000003
SGP,0.3189598,0.67896,0.5664600000000001,0.0003077336,5.08,0.187424,-6.977199999999997,0.74,0.08856199999999999,117.96238000000001,3.94,0.4686799999999999
MEX,0.29371179999999997,0.7324799999999998,0.63346,0.0417699258,5.12,0.166102,-5.665400000000001,0.56,0.12901800000000005,121.62712,3.86,0.5890600000000001
BGR,0.16754799999999995,0.7227799999999999,0.6331799999999999,0.014219826000000001,6.24,0.17536199999999996,-6.710580000000001,0.46,0.11570000000000005,129.06057999999996,4.02,0.5677299999999998
ROU,0.22028699999999996,0.7369199999999998,0.5623999999999999,0.014218264800000003,5.0,0.159244,-7.32556,0.54,0.13692,121.69956,3.96,0.44524000000000014
ZAF,0.15099026800000004,0.7364,0.6212,0.096180091,5.78,0.18000799999999995,-8.07212,0.56,0.10793999999999997,119.05988,4.0,0.473062
IND,0.33569340000000003,0.64556,0.5884180000000001,0.032952195000000004,5.12,0.155526,-7.80462,0.6,0.11283599999999998,117.57769999999996,3.86,0.5040680000000001
ITA,0.22453659999999995,0.6666599999999998,0.6298600000000001,0.03806000000000001,5.22,0.161908,-6.7812,0.6,0.14064400000000002,121.26096000000008,3.96,0.4447200000000001
DNK,0.2015222,0.7430999999999998,0.58702,0.0281109418,5.38,0.16546200000000005,-7.511479999999999,0.5,0.132048,112.78600000000002,3.98,0.48912
PAN,0.263196,0.7491800000000001,0.6666599999999999,0.0166619514,5.36,0.17989200000000005,-5.4919600000000015,0.52,0.15223599999999998,118.22403999999999,4.04,0.6151800000000001
PHL,0.4010513999999999,0.6836199999999998,0.4905600000000001,0.029793182799999998,5.52,0.140056,-8.43478,0.68,0.100078,117.1322,4.0,0.4395939999999999
NZL,0.2392187,0.7279800000000001,0.5778800000000001,0.060657925400000014,5.78,0.182626,-7.158939999999998,0.62,0.140944,122.90840000000004,3.96,0.496812
PER,0.2364059999999999,0.7452399999999997,0.64984,0.0034047567999999995,5.54,0.15396800000000005,-5.5189,0.5,0.11844200000000002,120.68131999999996,4.0,0.5747599999999999
AND,0.19942956,0.67338,0.6960400000000001,0.0304080416,5.7,0.16240400000000002,-5.694960000000001,0.64,0.10105199999999998,120.90786,3.98,0.5775600000000001
THA,0.3610280000000001,0.64556,0.5393859999999999,0.00912455,5.58,0.16549,-7.666579999999998,0.62,0.07667800000000001,118.85128,3.98,0.4904000000000001
AUT,0.205698,0.7414799999999999,0.6118999999999997,0.028619556200000007,5.6,0.16592799999999994,-6.935020000000002,0.46,0.14914000000000002,120.22892,3.92,0.5132200000000001
FIN,0.2786376199999999,0.6666999999999998,0.6015,0.0248028464,6.12,0.181928,-7.115060000000001,0.54,0.123658,125.19260000000004,4.04,0.4643319999999999
MLT,0.27050640000000004,0.6955600000000001,0.5767639999999998,0.035909376,5.6,0.16588999999999995,-7.143560000000001,0.62,0.11138599999999999,117.82708,3.92,0.4606480000000001
GRC,0.2225532,0.6933999999999998,0.6031399999999999,0.013410123399999996,5.68,0.174772,-6.965740000000002,0.42,0.13184400000000002,118.44730000000004,4.0,0.45493
SLV,0.20058740000000005,0.7433399999999998,0.6519999999999999,0.0007176602,5.14,0.17536599999999994,-5.34132,0.58,0.129154,126.99366,4.0,0.5937159999999999
GLO,0.3554334000000001,0.6931199999999997,0.5605599999999998,0.0107762162,5.38,0.187656,-7.449099999999999,0.66,0.10533,110.38448000000004,3.96,0.4642759999999999
ISR,0.25552659999999994,0.7002199999999997,0.5635399999999999,0.013672559,5.28,0.192656,-6.691700000000003,0.44,0.11920800000000005,117.52726000000004,3.96,0.47806
CHL,0.2362754,0.7609199999999999,0.6791799999999999,0.010850624,5.84,0.16079200000000002,-5.233539999999998,0.46,0.12671800000000005,119.93158,3.98,0.6048360000000002
CAN,0.2410922,0.71316,0.5917340000000002,0.0037050294,5.62,0.179384,-6.746799999999999,0.6,0.119796,117.54882,3.92,0.5182640000000001
ISL,0.2550692,0.7113599999999998,0.582702,0.023874578799999997,5.42,0.17258600000000004,-7.534759999999999,0.62,0.121094,121.65113999999998,3.92,0.47522
PRY,0.263678,0.7457199999999999,0.6636,0.00036591760000000004,5.22,0.21563200000000005,-5.3262399999999985,0.58,0.122458,125.3195,3.96,0.6241800000000002
