CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
CZE,0.23426792800000001,0.69072,0.6523800000000002,0.07106362139999997,4.7,0.18556600000000004,-7.0624199999999995,0.52,0.16415600000000002,121.03866000000002,4.0,0.4936500000000002
CRI,0.25122710800000003,0.7389600000000001,0.6572800000000001,0.0129343478,5.56,0.16430199999999995,-6.085799999999999,0.52,0.15267600000000006,125.49446000000002,3.98,0.6212859999999999
VNM,0.3897288000000001,0.6496399999999999,0.5815199999999998,0.0215978424,4.82,0.188756,-7.372180000000001,0.62,0.10892999999999996,124.63985999999998,3.94,0.467868
AUS,0.227294628,0.7315999999999999,0.6441,0.07481745000000001,5.4,0.15326599999999996,-6.94642,0.56,0.15634800000000001,118.73031999999996,4.02,0.533732
LVA,0.202751828,0.7218399999999999,0.6105799999999999,0.035954166600000004,5.64,0.203132,-7.759759999999999,0.46,0.171302,125.56738,4.0,0.4800459999999999
GBR,0.238236828,0.6940400000000001,0.6510000000000001,0.052896305,5.74,0.1563,-6.579899999999999,0.5,0.170606,115.7863,3.98,0.5446259999999999
DEU,0.208510968,0.7322399999999999,0.6905999999999999,0.0928292332,6.32,0.17790799999999998,-6.48658,0.48,0.14767399999999994,121.68944,4.04,0.5387200000000001
URY,0.28929920000000003,0.7501799999999998,0.619042,0.0153103548,5.58,0.171196,-6.9902,0.54,0.13358599999999998,118.48631999999998,3.98,0.612596
SVK,0.216497888,0.7165199999999997,0.63502,0.0219723312,5.34,0.16637799999999994,-6.8001799999999974,0.44,0.18335600000000007,119.21151999999998,4.0,0.5055520000000001
ARG,0.2589758,0.7471800000000001,0.6592199999999998,0.005970698200000003,5.56,0.17674199999999995,-5.98358,0.52,0.14008399999999993,119.84001999999998,3.98,0.6005559999999999
TWN,0.35793820000000004,0.6693199999999999,0.6158560000000001,0.005524915400000001,5.78,0.176524,-6.921899999999999,0.74,0.095148,125.095,4.0,0.47584
USA,0.24078494,0.72758,0.6129600000000001,0.055306079000000015,5.34,0.17493599999999998,-7.395299999999999,0.56,0.17246399999999998,121.98491999999992,4.02,0.513366
PRT,0.34203571999999993,0.7027999999999999,0.6337799999999999,0.030967667200000007,4.8,0.139924,-7.036539999999998,0.48,0.17328600000000002,119.95553999999998,4.02,0.5505599999999999
IRL,0.25460172,0.7149000000000002,0.6441600000000001,0.06879934000000001,5.44,0.155728,-6.300680000000001,0.54,0.15189999999999998,120.74265999999996,4.0,0.5165299999999999
DOM,0.269062,0.7249999999999999,0.67364,0.0128921822,5.7,0.17187799999999995,-5.659979999999999,0.54,0.16215600000000002,133.6083,4.0,0.596716
CHE,0.26394130800000004,0.7193599999999997,0.6837399999999997,0.038251235,5.26,0.13866599999999998,-6.0476,0.36,0.12322200000000005,116.83904,3.98,0.53768
LIE,0.29874276000000005,0.6119599999999998,0.6522,0.0994015622,5.24,0.17805600000000005,-6.7563,0.66,0.08846200000000001,124.86302,3.92,0.4557020000000001
LTU,0.2735758600000001,0.7387800000000001,0.56282,0.034845987,4.82,0.18248800000000004,-8.39526,0.52,0.16154600000000005,119.86268,4.0,0.4396540000000001
JPN,0.22618666,0.58394,0.7555600000000001,0.0173905344,5.7,0.213346,-4.81602,0.64,0.098086,128.28666,3.98,0.5602
BOL,0.28906200000000004,0.7379800000000002,0.6379819999999999,0.023162037000000003,5.38,0.15397999999999995,-6.696980000000001,0.52,0.134424,131.96698000000004,3.96,0.6186060000000002
NIC,0.285158,0.7283000000000002,0.6839399999999999,0.0103456408,5.16,0.17141599999999996,-5.1284600000000005,0.58,0.14720000000000005,132.86182,3.94,0.65574
COL,0.2471575080000001,0.7289800000000003,0.6916,0.034310529000000006,5.66,0.16937199999999994,-5.7838,0.66,0.141066,130.09186000000003,3.98,0.5918260000000002
HUN,0.26316730800000004,0.7279000000000001,0.6439400000000001,0.0613734616,5.08,0.17893199999999998,-6.619019999999997,0.44,0.164354,121.61778000000001,4.0,0.5169
SGP,0.3128849000000001,0.6016600000000002,0.6005219999999999,0.034505283000000005,5.34,0.170746,-7.396799999999998,0.66,0.08474600000000003,123.42831999999996,3.96,0.4242180000000001
MEX,0.275797308,0.7485799999999998,0.6594199999999999,0.0195104084,5.6,0.14818999999999996,-5.937319999999999,0.58,0.10588199999999996,124.16580000000003,3.94,0.6735499999999999
BGR,0.243809908,0.7473000000000001,0.62432,0.027013925,5.22,0.15479,-7.0319,0.46,0.168114,124.12022000000003,4.0,0.5238760000000002
ROU,0.284550768,0.71868,0.6102019999999998,0.024505335000000003,5.46,0.17879599999999995,-7.377899999999999,0.46,0.16335999999999998,123.67570000000002,3.94,0.5249060000000001
ZAF,0.2025764,0.7123800000000001,0.6147199999999999,0.06954468520000001,4.46,0.1536,-8.14144,0.46,0.14208800000000002,124.98761999999996,4.0,0.49389
IND,0.37914040000000004,0.623,0.61698,0.0350840112,5.32,0.17472400000000005,-6.972759999999997,0.54,0.102228,118.95354000000003,3.98,0.4523900000000001
ITA,0.20927200800000004,0.6999599999999999,0.6943600000000001,0.0372886058,5.48,0.15206599999999995,-5.8020999999999985,0.38,0.108344,117.82898000000004,4.02,0.5348339999999999
DNK,0.15573730799999996,0.7395999999999998,0.6859799999999998,0.051488001600000007,5.32,0.15110799999999994,-6.199159999999999,0.5,0.14903,116.63105999999998,3.98,0.55638
PAN,0.291998,0.7284800000000001,0.6778799999999999,0.007483065600000001,5.6,0.15831800000000001,-5.490719999999999,0.54,0.15936199999999995,129.52006,3.94,0.6627399999999999
PHL,0.34342160000000016,0.6350199999999999,0.55184,0.0170916588,4.9,0.146432,-7.719779999999996,0.78,0.097212,112.60478,3.98,0.4750560000000001
NZL,0.247935708,0.7050599999999999,0.6171800000000001,0.0442995648,6.02,0.15632200000000002,-7.049160000000001,0.58,0.17563199999999998,121.58882,3.96,0.5043260000000003
PER,0.2110278,0.7536400000000002,0.7188199999999999,0.0086546708,6.34,0.13913400000000006,-5.279259999999999,0.56,0.11933599999999996,127.02844000000003,4.0,0.693616
AND,0.222088,0.7101800000000001,0.6737799999999998,0.007589202999999998,5.32,0.14995200000000006,-6.56562,0.62,0.101992,122.27148000000001,3.98,0.6306800000000002
THA,0.43245,0.6535,0.5497200000000001,0.010232168599999996,5.46,0.15301399999999998,-7.676919999999997,0.82,0.06774,117.07926,3.96,0.5148220000000001
AUT,0.220567168,0.7165399999999998,0.6445599999999999,0.0197893072,5.6,0.16640999999999995,-6.7455599999999984,0.46,0.14783200000000002,123.32133999999999,4.04,0.5450099999999999
FIN,0.21405860800000004,0.6649399999999999,0.6643600000000001,0.08581455419999999,5.78,0.185494,-6.936360000000002,0.48,0.127844,117.03116000000001,3.98,0.4964700000000001
MLT,0.2992746000000001,0.68926,0.5851620000000001,0.035039929799999994,5.32,0.15168199999999998,-7.129920000000001,0.6,0.134768,110.6166,3.94,0.4707719999999999
GRC,0.26504339999999993,0.6660200000000001,0.6135819999999998,0.0226336096,4.68,0.148606,-7.580579999999998,0.54,0.183276,111.94731999999999,3.96,0.4297180000000001
SLV,0.27687110800000003,0.7327199999999999,0.6596,0.0174908992,5.84,0.16247399999999995,-5.9263200000000005,0.58,0.144282,125.30452,4.0,0.6063060000000001
GLO,0.318432708,0.7011799999999997,0.6468599999999999,0.06056414320000001,5.3,0.164366,-6.60762,0.54,0.15085800000000005,125.40246,4.0,0.5591499999999999
ISR,0.307676708,0.6850800000000001,0.5949599999999999,0.0126469922,5.12,0.14822600000000002,-7.051799999999997,0.34,0.13824800000000004,122.51496000000004,3.98,0.4828620000000001
CHL,0.2762602,0.7473399999999999,0.6860199999999997,0.024559546,5.52,0.15421999999999994,-5.828719999999999,0.6,0.14261399999999996,127.56042,3.98,0.6134560000000001
CAN,0.2035966,0.74454,0.6433399999999999,0.07551311720000001,5.52,0.171466,-6.7105000000000015,0.5,0.16402999999999995,118.41299999999997,4.02,0.5323100000000001
ISL,0.24117120800000005,0.7103999999999999,0.6049399999999999,0.0376971582,5.2,0.181556,-7.552119999999999,0.52,0.155348,122.46516000000001,3.92,0.51776
PRY,0.3348392,0.7351399999999999,0.6481,0.0058400332,5.62,0.186564,-5.71206,0.54,0.15943200000000002,133.01802000000006,4.02,0.624156
