CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
DEU,0.24796757600000002,0.6702799999999999,0.6456540000000001,0.0653326966,5.28,0.183248,-6.75422,0.68,0.12709399999999996,120.25292000000002,4.0,0.4527439999999999
URY,0.2268860000000001,0.7194799999999999,0.7124199999999999,0.0082346258,5.52,0.21053200000000002,-5.4401600000000006,0.56,0.11726799999999996,125.80847999999996,3.98,0.5922600000000001
SVK,0.21103756,0.6554799999999998,0.67818,0.038405554800000005,4.96,0.20391800000000004,-6.186720000000002,0.62,0.107492,119.19802,4.04,0.43514000000000025
ARG,0.23697279999999996,0.71614,0.7104200000000002,0.025819766,5.26,0.187526,-5.286320000000001,0.52,0.12230200000000002,119.93993999999996,4.02,0.57314
TWN,0.3172256560000001,0.5821200000000001,0.59348,0.048329340000000005,4.08,0.16201400000000002,-6.8986399999999986,0.8,0.053136,119.30024000000002,4.0,0.4185400000000001
USA,0.25989179999999995,0.7034000000000001,0.5956499999999998,0.040065872800000006,5.18,0.167012,-6.684280000000002,0.74,0.109536,122.97143999999999,4.0,0.490454
PRT,0.31524291600000004,0.6823600000000001,0.620876,0.08095343980000003,4.92,0.14878800000000006,-6.929500000000001,0.5,0.11494600000000002,126.44199999999996,4.02,0.4811200000000001
IRL,0.21203796,0.6883000000000001,0.6613999999999999,0.0579542372,5.16,0.16278199999999998,-6.4236400000000025,0.54,0.09449000000000002,115.84565999999997,3.94,0.47133
DOM,0.1971188,0.7162599999999998,0.6937399999999999,0.014970363200000003,4.52,0.16835800000000006,-5.5050599999999985,0.6,0.12462399999999997,125.14436000000002,4.02,0.5558400000000002
CHE,0.20259319999999992,0.7000600000000001,0.6705000000000001,0.04834342500000001,4.88,0.169148,-6.407959999999997,0.52,0.099412,116.5556,4.0,0.463688
LTU,0.25464886,0.6507,0.6459600000000001,0.0671176822,5.34,0.17915599999999998,-6.8590800000000005,0.56,0.11052999999999998,121.17091999999998,4.04,0.475674
JPN,0.25481044199999997,0.6073,0.685782,0.0509547082,4.82,0.14281599999999994,-6.330980000000002,0.62,0.07679600000000003,131.38072,4.02,0.52742
BOL,0.22610419999999995,0.6894000000000001,0.70552,0.008179499000000002,5.06,0.19167800000000004,-5.21152,0.6,0.1087,123.46080000000002,4.02,0.5861199999999999
NIC,0.2234,0.70624,0.6980000000000003,0.002734797000000001,5.06,0.15690600000000005,-5.444380000000001,0.6,0.122424,122.83374000000003,4.02,0.5449000000000003
COL,0.2628880000000001,0.6993599999999998,0.6761320000000001,0.0393881654,4.54,0.14791600000000002,-5.96134,0.56,0.13873799999999994,126.28099999999996,3.98,0.5600940000000002
HUN,0.21469986,0.6584800000000001,0.6212599999999999,0.07260717,5.8,0.16835800000000006,-7.076879999999999,0.62,0.10719,118.32963999999998,3.98,0.4736740000000001
SGP,0.3535860000000001,0.6339,0.5948100000000003,0.008360670600000002,4.54,0.19683400000000006,-6.656860000000003,0.72,0.06403600000000001,115.88876,4.02,0.4412
MEX,0.23939320000000006,0.6726000000000002,0.6640400000000001,0.006404271600000001,4.76,0.17010800000000004,-6.117219999999998,0.7,0.09851999999999997,124.98862,3.94,0.52382
BGR,0.14978006,0.6884,0.6894400000000002,0.024394176,4.74,0.17917599999999995,-5.357100000000002,0.5,0.13052599999999998,123.72630000000002,4.0,0.501896
ROU,0.19255599999999995,0.67732,0.6868400000000001,0.009401390200000005,4.48,0.18968800000000005,-5.775640000000003,0.64,0.109552,121.95527999999996,4.02,0.47884
ZAF,0.197132116,0.65594,0.6311499999999999,0.0663170884,5.2,0.184384,-7.567920000000003,0.6,0.09788800000000003,120.05625999999998,4.0,0.39452000000000015
ITA,0.2177024,0.6825,0.6389600000000001,0.079769372,4.9,0.16202000000000005,-7.20976,0.6,0.093638,117.76856000000002,4.0,0.4323400000000001
DNK,0.241936,0.66896,0.622414,0.0311523484,5.56,0.164922,-6.666199999999997,0.7,0.117618,121.08952,4.0,0.47636000000000006
PAN,0.1889142000000001,0.6924600000000001,0.7001200000000002,0.0083699236,4.9,0.15719000000000002,-5.0005799999999985,0.6,0.12160599999999995,120.84038,4.02,0.5498200000000002
PHL,0.3440850959999999,0.6411199999999999,0.5385499999999998,0.008582653200000002,4.72,0.16201600000000002,-7.547779999999998,0.7,0.060746,118.49521999999999,3.92,0.4007
NZL,0.217518,0.6946800000000001,0.625282,0.032703996400000004,4.3,0.18235000000000007,-6.612459999999999,0.62,0.097388,116.17327999999998,3.96,0.467674
PER,0.2423760000000001,0.69982,0.7102900000000001,0.003910900399999999,4.4,0.184516,-5.6126,0.58,0.108238,123.50886000000006,3.98,0.6163799999999999
AND,0.29174473999999995,0.62342,0.6695200000000001,0.0190847826,4.06,0.15947000000000006,-6.642619999999999,0.62,0.0673,117.02540000000006,3.98,0.545558
THA,0.33678620000000004,0.6559999999999999,0.5777700000000001,0.020300243,4.74,0.1568239999999999,-7.289460000000003,0.76,0.06333,122.94485999999998,3.98,0.465368
AUT,0.2356881160000001,0.6632399999999998,0.6536899999999999,0.0207579678,4.82,0.174904,-6.4694400000000005,0.62,0.10823599999999996,124.32723999999996,3.96,0.4069760000000001
FIN,0.208989716,0.6647000000000003,0.68628,0.0549729692,5.64,0.19625,-6.6154600000000015,0.56,0.102088,122.58565999999998,3.98,0.5276080000000001
MLT,0.2135346,0.7014000000000001,0.6873600000000001,0.0220867608,5.04,0.18121,-5.34428,0.6,0.1113,120.84582000000002,4.04,0.5211000000000001
GRC,0.2098908,0.67424,0.64052,0.016796177400000004,5.84,0.16935800000000004,-6.7646200000000025,0.48,0.124258,120.95616000000001,4.06,0.4780540000000002
SLV,0.203524,0.7158799999999996,0.7119599999999998,0.0095163898,4.62,0.149088,-5.256260000000001,0.54,0.12997599999999998,122.21522,4.0,0.6019399999999999
GLO,0.21996666000000006,0.6994199999999998,0.6704399999999998,0.011465736,5.54,0.19982400000000006,-5.4432800000000015,0.6,0.10281400000000002,125.0587,4.02,0.514062
ISR,0.220938,0.69342,0.6320399999999999,0.04211335179999999,5.16,0.18153600000000006,-6.653019999999999,0.46,0.102336,121.70708,4.0,0.4931459999999999
CHL,0.21342260000000002,0.72232,0.7115239999999999,0.027862580799999998,4.88,0.15650400000000006,-5.557360000000001,0.52,0.117624,119.69219999999996,4.0,0.5934400000000002
CAN,0.2219538,0.7104000000000003,0.61126,0.027060988200000004,5.16,0.157458,-6.697420000000003,0.56,0.129322,120.73851999999997,4.02,0.4800000000000001
ISL,0.32567752,0.6677599999999999,0.5764919999999999,0.13697069460000005,4.7,0.17187000000000005,-8.889300000000002,0.56,0.10122599999999997,120.26829999999997,3.96,0.4540799999999999
PRY,0.23416,0.6915999999999998,0.72682,0.008495011600000001,4.66,0.193776,-4.929220000000001,0.62,0.11560999999999995,129.36488,3.98,0.58014
