CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
ESP,0.24307164000000006,0.5866399999999999,0.6643400000000002,0.04208698159999999,5.02,0.21847400000000006,-6.519540000000001,0.66,0.079172,120.45011999999998,3.9,0.4820800000000001
CZE,0.154875026,0.6503800000000001,0.65672,0.0551046094,5.7,0.17094400000000007,-6.6312799999999985,0.6,0.097906,120.65056000000001,4.0,0.4345400000000001
CRI,0.27044766,0.6378199999999998,0.6087199999999998,0.012982415799999996,5.66,0.17240999999999998,-7.039759999999999,0.66,0.091418,120.31361999999996,3.98,0.5054000000000002
AUS,0.27832292,0.62234,0.579708,0.0771669172,6.12,0.17640200000000006,-7.856960000000003,0.52,0.114634,122.51538000000002,4.02,0.46538199999999996
LVA,0.20382406,0.6367800000000002,0.60982,0.0059181066,5.68,0.17940599999999998,-6.977519999999998,0.62,0.10690999999999999,123.89158,3.96,0.4038800000000002
GBR,0.27110684999999995,0.6007,0.5655719999999999,0.08982856460000001,5.5,0.154142,-8.08458,0.66,0.113696,114.36286000000001,3.96,0.4086740000000001
DEU,0.16679914,0.62444,0.6832199999999999,0.0796841172,5.12,0.188552,-7.237539999999997,0.58,0.12270000000000005,127.62377999999998,3.92,0.4210120000000001
URY,0.23110446,0.64758,0.6672999999999999,0.019613534600000003,5.06,0.17446599999999995,-6.45216,0.56,0.08983799999999999,119.05579999999996,3.98,0.5465420000000001
SVK,0.2262986,0.6271999999999999,0.60988,0.0529405562,6.28,0.15294400000000002,-7.152520000000003,0.62,0.08933000000000002,119.40064,3.98,0.475378
ARG,0.16811070000000003,0.6475399999999999,0.6727200000000001,0.0127280596,5.98,0.19229,-6.2292400000000026,0.62,0.11962400000000002,125.48695999999998,3.92,0.5175840000000002
TWN,0.3173769160000001,0.60134,0.5822000000000002,0.025257617599999997,5.78,0.16227400000000006,-7.3401999999999985,0.78,0.079026,121.17917999999996,3.92,0.3945179999999999
USA,0.21981986,0.6313000000000001,0.5929000000000001,0.0873227292,6.18,0.17607199999999998,-7.889360000000001,0.6,0.12628400000000006,120.75813999999998,4.0,0.40878200000000003
PRT,0.198864,0.6214000000000001,0.59888,0.042697480200000006,5.46,0.17173999999999995,-7.170000000000001,0.74,0.099036,118.37671999999999,3.96,0.40262800000000015
IRL,0.24657758,0.6121599999999999,0.6198600000000001,0.1261536208,5.46,0.15090199999999998,-7.604639999999997,0.68,0.10845600000000004,125.34066,3.94,0.428858
DOM,0.30626000000000003,0.64532,0.590784,0.025630940400000003,4.92,0.15093399999999998,-7.068460000000001,0.68,0.09874200000000002,123.19932000000004,3.94,0.455884
CHE,0.15351306,0.6391999999999999,0.6515999999999998,0.0620406344,5.24,0.17020000000000002,-6.8283200000000015,0.66,0.10899,126.60513999999998,3.92,0.4539039999999999
LTU,0.21555462,0.6499799999999999,0.5927640000000001,0.1094286228,5.0,0.13402999999999998,-8.078779999999998,0.58,0.06962399999999999,112.21270000000004,3.94,0.4391620000000001
JPN,0.270242078,0.5729799999999998,0.6271399999999999,0.08418429819999998,5.72,0.16458399999999998,-6.617160000000001,0.62,0.08135799999999999,118.79172000000004,3.96,0.4561319999999999
BOL,0.2311822360000001,0.6635599999999998,0.6835199999999999,0.048781045999999995,5.8,0.17587800000000006,-6.141380000000002,0.76,0.09115199999999997,120.84833999999996,3.9,0.5202640000000001
COL,0.22904846,0.6461599999999998,0.6310779999999999,0.025202299000000004,5.44,0.14219600000000004,-6.825480000000001,0.58,0.0964,123.17329999999998,3.96,0.4999520000000001
HUN,0.19077385999999996,0.64846,0.68096,0.0215992028,5.66,0.15423800000000004,-5.9257800000000005,0.46,0.093088,122.04886000000002,4.0,0.4572860000000001
SGP,0.25902862,0.6035200000000001,0.58811,0.0087223504,6.32,0.192118,-6.943100000000002,0.66,0.07675600000000002,118.9875,3.94,0.4102639999999999
MEX,0.20272706000000007,0.63468,0.6561400000000001,0.024826372399999998,6.18,0.15434599999999998,-6.7796600000000025,0.58,0.08498599999999998,121.32784000000004,4.0,0.5643199999999999
MCO,0.14800000000000002,0.7809999999999999,0.589,0.0,1.0,0.166,-4.827,1.0,0.21,90.437,4.0,0.8640000000000001
BGR,0.14784566600000004,0.6763000000000001,0.62168,0.05776200400000001,5.28,0.16925600000000007,-6.705540000000001,0.6,0.12373999999999998,120.66232,4.0,0.43984399999999996
ITA,0.2450748000000001,0.5737999999999999,0.64768,0.019312992,5.14,0.1990620000000001,-6.71696,0.66,0.08203400000000004,122.35646000000004,3.98,0.4459819999999999
DNK,0.20134639999999998,0.6519999999999999,0.63664,0.035821982999999995,5.86,0.204852,-6.975599999999997,0.6,0.11596600000000006,120.90536000000002,3.98,0.445862
PAN,0.24685646,0.6364799999999999,0.6717799999999998,0.0011901284,5.84,0.14784200000000006,-6.15086,0.64,0.107632,126.51558,3.94,0.5182419999999999
PHL,0.33906945999999993,0.63518,0.5278479999999999,0.03860642939999999,5.48,0.16231799999999996,-7.902219999999998,0.72,0.08332399999999998,115.08149999999998,3.96,0.408354
NZL,0.1881815,0.6582599999999998,0.589148,0.017200587800000004,5.2,0.13982599999999998,-7.2299799999999985,0.64,0.11533000000000003,118.97854,4.0,0.43561000000000005
PER,0.21801945999999994,0.6380799999999999,0.68082,0.0012751002,5.68,0.169694,-6.10686,0.64,0.101976,127.04861999999996,3.98,0.5588400000000001
AND,0.3455816129032259,0.6383870967741936,0.5860451612903226,0.12012143903225808,4.903225806451613,0.14135806451612906,-7.702064516129032,0.5161290322580645,0.0727451612903226,114.25725806451617,3.9032258064516134,0.5260451612903227
AUT,0.17154867999999998,0.6383799999999998,0.68128,0.05430532540000002,5.66,0.18835,-6.2513,0.5,0.07981600000000001,124.01568000000002,3.94,0.4770600000000001
FIN,0.12070903799999998,0.5405999999999999,0.7592019999999999,0.029653917800000013,6.26,0.211462,-5.9392,0.48,0.09135,125.44926000000004,3.94,0.4781600000000002
MLT,0.2594475,0.6167400000000002,0.60612,0.025668556000000002,4.76,0.171876,-7.94648,0.62,0.09360800000000002,121.45676000000003,3.98,0.4934160000000001
GRC,0.2595243600000001,0.65188,0.5783780000000001,0.0401417772,5.1,0.172326,-7.262899999999999,0.52,0.11774999999999998,115.28812,3.96,0.4356279999999998
SLV,0.21435799200000005,0.6443999999999999,0.7000799999999999,0.0571695976,5.62,0.17030399999999998,-5.974199999999999,0.58,0.071934,116.60726000000004,3.88,0.5501060000000001
GLO,0.20750266,0.6307200000000002,0.6447999999999997,0.008599293999999999,5.68,0.16682799999999998,-6.53712,0.68,0.10218200000000004,120.99769999999997,3.98,0.453802
CHL,0.21588706,0.6334799999999999,0.6878999999999997,0.0022234914000000003,5.38,0.19984800000000005,-6.113479999999999,0.54,0.10272200000000001,120.93568000000003,3.98,0.5500039999999999
CAN,0.30655160000000004,0.6292999999999999,0.5442199999999999,0.08212969279999999,5.42,0.14990599999999998,-7.964679999999999,0.52,0.104102,118.76360000000004,3.96,0.35416800000000004
ISL,0.2860005040000001,0.5912999999999999,0.5458399999999998,0.07192601259999999,5.04,0.13918400000000006,-8.42716,0.8,0.087764,125.77294000000003,3.96,0.4377439999999999
PRY,0.185334428,0.624,0.7044400000000001,0.0019651858,5.36,0.17761199999999994,-5.7423600000000015,0.64,0.08348799999999999,114.93175999999997,3.96,0.5151240000000001
