CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
GBR,0.17629204,0.6671199999999999,0.6807799999999999,0.08226575220000003,5.12,0.15571400000000005,-6.258700000000001,0.74,0.13223199999999996,125.02253999999999,4.0,0.5069020000000001
DEU,0.20804919999999996,0.65514,0.6659999999999999,0.008775605,5.52,0.16921200000000006,-6.665139999999999,0.62,0.134994,120.29178000000002,4.0,0.4988520000000001
URY,0.20532984,0.7428400000000002,0.6881599999999998,0.0024329346,5.54,0.19327000000000005,-5.72216,0.6,0.10451400000000001,119.69113999999996,4.02,0.5707300000000002
SVK,0.18102523999999995,0.66472,0.64666,0.0040056642,5.78,0.17625999999999994,-6.279060000000002,0.6,0.12774600000000005,122.06516,3.94,0.4650559999999999
ARG,0.24341179999999998,0.6928199999999998,0.6882999999999998,0.0005618064,5.28,0.192738,-5.516519999999999,0.58,0.098274,123.64456000000006,3.98,0.5577799999999999
TWN,0.24377820000000006,0.61678,0.6662100000000004,0.0160950576,4.26,0.203284,-5.832379999999998,0.74,0.06609200000000003,124.68152000000002,3.96,0.4646239999999999
USA,0.16044325999999998,0.6754000000000002,0.6762599999999999,0.012130257400000002,5.46,0.172656,-5.66948,0.7,0.10330399999999998,124.67882000000002,3.98,0.5085600000000001
PRT,0.27447519200000003,0.6557199999999999,0.64494,0.040854437400000006,5.06,0.16071000000000002,-6.889240000000003,0.6,0.102918,123.04918000000002,4.0,0.49993999999999994
IRL,0.19200505999999995,0.64762,0.6844399999999999,0.03253915979999999,5.82,0.16143800000000005,-6.014579999999999,0.72,0.12390199999999997,125.76652,3.92,0.4851
DOM,0.19154043999999995,0.7152,0.6814,0.011831416200000002,5.46,0.18148,-6.046620000000001,0.64,0.12504200000000004,123.00561999999996,3.98,0.5624199999999999
CHE,0.18722960000000005,0.7061799999999998,0.6527200000000001,0.019795917,5.18,0.19596400000000005,-6.68576,0.48,0.159502,116.14560000000004,4.02,0.46487399999999995
LTU,0.20311846000000006,0.6799600000000001,0.6422200000000001,0.0229543134,5.82,0.15838399999999994,-6.464280000000001,0.62,0.092794,121.13318000000002,4.0,0.4948200000000002
JPN,0.17965180000000008,0.6342800000000001,0.7204799999999999,0.047727816200000016,5.78,0.20447800000000005,-5.6632000000000025,0.52,0.10221600000000004,117.26428000000004,3.94,0.5056800000000001
BOL,0.226015,0.7277600000000001,0.6846260000000001,0.0002469106,5.56,0.189116,-5.608160000000002,0.6,0.1109,113.21246000000002,3.94,0.5869679999999998
NIC,0.1544742,0.7443000000000001,0.6978200000000001,0.0010888725999999998,5.3,0.15759199999999998,-5.13224,0.66,0.11338,113.67884,4.0,0.5853
COL,0.21249259999999995,0.7062199999999998,0.6984,0.0109219958,5.48,0.19700800000000004,-5.6367199999999995,0.58,0.10292800000000003,116.27986,4.0,0.5933
HUN,0.15818145999999994,0.6875000000000001,0.6793399999999998,0.0366718244,6.0,0.17608399999999996,-6.0225399999999985,0.58,0.100354,126.34278000000006,4.0,0.493864
SGP,0.23992472000000006,0.6642800000000001,0.6545800000000003,0.001332324,4.92,0.15704199999999996,-5.744799999999999,0.72,0.086296,124.68964,3.96,0.4826399999999999
MEX,0.21144380000000002,0.7175599999999999,0.6995779999999999,0.0120395756,5.24,0.208972,-5.684320000000002,0.64,0.09829799999999997,119.0649,4.0,0.6023
BGR,0.11894374400000003,0.7093199999999998,0.6717799999999999,0.0192294358,5.82,0.16564800000000002,-5.97916,0.6,0.123032,125.34480000000003,3.98,0.5014000000000001
ITA,0.22309038,0.6613799999999999,0.6923400000000001,0.0763294362,5.6,0.194526,-6.488439999999998,0.6,0.08350199999999999,119.3373,3.94,0.5054000000000002
DNK,0.1836132,0.67332,0.65046,0.0018721092,4.98,0.191286,-6.240380000000001,0.5,0.10139000000000004,125.75058000000004,3.96,0.5056240000000001
PAN,0.21180099999999996,0.7247599999999998,0.6985799999999996,0.004764575800000001,5.7,0.20737600000000003,-5.35998,0.62,0.11241400000000004,117.47508000000002,3.98,0.593256
PHL,0.2816171799999999,0.6261400000000001,0.5925400000000002,0.0026877818000000005,4.7,0.14952599999999994,-7.20282,0.86,0.079864,124.02448000000004,3.86,0.4443839999999998
NZL,0.2073911,0.6633600000000002,0.6520800000000002,0.0067497826,4.72,0.187264,-6.2748399999999975,0.72,0.10356800000000001,129.55427999999998,3.96,0.5085999999999999
PER,0.203861,0.73836,0.70494,0.0016309412000000002,5.26,0.214142,-5.086680000000001,0.66,0.088078,116.69506000000004,4.0,0.6067999999999999
AND,0.3078444300000001,0.63426,0.6367520000000001,0.0433961306,5.22,0.18806,-7.436200000000002,0.7,0.06869200000000003,125.83306000000002,3.94,0.4780199999999998
THA,0.30716246,0.6563199999999998,0.62456,0.010394665599999998,4.98,0.16655400000000006,-6.6027400000000025,0.74,0.07854999999999998,123.17596,3.9,0.5163400000000001
AUT,0.15404920000000005,0.6547599999999999,0.7048400000000001,0.046406374199999996,5.12,0.17487000000000005,-6.165480000000002,0.62,0.12411200000000006,119.69446,4.0,0.4676960000000002
FIN,0.18993761,0.62074,0.6823000000000001,0.0472887264,4.86,0.23165599999999995,-6.632220000000001,0.48,0.096058,117.71718,3.94,0.4616040000000001
MLT,0.1211075,0.6900800000000001,0.6826800000000001,0.0033574792,5.18,0.16804199999999994,-5.761839999999999,0.72,0.102088,125.13448000000002,3.96,0.4374620000000002
GRC,0.12105254,0.6791999999999999,0.6723399999999999,0.004097392199999999,5.36,0.17855199999999996,-5.8971599999999995,0.62,0.11769399999999998,123.71462,4.0,0.4626360000000001
SLV,0.18497186,0.7178,0.6904600000000001,0.0014483332,5.24,0.18427600000000005,-5.2682400000000005,0.7,0.11188800000000004,121.14808000000001,3.98,0.5541600000000001
GLO,0.17600746,0.6814,0.6859000000000001,0.0022631544000000004,5.78,0.18705599999999994,-5.5246,0.66,0.09652,121.42826,3.98,0.5508200000000002
CHL,0.17586153399999996,0.7095400000000001,0.7219800000000001,0.0019512268,5.62,0.224958,-5.20748,0.6,0.109126,123.82696,3.98,0.5909000000000001
CAN,0.17305487999999994,0.6666599999999999,0.6660600000000002,0.020368720400000002,4.6,0.16420200000000004,-5.9892400000000015,0.66,0.114722,118.89946000000003,3.9,0.4914179999999999
ISL,0.17006364,0.6979199999999998,0.6301800000000001,0.009701074799999996,5.46,0.194396,-7.489619999999999,0.7,0.124708,130.74008,3.98,0.5154000000000001
PRY,0.18660385999999995,0.7329600000000001,0.7148800000000001,0.0007786853999999999,5.38,0.16789600000000002,-4.940520000000002,0.72,0.118342,120.14003999999998,4.0,0.5842200000000001
