CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
IRL,0.2353576,0.6721,0.69014,0.014389687,6.1,0.15155600000000002,-5.683440000000001,0.72,0.102108,119.12838,4.02,0.4900800000000002
DOM,0.2701065999999999,0.7149599999999999,0.7070000000000002,0.010954408400000002,5.62,0.18388,-5.49322,0.62,0.131928,127.47739999999996,4.04,0.5885199999999999
CHE,0.26859975599999986,0.7169199999999999,0.6697399999999998,0.0699033364,6.22,0.13920599999999994,-5.9464200000000025,0.52,0.119756,122.46778,4.0,0.512808
LTU,0.1740762,0.6627000000000001,0.6677,0.0619306358,5.74,0.158546,-6.548939999999999,0.58,0.10574000000000001,128.46573999999998,4.0,0.417916
JPN,0.26336765999999995,0.6343399999999998,0.684934,0.060248634800000006,5.78,0.16095400000000004,-6.105640000000001,0.58,0.09431,120.8486,3.94,0.53913
BOL,0.27342259999999996,0.6988800000000002,0.6957199999999999,0.0005239246,5.98,0.15193800000000002,-5.1997,0.58,0.11399600000000006,125.79513999999992,3.98,0.6154199999999999
NIC,0.25604379999999993,0.7350399999999999,0.6947599999999998,0.0008220228,6.04,0.178766,-5.228879999999998,0.54,0.114882,119.58533999999996,4.0,0.59146
COL,0.2812006000000001,0.7187800000000002,0.7000399999999999,0.00029607099999999996,5.98,0.13077600000000006,-5.5350800000000016,0.64,0.12719800000000006,120.91785999999998,4.0,0.6323
HUN,0.2524642400000001,0.64876,0.6720999999999999,0.0619218428,6.08,0.16311399999999995,-6.193620000000001,0.7,0.13194000000000006,121.02877999999995,3.96,0.426504
SGP,0.31842940000000003,0.60622,0.5949719999999998,0.0003885858000000001,5.16,0.17259400000000005,-7.24832,0.84,0.06863799999999998,131.78726,4.0,0.48628000000000005
MEX,0.27526280000000003,0.7258399999999999,0.6819400000000002,0.033973420799999994,5.42,0.14290799999999995,-5.629000000000001,0.64,0.12696000000000005,122.89428000000001,4.0,0.5962640000000001
BGR,0.18500686,0.7155199999999999,0.6572600000000001,0.0049541258000000005,5.4,0.16260200000000002,-6.038819999999999,0.6,0.128066,125.91918,3.98,0.4290079999999999
ROU,0.222106,0.6924600000000001,0.6497200000000001,0.0322767448,6.28,0.14635200000000004,-5.867820000000003,0.62,0.11449000000000001,127.24141999999999,4.02,0.4673199999999999
ZAF,0.2526034000000001,0.66832,0.66578,0.012474600200000005,5.66,0.128768,-5.952199999999998,0.62,0.11623600000000005,118.51998,3.98,0.4449400000000001
ITA,0.27070654,0.7181399999999999,0.6717200000000002,0.11692699459999994,5.34,0.14520799999999998,-6.3972799999999985,0.64,0.13729000000000002,124.6533,4.02,0.4708179999999999
DNK,0.29739879999999996,0.6693400000000002,0.64756,0.047206674600000005,5.44,0.17776199999999998,-6.623640000000003,0.66,0.10049599999999996,120.13662000000002,3.84,0.4707660000000001
PAN,0.300367,0.7045599999999999,0.6795,0.0010008924,5.58,0.14089600000000002,-5.543920000000001,0.62,0.15746800000000002,123.2534,4.04,0.6106599999999999
PHL,0.31064159999999996,0.6227600000000001,0.5993919999999999,0.021838429400000005,5.48,0.12855200000000006,-7.059259999999997,0.8,0.06964199999999998,124.68396,4.0,0.4744600000000001
NZL,0.259806352,0.6799599999999999,0.6454920000000002,0.0161716932,5.94,0.14715599999999995,-6.398260000000001,0.68,0.10118200000000002,121.83863999999998,3.98,0.47703999999999996
PER,0.28672620000000004,0.7100599999999999,0.7028400000000002,0.0004918194,6.16,0.16124399999999994,-5.241700000000002,0.64,0.11750400000000005,125.57316000000002,3.98,0.6233
AND,0.2436749459999999,0.6197800000000001,0.6387419999999998,0.13525604479999995,4.96,0.15313400000000002,-7.472960000000002,0.6,0.069774,122.15086000000002,4.0,0.49936
THA,0.3755369999999999,0.6536799999999999,0.5800320000000001,0.029305523399999988,5.54,0.13695400000000005,-6.97946,0.88,0.08349000000000001,121.15932,3.94,0.4332000000000001
AUT,0.2738466,0.6858799999999999,0.66794,0.058872450400000026,5.58,0.14777999999999994,-6.234760000000001,0.62,0.10567399999999998,121.22761999999996,3.98,0.4545400000000002
FIN,0.21511613800000004,0.6622600000000001,0.7062999999999999,0.0220161102,5.9,0.16884399999999994,-6.086179999999998,0.58,0.110066,124.90237999999998,3.92,0.4536140000000001
MLT,0.243472,0.6722400000000002,0.6890199999999999,0.014503632,6.06,0.13468200000000002,-5.38326,0.64,0.116468,122.17971999999999,3.98,0.50802
GRC,0.25472466,0.6790599999999998,0.6237000000000001,0.0029600096,5.9,0.14846600000000001,-6.367379999999998,0.52,0.11237400000000004,120.41101999999997,4.0,0.4703
SLV,0.2645898,0.7208,0.7018199999999998,0.0004381936000000001,6.32,0.16578599999999993,-5.33014,0.54,0.13473600000000002,124.98689999999996,4.02,0.6101399999999999
GLO,0.323379,0.69762,0.6680720000000001,0.0144636288,5.6,0.19329200000000002,-5.5769,0.62,0.11664200000000001,120.74766,4.0,0.5377400000000001
ISR,0.2836314000000001,0.65654,0.65472,0.037429457799999996,6.0,0.164474,-6.124400000000002,0.52,0.13892199999999996,126.94363999999996,3.98,0.5041399999999999
CHL,0.29088875999999986,0.71868,0.6744600000000002,0.0222965372,6.46,0.1654,-5.873080000000002,0.68,0.128906,122.32408000000004,3.98,0.57034
CAN,0.28667070000000006,0.6954200000000001,0.623152,0.014455511799999998,5.94,0.14428600000000005,-6.489580000000001,0.7,0.12882600000000002,121.42235999999994,4.0,0.4512599999999998
ISL,0.2426881999999999,0.6790999999999999,0.62326,0.0257732144,5.4,0.182916,-6.964119999999999,0.64,0.12937400000000002,121.55898,3.92,0.48279799999999995
PRY,0.3365545999999999,0.7135799999999998,0.6880200000000001,0.0008249754000000001,5.76,0.18289999999999995,-5.272660000000001,0.54,0.12804800000000002,128.32822,4.0,0.5836000000000001
