CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
HKG,0.32241036,0.613,0.6015299999999999,0.030373354,4.24,0.14392000000000002,-6.943599999999997,0.64,0.08303200000000001,120.55716000000002,4.0,0.40495
MYS,0.41500240000000005,0.56618,0.5355180000000002,0.06147610080000001,4.86,0.158642,-7.660400000000001,0.68,0.078984,120.66067999999996,3.92,0.3747300000000001
IDN,0.4473159320000001,0.5403399999999999,0.5372140000000001,0.1041134262,5.54,0.15512800000000002,-8.30568,0.72,0.066852,124.28345999999998,3.92,0.401866
EST,0.2466007999999999,0.6398800000000001,0.59804,0.08236261980000001,5.4,0.18874999999999992,-6.888399999999999,0.6,0.10852600000000004,115.80017999999995,4.0,0.436952
ESP,0.4038295600000001,0.56162,0.56707,0.17914822219999998,4.9,0.2137320000000001,-9.098320000000003,0.72,0.0845,123.56308,3.94,0.426572
CZE,0.31004982000000003,0.5968600000000001,0.612888,0.11736666879999998,4.9,0.1858100000000001,-8.118020000000001,0.56,0.11086400000000003,111.82098000000002,3.96,0.42331199999999997
CRI,0.30012791999999994,0.6424200000000002,0.6564600000000002,0.07082161540000001,5.64,0.156642,-6.855119999999999,0.64,0.08616399999999999,121.64212000000003,3.92,0.46858599999999995
AUS,0.26907962,0.65274,0.57662276,0.15604459199999998,5.84,0.16047999999999998,-8.110360000000004,0.68,0.12654599999999994,127.04605999999998,3.92,0.4072740000000001
LVA,0.28900664600000003,0.6324,0.587538,0.047764466999999984,5.8,0.14695799999999998,-7.945079999999999,0.52,0.11328199999999995,119.48738000000002,3.9,0.4097940000000001
GBR,0.2917945719999999,0.5921399999999999,0.6235580000000001,0.17497652939999994,5.54,0.177146,-7.781439999999999,0.68,0.093996,120.67454000000002,3.96,0.44948599999999994
DEU,0.26783068000000004,0.6227999999999999,0.6458780000000001,0.12015306939999999,5.08,0.214086,-7.233859999999997,0.62,0.10358800000000004,115.34811999999994,3.96,0.4291880000000001
URY,0.32592554,0.6277000000000001,0.6739580000000001,0.02155216120000001,5.58,0.18962,-6.959000000000002,0.46,0.07932199999999998,117.82372000000004,3.98,0.5942280000000002
SVK,0.2819320000000001,0.6422399999999999,0.6213799999999999,0.07201173220000001,4.86,0.17507800000000004,-8.005260000000002,0.54,0.120424,120.2405,3.96,0.437994
ARG,0.399963922,0.6392399999999999,0.5955980000000001,0.1249972928,4.78,0.15323199999999995,-7.37602,0.54,0.096634,116.69443999999999,3.86,0.423856
TWN,0.3788343000000001,0.5796,0.6100799999999998,0.1078070526,4.58,0.14426400000000006,-6.8502600000000005,0.68,0.06238800000000001,123.72366000000004,3.98,0.3757659999999999
USA,0.33974460000000023,0.63858,0.5886199999999999,0.07593787440000001,4.78,0.18194600000000005,-8.542300000000001,0.62,0.12760000000000002,122.46647999999998,3.96,0.43887600000000004
PRT,0.35115279999999993,0.6489399999999997,0.5636399999999999,0.0804347708,4.7,0.14617,-8.086019999999998,0.64,0.09394400000000004,120.23652000000004,3.94,0.3997939999999999
IRL,0.33295672,0.6318999999999998,0.55355876,0.16463617920000004,4.92,0.16496400000000006,-8.865059999999998,0.68,0.10538199999999999,119.33856000000002,3.94,0.4070699999999999
DOM,0.2609652,0.6372599999999999,0.6905839999999999,0.02161230599999999,5.06,0.147056,-5.665299999999998,0.58,0.089278,120.02573999999998,3.94,0.483428
CHE,0.3006719199999999,0.5892199999999999,0.6108839999999996,0.13318399620000002,5.92,0.16944400000000004,-7.986899999999999,0.62,0.09990400000000003,114.09156000000002,3.96,0.4095660000000001
LTU,0.3406079999999999,0.5984999999999999,0.6037380000000001,0.1423251556,4.46,0.12626800000000002,-8.314559999999998,0.62,0.07875800000000002,124.54346,3.92,0.3883919999999999
JPN,0.23711786,0.6348000000000003,0.7024439999999998,0.1031282146,5.42,0.17155400000000004,-5.86826,0.64,0.05691200000000001,115.47333999999996,3.98,0.4623119999999998
BOL,0.236197,0.6632000000000001,0.6899200000000001,0.04221026959999999,5.6,0.16013000000000002,-6.2329599999999985,0.5,0.08052200000000001,119.32349999999998,4.0,0.5439039999999999
NIC,0.2830132,0.6628399999999999,0.6542800000000001,0.0007970024,5.6,0.14746400000000004,-6.23732,0.68,0.07352000000000003,117.16439999999993,3.96,0.5015839999999998
COL,0.4094537304,0.6262999999999999,0.5593899999999999,0.1313252136,4.76,0.16417399999999996,-8.647700000000002,0.48,0.08381200000000001,117.6524,3.9,0.4601880000000002
HUN,0.35617017999999995,0.6167600000000001,0.584202,0.18991772900000006,5.42,0.14307999999999998,-8.336340000000002,0.52,0.07483400000000001,115.87154000000004,3.98,0.416092
SGP,0.443997,0.5758199999999999,0.5630200000000001,0.0323922534,4.72,0.14516400000000002,-7.148719999999997,0.64,0.07262200000000002,120.96892,3.86,0.4025399999999999
MEX,0.3718216200000001,0.6121799999999998,0.5908779999999999,0.08031623260000002,4.94,0.17053200000000002,-8.139599999999998,0.7,0.08962400000000004,123.58303999999997,3.9,0.4691679999999999
BGR,0.211052,0.6896599999999999,0.6416599999999998,0.040672350400000015,4.98,0.178644,-6.4905,0.44,0.11478800000000002,122.0086,3.94,0.4600079999999999
ITA,0.33910512,0.5665600000000002,0.6274799999999999,0.1132976184,4.48,0.159672,-7.622220000000002,0.54,0.100944,120.28928000000003,3.9,0.3888939999999999
DNK,0.2301518,0.6923199999999998,0.6381227600000001,0.0215141096,5.7,0.16736800000000002,-7.039139999999999,0.72,0.13842200000000005,120.47168000000002,3.92,0.48002799999999995
PAN,0.19457680000000008,0.64536,0.6963399999999998,0.011570409599999996,4.92,0.148208,-5.980180000000002,0.56,0.11364400000000002,127.54876000000002,3.98,0.520234
PHL,0.406389932,0.59038,0.55405,0.044064119400000004,5.32,0.15194199999999994,-7.866500000000001,0.78,0.05865200000000001,120.85605999999994,3.94,0.417054
NZL,0.28979973600000003,0.64512,0.584118,0.06850770700000001,5.42,0.150106,-8.105060000000002,0.6,0.12517000000000006,116.61498,3.98,0.42124399999999995
PER,0.2814433304000001,0.6466799999999999,0.67304,0.0197457692,5.9,0.16383599999999995,-6.283360000000001,0.58,0.09404600000000002,118.36300000000004,3.98,0.5605899999999999
AND,0.545549411764706,0.5938823529411765,0.4528823529411765,0.08424943470588235,5.588235294117646,0.20617058823529413,-9.415,0.5294117647058824,0.0665764705882353,114.64458823529414,4.0,0.4703529411764706
AUT,0.29593656,0.6286400000000001,0.6257399999999999,0.10891842979999998,5.3,0.173942,-7.393599999999997,0.68,0.09961200000000002,116.2885,3.98,0.40858600000000017
FIN,0.263046272,0.6163000000000001,0.6460239999999999,0.07432809800000001,5.26,0.19441200000000006,-7.463319999999999,0.72,0.10623400000000002,119.05775999999996,3.96,0.4490819999999999
MLT,0.29681148,0.6097600000000001,0.6162739999999999,0.050902184,5.1,0.14975600000000006,-7.5348000000000015,0.74,0.07939800000000001,116.21983999999999,4.0,0.4636360000000001
GRC,0.2324712,0.6299600000000001,0.6610400000000002,0.0650370458,5.26,0.17560599999999998,-6.7224,0.44,0.08893999999999998,120.15799999999996,3.94,0.4324099999999999
SLV,0.2175772,0.6723600000000001,0.7119400000000001,0.013547782,4.62,0.142622,-6.53464,0.72,0.06874400000000001,120.45583999999997,4.0,0.5594
GLO,0.3403230000000001,0.6176,0.579658,0.1270590994,4.88,0.16191200000000006,-8.030000000000001,0.64,0.08653200000000001,116.62878000000002,3.9,0.3917160000000001
CHL,0.3202411999999999,0.64394,0.614118,0.082558546,5.26,0.159574,-7.39348,0.6,0.10361,116.03094000000002,4.0,0.4870999999999999
CAN,0.24897324,0.6166000000000001,0.6351000000000001,0.08814299980000001,5.1,0.17597199999999996,-7.075699999999999,0.78,0.09567599999999997,120.49442,3.96,0.4726880000000001
ISL,0.356381,0.62774,0.5629820000000001,0.0839383562,5.28,0.13912000000000005,-7.8635600000000005,0.48,0.097602,119.93038,3.98,0.43345
PRY,0.22838606000000006,0.6154,0.6979199999999999,0.0370033504,4.96,0.152704,-5.6416,0.52,0.070358,118.4774,4.0,0.5425240000000001
