CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
SGP,0.3328086080000001,0.6256,0.5977399999999998,0.010906713000000002,5.62,0.16324200000000008,-7.070359999999999,0.74,0.07685999999999997,123.10918,3.98,0.4437200000000001
MEX,0.2559584,0.7309999999999998,0.6741799999999998,0.0233999972,5.36,0.150824,-6.238420000000001,0.64,0.121822,122.9577,3.96,0.6075599999999999
MCO,0.2318662,0.6888000000000001,0.6240600000000001,0.007255411,6.58,0.18009599999999998,-6.842079999999998,0.56,0.079802,118.39175999999996,3.94,0.5122939999999998
BGR,0.2129721200000001,0.7034800000000001,0.6430000000000001,0.0037466865999999993,5.66,0.18372400000000005,-6.400160000000002,0.54,0.12298799999999994,125.60862,3.98,0.4783600000000001
ROU,0.26303600000000005,0.7083200000000001,0.6243399999999999,0.0036276997999999993,6.16,0.169456,-6.826080000000001,0.56,0.11726799999999996,123.26510000000002,3.98,0.48097799999999996
ZAF,0.2217988,0.6851400000000001,0.6297400000000001,0.047374041,5.6,0.15249400000000002,-6.749680000000001,0.64,0.10804200000000001,117.70931999999998,3.96,0.4582200000000002
IND,0.298808,0.7067399999999998,0.5941200000000001,0.004416233,6.26,0.18295399999999995,-7.2581799999999985,0.52,0.13442400000000002,118.03425999999996,3.98,0.438356
ITA,0.24204520000000002,0.6993400000000001,0.6696000000000001,0.043047267199999996,5.48,0.14020199999999994,-6.494799999999998,0.54,0.10294799999999997,120.83010000000004,4.0,0.4916360000000001
DNK,0.23376680000000005,0.6967200000000002,0.64162,0.0350766278,5.56,0.17132200000000006,-6.457419999999997,0.5,0.11736199999999998,123.69464,4.0,0.4772580000000001
PAN,0.257896,0.7391800000000001,0.68094,0.003448608400000001,5.48,0.13942400000000002,-5.43444,0.5,0.16462000000000004,132.93482,3.9,0.61932
PHL,0.329114408,0.62348,0.5489759999999999,0.021642727400000002,5.12,0.15987800000000008,-7.885079999999998,0.74,0.08020000000000001,117.15648000000006,3.98,0.3929980000000001
NZL,0.21521780000000004,0.7197999999999998,0.6460199999999999,0.011733307400000005,6.06,0.16578600000000002,-6.6134,0.46,0.13468599999999994,119.14043999999998,3.98,0.5110600000000001
PER,0.206668,0.7206400000000001,0.7128799999999998,0.02206669699999999,5.26,0.15767199999999998,-5.457280000000001,0.62,0.12563,125.70717999999997,3.94,0.5889399999999998
AND,0.2768298400000001,0.7097199999999999,0.67262,0.0027695134,6.58,0.14300000000000002,-5.66036,0.48,0.09063600000000001,119.33868,4.0,0.5897000000000002
THA,0.3287740000000002,0.6809999999999999,0.5815600000000001,0.006858345199999999,5.24,0.1689,-7.082880000000001,0.72,0.08887600000000001,122.31993999999999,3.98,0.5079400000000002
AUT,0.1967222,0.6980599999999998,0.6772,0.0499398822,5.9,0.16052599999999995,-6.500759999999998,0.5,0.127122,124.87702000000004,3.98,0.4930000000000001
FIN,0.21744300000000005,0.6916399999999999,0.6272600000000002,0.06117667860000001,5.24,0.16375200000000004,-6.847079999999997,0.44,0.12253199999999999,121.49293999999999,3.96,0.4663400000000002
MLT,0.2599454,0.7312000000000003,0.6549399999999999,0.0037365206,5.04,0.16870999999999994,-5.9407999999999985,0.58,0.11901400000000002,120.82928000000001,4.0,0.5319600000000001
GRC,0.2464868,0.7164400000000002,0.6492,0.016453707,6.4,0.16394799999999995,-6.402040000000002,0.5,0.12765600000000002,118.47446000000001,4.02,0.4701979999999999
SLV,0.245294,0.7350800000000001,0.67814,0.0034879081999999997,5.54,0.15700999999999998,-5.5213,0.62,0.137094,127.61206000000001,3.94,0.5901399999999999
GLO,0.2336068,0.7364600000000001,0.6479199999999998,0.010854786400000005,5.3,0.15656199999999998,-6.234039999999998,0.6,0.140354,118.87806,3.98,0.5054200000000001
ISR,0.28271900000000005,0.6959200000000003,0.6362599999999999,0.0032839276,5.76,0.17636400000000005,-6.166580000000001,0.56,0.10536399999999996,116.48542000000003,3.96,0.4775600000000001
CHL,0.23932440000000002,0.7426399999999999,0.7019200000000001,0.0350490218,5.04,0.17518599999999998,-5.7785,0.62,0.13744600000000007,129.6468,3.98,0.5647200000000001
CAN,0.19788020000000006,0.7276400000000001,0.6319,0.010788290800000004,5.96,0.153574,-6.49584,0.62,0.138812,116.86178,3.96,0.5149199999999999
ISL,0.21856046000000007,0.6969200000000001,0.5756800000000001,0.024483416400000003,5.2,0.17588600000000004,-7.895039999999998,0.58,0.10837800000000003,125.32726000000004,3.92,0.4774399999999999
PRY,0.30810800000000005,0.7609800000000001,0.6959400000000002,0.0045443605999999975,6.12,0.16518999999999995,-5.611339999999998,0.54,0.156598,135.91819999999998,4.02,0.5987999999999998
