CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
LVA,0.15656180000000006,0.7054400000000001,0.64862,0.0106748684,4.9,0.14979800000000001,-5.9009599999999995,0.54,0.09381199999999998,120.5422,4.0,0.41683000000000014
GBR,0.20597509999999994,0.6083,0.66606,0.020457665400000002,5.08,0.17765600000000006,-6.367199999999998,0.48,0.09405199999999997,126.50126,4.0,0.45950799999999997
DEU,0.16600115999999995,0.6680199999999998,0.6642600000000002,0.0479554064,5.08,0.16001800000000002,-6.9837799999999985,0.4,0.15347200000000005,123.04499999999996,4.02,0.4121160000000001
URY,0.3100968000000001,0.6748200000000001,0.6416000000000001,0.0030073096000000003,5.28,0.16209399999999996,-6.451740000000003,0.54,0.08158400000000003,114.09089999999996,4.02,0.5509340000000001
SVK,0.15906888000000002,0.6771799999999999,0.6692400000000001,0.0425603896,5.14,0.17010799999999998,-5.856560000000001,0.52,0.096624,118.59940000000002,3.98,0.4498600000000001
ARG,0.29137376,0.6690599999999999,0.6290400000000003,0.019623354800000003,4.28,0.19563000000000005,-7.966920000000001,0.54,0.103578,121.83691999999999,4.0,0.5657519999999999
TWN,0.29286957199999997,0.6058999999999999,0.5832820000000001,0.0506037676,5.48,0.152554,-7.329739999999999,0.58,0.062902,124.96834000000004,3.96,0.3973040000000001
USA,0.19890902,0.68576,0.6518600000000001,0.0004750706,5.76,0.213662,-6.078779999999999,0.6,0.12407,119.40283999999996,3.94,0.451408
PRT,0.24949495999999996,0.6326400000000001,0.6187600000000001,0.045960866,5.26,0.14968199999999998,-6.951319999999997,0.36,0.11969400000000002,116.67664000000002,3.92,0.411386
IRL,0.20495990000000003,0.6327800000000001,0.6436999999999999,0.09887566060000001,5.28,0.166338,-6.6432199999999995,0.52,0.082312,120.82233999999998,4.02,0.419688
DOM,0.20253418000000006,0.7126799999999999,0.6681600000000001,0.0044528882,5.54,0.174932,-5.8232599999999985,0.5,0.11482800000000006,120.01058,4.0,0.5277740000000001
CHE,0.2759654,0.6941799999999998,0.6433180000000001,0.0447402132,5.84,0.158206,-6.874039999999999,0.46,0.17550999999999994,116.72600000000004,3.98,0.4406700000000001
LTU,0.18443818,0.6620800000000002,0.6604799999999998,0.0701916512,5.6,0.13781400000000002,-6.227240000000003,0.52,0.07773200000000001,122.20718000000004,4.02,0.4090560000000001
JPN,0.189587422,0.62388,0.7159200000000001,0.05370662480000001,5.1,0.19114,-5.67148,0.6,0.08293999999999999,126.76018000000002,3.96,0.52964
BOL,0.21641233999999995,0.6789000000000001,0.6862599999999999,0.0181390102,4.2,0.15950599999999998,-5.388780000000001,0.48,0.08805400000000002,118.93982000000004,3.98,0.5484000000000001
NIC,0.19391900000000006,0.7116199999999999,0.6751400000000003,0.0024076748,4.76,0.16330600000000006,-5.6331000000000016,0.44,0.08218000000000003,116.87704000000002,3.96,0.5301140000000001
COL,0.19083066,0.6910800000000004,0.6801600000000001,0.018168663600000003,4.82,0.15908399999999998,-6.0066799999999985,0.5,0.088934,115.43982,3.92,0.56388
HUN,0.14695560600000002,0.6225799999999999,0.7112400000000001,0.031540211999999984,5.4,0.181986,-5.02922,0.52,0.105776,124.99589999999998,3.94,0.453478
SGP,0.26537194,0.62942,0.6140399999999999,0.029523948400000007,5.6,0.14927600000000002,-6.086160000000002,0.56,0.07749600000000001,124.01228,4.0,0.412292
MEX,0.23444032,0.6544399999999999,0.6657800000000001,0.034252914400000015,4.54,0.16249400000000006,-6.422120000000002,0.52,0.084208,121.71216000000004,3.96,0.528196
BGR,0.19066006,0.6592999999999998,0.65854,0.010848153200000002,5.72,0.14814599999999994,-5.84844,0.64,0.09583,127.78686,3.94,0.4318819999999999
ITA,0.132158,0.6159999999999999,0.6780599999999999,0.0035539859999999994,5.44,0.17297,-5.93882,0.52,0.09326,122.17726000000002,3.96,0.5256600000000001
DNK,0.2701565799999999,0.6541199999999999,0.6288200000000002,0.026420167,5.84,0.22771999999999995,-6.949619999999998,0.52,0.105198,122.6398,3.96,0.43443
PAN,0.23124879999999998,0.7119599999999999,0.6729199999999999,0.0001660582,4.22,0.158924,-5.6480000000000015,0.46,0.11270600000000006,117.7292,4.0,0.55788
PHL,0.2523832400000001,0.627,0.5926600000000001,0.0184309494,5.54,0.16631199999999996,-6.7675199999999975,0.66,0.07794,116.96610000000004,4.0,0.408424
NZL,0.24173018,0.6980400000000002,0.6211199999999999,0.03820390500000001,4.6,0.173914,-6.763860000000001,0.64,0.117318,117.60412,4.02,0.4350040000000001
PER,0.21924854,0.6764199999999999,0.7153199999999997,0.01775383,4.58,0.15451999999999996,-5.592740000000001,0.48,0.08430400000000003,119.30036000000004,3.98,0.5901200000000001
THA,0.2537559600000001,0.6303400000000002,0.6072200000000001,0.0011524253999999998,5.68,0.17059800000000006,-6.556040000000002,0.62,0.07547799999999999,123.47353999999999,3.98,0.4503740000000001
AUT,0.18919382000000007,0.67498,0.6601800000000001,0.02164647839999999,5.24,0.16359999999999994,-6.575019999999999,0.42,0.138964,118.31632000000002,3.98,0.4482720000000001
FIN,0.12481877539999996,0.5981799999999999,0.7200999999999997,0.0250968944,4.62,0.22505799999999992,-6.281320000000003,0.46,0.079356,129.72961999999998,3.96,0.4559340000000001
MLT,0.18796108,0.6411399999999999,0.6615600000000001,0.0230395174,5.74,0.15001199999999998,-5.667959999999999,0.48,0.09121,117.33565999999996,3.92,0.43366000000000005
GRC,0.16185014000000006,0.6711400000000001,0.6639400000000001,0.0260397644,5.46,0.13545200000000002,-5.7998199999999995,0.32,0.10271200000000004,114.03504,3.94,0.4491140000000001
SLV,0.182356,0.6982199999999998,0.7117600000000002,0.0006219168,4.7,0.161066,-5.3536800000000015,0.46,0.08712800000000001,121.27766000000001,3.98,0.5415800000000001
GLO,0.18314242,0.6857200000000002,0.6377200000000002,0.00017769240000000002,5.42,0.18512,-5.958159999999998,0.46,0.12086600000000006,118.69848,3.96,0.4521680000000001
CHL,0.28355616,0.6745,0.6874800000000001,0.018299813200000004,5.26,0.17850200000000002,-5.9712400000000025,0.52,0.094358,121.15944,4.0,0.5683659999999999
CAN,0.18826456000000008,0.6848200000000003,0.6412399999999999,0.0210908808,5.44,0.18078200000000005,-6.3817999999999975,0.58,0.110106,122.50248000000003,4.0,0.427324
ISL,0.20138920000000002,0.7245,0.6310800000000001,0.028067540200000005,5.5,0.138212,-6.782780000000001,0.42,0.115564,123.85606000000001,3.98,0.4925000000000001
PRY,0.20994997999999995,0.6918000000000002,0.67572,0.015099660600000004,4.96,0.16404600000000005,-5.864340000000001,0.44,0.09490800000000002,120.3205,3.98,0.5248400000000002
