CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
HKG,0.4142610000000001,0.6464399999999999,0.5554,0.001029352,5.36,0.160148,-7.092780000000001,0.76,0.07521999999999998,119.48354000000003,4.0,0.4343400000000001
MYS,0.3231742000000001,0.6228999999999999,0.6073600000000002,0.0073198614000000006,5.24,0.17918199999999995,-6.780259999999998,0.7,0.08612000000000003,130.78902,3.96,0.42588
IDN,0.3608978600000002,0.6336799999999999,0.5512400000000002,0.008489150400000001,5.04,0.19788600000000006,-7.10158,0.62,0.085626,127.42906,3.92,0.44908800000000015
EST,0.2908736000000001,0.6722599999999999,0.6225600000000001,0.002297121800000001,5.32,0.15917200000000006,-6.772639999999999,0.6,0.09498599999999996,123.65436000000001,3.98,0.4272099999999999
ESP,0.321999,0.71706,0.629548,0.0085079478,5.66,0.190558,-6.528960000000001,0.52,0.14106800000000005,129.23524,3.9,0.5627300000000001
CZE,0.2433914000000001,0.6920600000000001,0.6830799999999999,0.027410736,6.42,0.18181800000000006,-6.543759999999999,0.56,0.10855199999999998,118.90368,4.0,0.48194
CRI,0.2783100000000001,0.7428399999999997,0.6424000000000001,0.0008691011999999999,5.98,0.146472,-5.8847999999999985,0.62,0.13152800000000006,121.57316,4.0,0.5613600000000002
VNM,0.44784880000000005,0.6403,0.5312420000000001,0.0188074046,5.18,0.183854,-7.21104,0.66,0.07326400000000002,125.1988,3.9,0.445734
AUS,0.2279162000000001,0.7112599999999999,0.6499799999999999,0.024376099,5.56,0.15800800000000004,-6.263559999999999,0.62,0.12647,120.11738000000001,3.98,0.5052
LVA,0.2578758,0.7040200000000002,0.6271599999999999,0.0027247772000000003,5.52,0.16889399999999996,-7.23378,0.48,0.139552,123.01460000000002,3.98,0.46635
GBR,0.19413040000000006,0.6812599999999998,0.6786200000000001,0.04802796999999998,5.22,0.16399800000000006,-6.2191199999999975,0.62,0.12170999999999998,123.54147999999998,4.0,0.4945619999999999
DEU,0.25142839999999994,0.7391399999999999,0.6784400000000003,0.0163517978,6.62,0.15955400000000006,-6.104899999999999,0.5,0.1262,125.05581999999998,3.96,0.4890000000000001
URY,0.20504531999999995,0.72136,0.6944999999999999,0.027136896200000003,5.52,0.13130799999999998,-5.484659999999999,0.54,0.12020200000000004,125.61485999999996,3.98,0.5680759999999999
SVK,0.24393960000000006,0.6764399999999999,0.6577400000000001,0.0022714034,6.5,0.175772,-6.5099,0.62,0.111176,119.33252,3.98,0.4676799999999999
ARG,0.2585040000000001,0.7381799999999998,0.6612200000000001,0.0004320536,5.84,0.17803400000000005,-5.691499999999999,0.54,0.13043000000000002,125.31804000000002,3.98,0.5562600000000001
TWN,0.3422002000000001,0.64276,0.5694600000000001,0.008596765799999998,5.58,0.15825000000000006,-7.432020000000001,0.6,0.08653999999999999,121.41138000000001,3.94,0.4377200000000001
USA,0.21035900000000005,0.7122999999999999,0.6402,0.007449534800000002,6.18,0.16610800000000006,-5.994980000000003,0.64,0.13108000000000006,120.67642000000002,3.96,0.49154
PRT,0.34465640000000003,0.7082,0.6277200000000002,0.002911887,5.44,0.15947200000000006,-6.589619999999997,0.5,0.141718,121.36952000000002,4.0,0.5015899999999999
IRL,0.2060152,0.69718,0.6437000000000002,0.0457314168,5.12,0.15561000000000005,-6.233159999999999,0.6,0.125392,120.49306000000001,3.98,0.493162
DOM,0.2694560000000001,0.7309,0.6516600000000001,0.0004445037999999999,5.18,0.17047199999999996,-5.844560000000004,0.6,0.13557800000000006,129.03946000000002,3.98,0.53604
CHE,0.2126808,0.7270800000000001,0.6605800000000001,0.0161309886,5.2,0.15723399999999996,-5.956199999999996,0.6,0.13753600000000005,121.99272,3.96,0.5179400000000001
LIE,0.17803104000000006,0.6667399999999999,0.6579599999999999,0.020325351400000004,5.54,0.15409800000000004,-6.0587800000000005,0.56,0.09957200000000002,125.02123999999998,3.98,0.4790340000000001
LTU,0.25739880000000004,0.6992800000000001,0.6063299999999999,0.0056305007999999995,5.9,0.144928,-7.542299999999999,0.52,0.15042400000000006,125.09296000000002,3.94,0.4506120000000001
JPN,0.1374442218,0.64544,0.7188599999999999,0.05316659260000002,4.78,0.202032,-5.7400600000000015,0.64,0.103844,125.64410000000002,3.96,0.4834600000000001
BOL,0.2471598,0.7433799999999999,0.6612399999999999,0.0004430127999999999,5.64,0.14493199999999998,-5.983279999999998,0.56,0.11719999999999994,123.97469999999996,4.0,0.5800800000000002
NIC,0.26219180000000003,0.7441599999999999,0.6695000000000002,0.0002566211999999999,5.54,0.16177799999999998,-5.483659999999999,0.46,0.12359399999999995,121.51156000000003,3.98,0.5961400000000001
COL,0.253927,0.7369600000000001,0.68828,0.0002589157999999999,5.1,0.17320200000000008,-5.566580000000001,0.66,0.13382199999999994,126.35462,3.98,0.6154199999999999
HUN,0.23851220000000004,0.7112999999999999,0.6618,0.0284203294,5.5,0.17216199999999998,-6.3356,0.52,0.14165999999999998,122.74745999999998,3.96,0.4474200000000001
SGP,0.34083647999999994,0.6269199999999999,0.6086399999999998,0.007590727799999999,5.32,0.16458399999999998,-6.654600000000001,0.76,0.078296,125.53508000000002,3.94,0.4306199999999999
MEX,0.3040428,0.7346000000000003,0.6275199999999999,0.0013924229999999998,5.38,0.15911999999999993,-6.061879999999999,0.62,0.11944599999999995,122.73201999999998,3.94,0.6012200000000002
MCO,0.26397219999999993,0.6688799999999999,0.6140599999999999,0.008705206600000001,4.8,0.17885399999999996,-6.6122200000000015,0.58,0.09500200000000003,116.91071999999998,4.04,0.514242
BGR,0.20591020000000004,0.7300599999999997,0.6736200000000001,0.0007192326000000003,6.32,0.171454,-6.0632600000000005,0.54,0.118682,125.7082,4.0,0.5424800000000002
ROU,0.2515684000000001,0.70726,0.6151600000000002,0.015366876399999996,6.32,0.16842800000000005,-6.919339999999999,0.6,0.11943,127.65636,3.98,0.470986
ZAF,0.2088196,0.6911800000000002,0.6444400000000001,0.021181454,5.18,0.14659000000000005,-6.53688,0.66,0.12329799999999995,122.02646000000001,3.98,0.50336
ITA,0.2888632199999999,0.68078,0.6466400000000003,0.0368784816,5.88,0.15183999999999995,-6.670079999999998,0.6,0.128046,125.38868000000002,3.96,0.456254
DNK,0.26969540000000003,0.705,0.60902,0.0186399868,5.58,0.177718,-6.711080000000003,0.48,0.11288800000000003,122.41493999999996,3.98,0.4433599999999999
PAN,0.2862140000000001,0.7202999999999998,0.65374,0.0003950454,5.7,0.15129199999999998,-5.521280000000001,0.54,0.14797200000000005,130.76958,3.94,0.5489600000000001
PHL,0.35189220000000004,0.6187800000000001,0.5460400000000001,0.007411793000000003,4.98,0.153842,-7.579480000000001,0.7,0.094692,124.4867,3.9,0.39694
NZL,0.2098636000000001,0.7003400000000001,0.6269999999999999,0.0214512742,5.28,0.16268000000000005,-6.4859800000000005,0.6,0.137764,119.35628,3.96,0.51888
PER,0.23081428571428575,0.7461020408163266,0.7179183673469391,0.007799494081632654,5.285714285714286,0.17914693877551022,-5.2369183673469415,0.6938775510204082,0.11695102040816326,123.41485714285713,4.0,0.5922857142857143
AND,0.2323432000000001,0.7068800000000001,0.71044,0.0006849932,6.16,0.1795819999999999,-4.993279999999999,0.44,0.10449599999999998,121.24956,3.98,0.54064
THA,0.2942184000000001,0.66468,0.5894199999999999,0.003618619000000001,4.96,0.16378400000000004,-6.750860000000001,0.74,0.077734,127.21998,3.94,0.463
AUT,0.21120140000000007,0.7137399999999999,0.6769,0.01755115,6.32,0.17099200000000006,-6.153879999999997,0.54,0.11833000000000002,122.39614000000005,3.98,0.4907800000000001
FIN,0.2163484,0.6813399999999998,0.6439000000000002,0.037961530999999986,5.4,0.17523200000000005,-6.8381599999999985,0.48,0.12170200000000005,119.16184,3.96,0.4419000000000001
MLT,0.27336520000000003,0.72626,0.6581200000000001,0.0004922982,5.42,0.15571600000000002,-5.8591,0.5,0.11861399999999996,121.62284,3.98,0.53368
GRC,0.22169159999999996,0.7040999999999998,0.6544800000000001,0.008164598200000001,5.54,0.15317200000000009,-6.554799999999998,0.6,0.13079000000000002,121.62608,3.98,0.4893599999999999
SLV,0.2506418,0.7461999999999999,0.6870599999999999,0.0004241012,5.46,0.1555,-5.339760000000001,0.54,0.12156400000000002,124.75918000000004,3.98,0.5882200000000001
GLO,0.25348360000000003,0.7192399999999998,0.64876,0.007542559200000002,5.3,0.156604,-6.250540000000001,0.6,0.15292600000000006,120.95647999999996,4.0,0.4959000000000001
ISR,0.33476680000000003,0.6760999999999997,0.6081600000000001,0.0002586928,5.86,0.17212400000000005,-6.38416,0.58,0.10874799999999997,117.92220000000003,3.96,0.4626800000000001
CHL,0.22982,0.7654799999999998,0.6812400000000001,0.024042997599999998,5.36,0.15975,-5.982100000000003,0.52,0.12829000000000002,125.3188,3.98,0.5443199999999999
CAN,0.2308936,0.71926,0.6434399999999999,0.0074552006000000014,5.4,0.15568800000000002,-6.24436,0.6,0.14009000000000002,118.53224000000002,3.94,0.5004799999999999
ISL,0.23543706,0.6904199999999999,0.61764,0.0242279592,6.16,0.186274,-7.5340799999999986,0.48,0.10213400000000003,119.30037999999996,3.92,0.4975419999999999
PRY,0.26151979999999997,0.7555799999999998,0.6994400000000002,0.0004810229999999999,5.92,0.15027799999999994,-5.43754,0.56,0.15066600000000002,133.90179999999995,4.0,0.60424
