CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
MEX,0.28357779999999994,0.7357199999999999,0.62532,0.037008484,5.32,0.164012,-5.925319999999998,0.56,0.12398599999999999,122.53444000000003,3.88,0.5802
BGR,0.14366320000000002,0.73692,0.6721,0.017444111600000003,5.26,0.18625799999999998,-5.9343200000000005,0.46,0.11643400000000005,132.38728,4.02,0.5883599999999999
ROU,0.20675159999999992,0.7289599999999998,0.5874339999999999,0.0417717162,5.36,0.168294,-7.2212799999999975,0.56,0.15444599999999994,126.44942000000006,4.0,0.4733599999999999
ZAF,0.20336662000000005,0.7163400000000003,0.5825,0.04373321059999999,5.52,0.17375799999999994,-7.740579999999998,0.52,0.112702,118.5228,3.98,0.4539
IND,0.4133353999999999,0.6358600000000001,0.5695399999999998,0.05195741,5.08,0.12629199999999996,-8.024040000000001,0.5,0.09455799999999996,118.47912000000002,3.82,0.4887459999999999
ITA,0.21857019999999994,0.6657199999999999,0.64782,0.02142611160000001,5.98,0.184962,-6.38926,0.56,0.14511,121.7447,3.96,0.469744
DNK,0.22464939999999994,0.73452,0.5966199999999999,0.05653654519999999,4.84,0.16218800000000005,-7.4169800000000015,0.54,0.122924,116.4895,3.98,0.492848
PAN,0.2704654000000001,0.7498600000000004,0.6552399999999999,0.0004824774,5.2,0.17539000000000002,-5.749279999999999,0.54,0.15688,118.42868,4.0,0.5939000000000001
PHL,0.4334399999999999,0.6356200000000001,0.5089099999999999,0.012802401400000002,5.7,0.16052600000000006,-8.470060000000004,0.68,0.08369200000000003,113.81043999999999,4.0,0.4082900000000001
NZL,0.21625159999999996,0.7410599999999999,0.6,0.0458584364,5.68,0.18228000000000005,-7.16316,0.62,0.15796000000000002,115.8582,3.94,0.5180239999999999
PER,0.2529234,0.71214,0.6581599999999999,0.00021389080000000008,5.26,0.15865400000000002,-5.273839999999999,0.46,0.11845399999999999,126.41864,3.98,0.5886399999999999
AND,0.22680159999999994,0.7044799999999999,0.6524000000000001,0.0008403159999999997,5.3,0.179824,-6.4376,0.62,0.09215399999999996,123.72783999999996,4.0,0.6063199999999999
THA,0.3950880000000001,0.6373800000000001,0.5129459999999999,0.0042382520000000005,5.62,0.161234,-8.34246,0.72,0.065596,117.91750000000003,3.98,0.4492200000000001
AUT,0.23623240000000004,0.7339199999999999,0.5919599999999998,0.083563458,5.74,0.16639999999999994,-7.535939999999999,0.5,0.153066,118.98206,3.98,0.501208
FIN,0.218555904,0.66806,0.6421819999999998,0.05540990520000001,5.42,0.19453600000000004,-7.758959999999997,0.56,0.10886800000000002,127.31822000000004,3.86,0.5282640000000002
MLT,0.2676366000000001,0.6977199999999999,0.58736,0.022155313599999997,5.54,0.17565199999999995,-6.65572,0.5,0.102398,116.19563999999997,3.98,0.49504
GRC,0.2391494,0.6978200000000001,0.5743999999999999,0.0134192558,5.54,0.168794,-7.149799999999999,0.46,0.14384599999999995,117.03004,4.0,0.4551500000000001
SLV,0.23019339999999994,0.7445000000000002,0.6525,0.0165889608,5.84,0.167062,-5.5233000000000025,0.6,0.12412799999999995,125.53276000000001,4.0,0.59892
GLO,0.3610204,0.6829599999999998,0.5726199999999999,0.035930765800000014,5.48,0.183966,-7.53056,0.66,0.10581999999999997,112.20322,3.98,0.4745960000000002
ISR,0.2360338199999999,0.70772,0.57224,0.024254741,4.94,0.16131800000000004,-6.769540000000001,0.5,0.11218600000000004,112.96841999999998,4.0,0.458
CHL,0.26327399999999995,0.7472999999999999,0.67072,0.025804094000000003,5.84,0.16229200000000002,-5.50254,0.52,0.121088,121.21167999999996,3.98,0.587856
CAN,0.2534684,0.7172599999999999,0.5749940000000002,0.013403194399999995,5.7,0.177634,-6.887220000000003,0.6,0.136854,121.97688000000001,3.92,0.50748
ISL,0.19441566,0.6947800000000001,0.6191399999999999,0.048016310599999994,5.54,0.17286,-6.918320000000001,0.64,0.13881000000000002,126.71787999999997,3.92,0.501826
PRY,0.25708600000000004,0.7659599999999999,0.6533200000000001,0.0005977018,5.18,0.201504,-5.2204,0.56,0.13249000000000002,125.10595999999998,3.96,0.62634
