CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
CHE,0.25074824,0.6286,0.6673799999999999,0.06617663120000003,6.02,0.20934199999999994,-7.198200000000001,0.5,0.121028,120.6772,3.96,0.4909560000000001
LTU,0.20628152,0.6218199999999999,0.6099800000000001,0.1286437268,6.04,0.17428200000000016,-8.00526,0.38,0.07400599999999999,114.58424,3.98,0.396664
JPN,0.188997314,0.608,0.6905200000000002,0.04532701919999999,5.62,0.201536,-5.68328,0.58,0.09317800000000002,126.44080000000004,3.98,0.5163800000000001
BOL,0.244251324,0.6181800000000001,0.6127199999999999,0.009437774,5.08,0.17354000000000006,-7.4038999999999975,0.62,0.068986,117.36484000000002,3.86,0.48206
NIC,0.23181188000000005,0.6601199999999999,0.6478199999999998,0.0151749806,5.38,0.182366,-6.779160000000003,0.6,0.07067800000000002,125.01664,3.92,0.6031839999999999
COL,0.1730453,0.6422399999999999,0.7041680000000001,0.05741719800000001,5.54,0.17403600000000005,-6.4680800000000005,0.64,0.10392000000000004,129.66242,3.9,0.5449599999999999
HUN,0.26125740000000003,0.6279799999999999,0.62244,0.09923911080000003,5.9,0.193702,-7.377220000000001,0.52,0.104736,127.10886000000004,3.98,0.480056
SGP,0.28886540000000005,0.5759,0.6099600000000001,0.010722408599999995,4.68,0.21518800000000002,-6.72352,0.62,0.084756,121.53656000000001,3.92,0.39678
MEX,0.32657807999999994,0.6092599999999999,0.65282,0.051933125,5.38,0.18759200000000004,-6.883999999999999,0.58,0.09407600000000002,124.26576,3.9,0.5121300000000001
BGR,0.14242745999999998,0.6819600000000001,0.6169399999999999,0.05274855480000001,4.84,0.22003199999999995,-6.829440000000001,0.6,0.14199199999999995,123.80036000000001,3.98,0.407826
ITA,0.19966560000000005,0.6154399999999999,0.6859400000000003,0.0657769256,5.28,0.19255200000000006,-6.634600000000002,0.54,0.12819199999999994,114.89118,3.94,0.5135299999999998
DNK,0.2566645200000001,0.63954,0.6320799999999999,0.0464336194,4.4,0.190654,-7.127219999999999,0.54,0.139062,125.91243999999999,4.0,0.4795599999999999
PAN,0.20378453399999996,0.6088199999999999,0.6762200000000002,0.037251328,4.72,0.186882,-6.303140000000003,0.68,0.076826,125.15066,3.94,0.50872
PHL,0.3866634,0.5895600000000001,0.5657799999999998,0.0310080028,4.9,0.17961399999999994,-7.3974199999999986,0.72,0.09783400000000003,115.30196000000002,3.92,0.390146
NZL,0.26610357999999995,0.6227999999999999,0.5803,0.055060955599999996,5.26,0.1906299999999999,-7.62922,0.44,0.10187400000000002,121.08732000000003,3.96,0.513282
PER,0.23758550599999995,0.6357400000000003,0.67302,0.038066288,4.88,0.16857200000000006,-6.360600000000002,0.58,0.08684800000000001,123.23477999999996,3.9,0.5363199999999999
AND,0.282248,0.5277999999999999,0.6056,0.019340892,6.6,0.25588,-9.9278,0.8,0.041339999999999995,119.73319999999998,3.8,0.54882
AUT,0.21690018800000005,0.647,0.6537600000000002,0.028524080200000006,5.18,0.17964399999999994,-7.303960000000001,0.64,0.116694,127.69586000000001,3.98,0.48376800000000003
FIN,0.1306975234,0.59818,0.7187399999999998,0.054709213,5.38,0.19272800000000004,-6.566359999999999,0.56,0.09033800000000004,119.08249999999997,4.0,0.4331579999999999
MLT,0.24200297173913046,0.5966739130434783,0.564086956521739,0.07243151326086958,5.260869565217392,0.20440434782608694,-8.719543478260867,0.6086956521739131,0.07937608695652175,123.49539130434788,3.9130434782608696,0.4759065217391303
GRC,0.196434592,0.6365999999999998,0.626586,0.05769838200000001,5.48,0.178402,-7.503120000000001,0.4,0.12469200000000005,119.52503999999999,4.0,0.423504
SLV,0.16545054,0.6299600000000002,0.7032600000000001,0.0103337224,5.78,0.191464,-6.91858,0.52,0.09734200000000004,125.5491,3.92,0.5641000000000002
GLO,0.2544384000000001,0.6420399999999999,0.6352800000000001,0.0462168288,4.68,0.15883600000000006,-6.623499999999997,0.52,0.11007800000000004,125.05548,3.94,0.48196000000000006
CHL,0.2522662000000001,0.6328399999999998,0.6802199999999999,0.030970433000000006,5.1,0.15440800000000002,-6.221419999999999,0.52,0.130118,127.23510000000003,3.9,0.4709600000000001
CAN,0.2946786800000001,0.6154,0.5956400000000002,0.06642375539999999,5.84,0.193212,-7.357899999999997,0.56,0.13234200000000002,109.69110000000003,4.02,0.4385479999999999
ISL,0.300132008,0.5611799999999999,0.6147315999999998,0.07098602039999999,4.52,0.20269,-8.233179999999997,0.58,0.07094400000000001,113.78902000000002,4.0,0.4534119999999999
PRY,0.24262637199999998,0.6114199999999999,0.63376,0.028992222400000007,5.3,0.18256799999999992,-6.9967,0.56,0.06780200000000003,115.08806000000001,3.94,0.4939100000000002
