CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
LVA,0.16439846,0.6877600000000001,0.6619800000000001,0.016071033999999998,4.7,0.18692999999999999,-6.3355200000000025,0.58,0.12246400000000003,116.63727999999998,4.02,0.4461860000000001
GBR,0.16900781999999995,0.6751199999999997,0.6868400000000001,0.03289254760000001,5.68,0.19238400000000005,-6.623459999999999,0.6,0.14615799999999998,123.71800000000003,4.08,0.5069540000000001
DEU,0.17819320000000005,0.6572399999999999,0.6961400000000001,0.0011206467999999995,6.68,0.17337,-6.022519999999999,0.44,0.15458800000000006,122.80457999999994,4.08,0.5021939999999999
URY,0.3163443200000001,0.7011000000000002,0.6667999999999998,0.0188282202,5.1,0.19551400000000008,-6.237460000000001,0.52,0.119962,118.81417999999998,3.96,0.5843479999999999
SVK,0.24379089200000004,0.6689799999999999,0.6640199999999998,0.050182014600000005,4.88,0.15756000000000006,-6.6298999999999975,0.56,0.12888400000000005,118.44734,4.0,0.4170039999999999
ARG,0.2745216599999999,0.6893400000000003,0.6715399999999999,0.04403021339999999,5.66,0.20546200000000006,-6.553159999999999,0.46,0.09034800000000004,116.76092,3.98,0.5673239999999999
TWN,0.2575554,0.6373000000000001,0.6302619999999998,0.07435734,4.9,0.161982,-6.701159999999999,0.62,0.06622,118.33822000000004,4.0,0.4386640000000001
USA,0.15213121999999998,0.66384,0.6699600000000001,0.012702398599999998,5.52,0.18299400000000005,-6.2714,0.48,0.12114,120.30649999999996,4.02,0.4551259999999999
PRT,0.23711670799999995,0.6416200000000001,0.6305000000000001,0.0580860382,5.46,0.17941,-7.120759999999998,0.48,0.12138000000000004,117.45174000000002,3.98,0.4484540000000001
IRL,0.2574582,0.6686599999999998,0.6540200000000002,0.0643470516,5.48,0.16621200000000005,-6.47216,0.56,0.131678,113.37306,4.04,0.47716800000000004
DOM,0.2540255200000001,0.7197200000000001,0.6753,0.0388899312,5.58,0.18080200000000005,-6.032679999999999,0.56,0.10279,121.14517999999997,4.0,0.5453800000000002
CHE,0.1843794,0.6717800000000002,0.7060000000000001,0.016950765399999998,6.38,0.1836,-6.197859999999999,0.4,0.15011599999999994,115.54989999999994,4.06,0.5504000000000001
LTU,0.16968916,0.6915,0.6543599999999999,0.045517822,5.06,0.16661800000000004,-6.7592,0.54,0.10360800000000003,117.87556000000002,4.02,0.4639360000000001
JPN,0.16358826599999993,0.6237199999999998,0.7500600000000001,0.0555805206,4.94,0.195934,-5.432159999999998,0.5,0.11105999999999996,124.57016000000004,4.06,0.534384
BOL,0.2366784,0.7137399999999999,0.666046,0.021504022999999997,5.5,0.199202,-6.271639999999999,0.58,0.08798800000000004,113.62769999999996,3.96,0.548928
NIC,0.2263378600000001,0.7085399999999998,0.6534199999999999,0.028704763200000007,5.02,0.16681400000000005,-5.963299999999999,0.6,0.113602,116.87819999999994,3.92,0.5255000000000001
COL,0.2616103199999999,0.7034399999999998,0.6901000000000002,0.04708811559999998,5.64,0.20248,-6.4647799999999975,0.52,0.10547800000000003,118.04784000000004,4.0,0.5554979999999999
HUN,0.1823180600000001,0.6723600000000002,0.6715940000000002,0.038822717799999996,5.86,0.15638600000000008,-6.176799999999997,0.48,0.11851400000000005,123.07448,4.0,0.4385440000000001
SGP,0.2997769599999999,0.6285599999999999,0.6046819999999999,0.057352963999999985,5.12,0.16758399999999998,-7.287139999999997,0.64,0.08580799999999998,120.91730000000004,3.98,0.391062
MEX,0.21863425999999994,0.7188999999999998,0.6702399999999997,0.0447645798,5.56,0.17976399999999998,-6.4937400000000025,0.54,0.091624,114.35150000000002,4.0,0.5739839999999999
BGR,0.16470767999999994,0.70412,0.6867800000000001,0.0282873366,4.84,0.197622,-5.98578,0.54,0.14442800000000006,123.68724,4.02,0.4712939999999999
ITA,0.19126672,0.6372199999999998,0.7066399999999999,0.1043409712,5.18,0.19301,-6.1843400000000015,0.42,0.10192999999999998,122.06036,3.96,0.4529400000000001
DNK,0.20850814,0.6891400000000003,0.6225399999999999,0.034806874999999994,5.26,0.187104,-6.581939999999999,0.56,0.11103800000000001,124.9475,4.04,0.4998219999999999
PAN,0.2064939999999999,0.7285400000000002,0.6907399999999998,0.0189552328,5.24,0.22151800000000005,-5.65494,0.56,0.131088,118.38178000000003,4.0,0.5802000000000002
PHL,0.23941356000000005,0.6376599999999998,0.62952,0.035152507,5.5,0.16665600000000005,-6.770599999999999,0.74,0.07896399999999999,118.54228000000003,3.96,0.408066
NZL,0.15277539999999998,0.6650000000000003,0.6746000000000002,0.0316595906,4.88,0.207804,-6.494500000000001,0.6,0.118726,122.03100000000003,4.06,0.4650080000000002
PER,0.2885948,0.6984799999999999,0.68202,0.05351527419999998,5.76,0.17934400000000006,-6.3961000000000015,0.52,0.08008600000000002,116.33894,3.98,0.5563439999999997
AND,0.282564128,0.6317000000000002,0.6183200000000001,0.019685976,5.16,0.208916,-7.615500000000003,0.54,0.08680800000000001,129.7933,3.94,0.4702580000000001
THA,0.3036146,0.6398400000000002,0.6461400000000002,0.0351635166,5.16,0.17492800000000006,-6.454759999999998,0.72,0.07663400000000001,119.8778,4.0,0.468138
AUT,0.14881946,0.6767800000000002,0.6875399999999999,0.01718843,5.92,0.18849800000000005,-6.0596000000000005,0.48,0.17082600000000006,120.84966000000001,4.02,0.487914
FIN,0.1173904124,0.6171800000000001,0.7297399999999999,0.04365047100000001,5.26,0.199332,-6.5729,0.44,0.08974,115.27912000000002,3.98,0.4521120000000002
MLT,0.11982915999999995,0.6910999999999998,0.6725800000000001,0.0019806188,5.28,0.14965600000000004,-5.879039999999998,0.64,0.133028,116.6676,4.04,0.494094
GRC,0.2276839,0.6789800000000001,0.66982,0.046166765199999994,5.14,0.175722,-6.26138,0.5,0.12279000000000001,119.50505999999996,4.04,0.4310140000000001
SLV,0.16981386,0.72918,0.7029,0.010619639199999998,5.72,0.18021,-5.388960000000003,0.66,0.094764,121.67128000000002,3.96,0.5589600000000001
GLO,0.17906122,0.6853199999999999,0.67872,0.0166859016,5.6,0.192224,-6.2401399999999985,0.58,0.11405400000000003,121.21316000000004,4.02,0.4694060000000002
CHL,0.27867359999999997,0.6835599999999998,0.6924799999999999,0.0350465502,5.6,0.19690600000000008,-6.220400000000002,0.56,0.08823200000000002,116.24792,4.0,0.5478799999999999
CAN,0.16435631999999994,0.6687400000000002,0.6801800000000001,0.0033709124000000004,5.86,0.17141800000000001,-6.2336800000000006,0.42,0.15989000000000006,119.54043999999996,4.04,0.4792940000000001
ISL,0.15986914000000005,0.69686,0.66062,0.078915674,4.74,0.190696,-6.90848,0.72,0.12499000000000003,120.88505999999994,4.02,0.4979160000000001
PRY,0.24979520000000002,0.7396599999999998,0.6767799999999999,0.008871244799999999,5.6,0.18288,-5.896919999999999,0.58,0.08914799999999999,123.73087999999998,4.0,0.5584799999999999
