CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
USA,0.2810077400000001,0.65054,0.5991919999999998,0.0008489132,5.28,0.17674400000000007,-7.170539999999999,0.74,0.13021600000000005,125.72963999999996,3.84,0.4467800000000001
PRT,0.20691183999999996,0.6283800000000002,0.6377,0.0018777798,4.36,0.202776,-7.1447800000000035,0.62,0.12032399999999994,117.75516000000002,3.92,0.435146
IRL,0.19802367599999995,0.6279600000000001,0.63954,0.05844865240000001,5.32,0.193376,-6.72792,0.58,0.08930199999999999,117.35812,3.9,0.4459360000000001
DOM,0.21814124000000004,0.7476600000000002,0.6675399999999998,0.010885353199999998,4.84,0.19172000000000008,-6.424879999999999,0.5,0.12964599999999998,118.44098000000004,4.0,0.559496
CHE,0.2777578860000001,0.6411399999999997,0.65358,0.044424093399999996,4.96,0.158004,-6.553960000000001,0.58,0.10653399999999998,124.77336000000001,3.9,0.40730200000000016
LTU,0.18990496000000007,0.6439800000000001,0.6624800000000001,0.010315493,5.96,0.2020900000000001,-6.117000000000001,0.6,0.10345999999999997,124.07924,3.94,0.39812
JPN,0.23018289360000005,0.6039800000000001,0.6627399999999999,0.0277118966,5.22,0.15095799999999998,-6.361859999999999,0.58,0.07959200000000001,127.76714,3.94,0.4590460000000001
BOL,0.17990199999999998,0.7187399999999999,0.7125600000000001,0.00014767399999999998,4.48,0.19064200000000006,-5.13414,0.66,0.091408,117.66359999999996,3.96,0.57736
NIC,0.1856306,0.7196800000000002,0.73358,0.0005551540000000001,4.64,0.16713599999999998,-4.993139999999999,0.58,0.090278,120.24224000000004,3.98,0.5758399999999999
COL,0.3298519999999999,0.7125400000000001,0.6904859999999999,0.015059889599999998,5.56,0.23889400000000005,-6.255580000000001,0.58,0.15729400000000004,119.95677999999998,3.86,0.606128
HUN,0.21146352,0.6258800000000001,0.6530199999999998,0.008676047999999999,4.94,0.16064800000000004,-6.768980000000003,0.6,0.11150200000000003,125.09044,3.88,0.39199
SGP,0.3603804339999999,0.5929399999999999,0.5708060000000001,0.01553216459999999,4.62,0.16758199999999995,-7.190920000000001,0.7,0.09123400000000001,125.96116,3.84,0.39121999999999996
MEX,0.2032077999999999,0.6960399999999999,0.6750600000000001,0.005574607599999999,4.68,0.20597800000000002,-5.8166600000000015,0.68,0.09622200000000003,124.74688000000002,3.94,0.5655600000000001
BGR,0.19757340000000004,0.6706400000000001,0.64874,0.0028297326,5.86,0.18826400000000001,-6.238159999999998,0.5,0.11769,123.86916000000002,3.94,0.38353
ITA,0.256106006,0.6025999999999999,0.6297,0.017186098599999998,5.2,0.13588400000000006,-7.168840000000002,0.62,0.12262199999999998,109.1961,3.88,0.4554439999999999
DNK,0.22920824,0.6392000000000001,0.633538,0.0202798618,5.18,0.16507200000000005,-6.726440000000001,0.48,0.12089000000000001,119.9122,3.9,0.44390000000000013
PAN,0.19846663999999994,0.7107400000000001,0.7082200000000001,0.0038609156,4.52,0.15072600000000005,-5.415019999999998,0.64,0.11728599999999999,120.68026000000003,4.0,0.53076
PHL,0.3911460000000001,0.5931399999999999,0.5463260000000001,0.0033909424,4.62,0.15658999999999998,-8.221040000000002,0.76,0.07416400000000001,126.94024,3.94,0.3509980000000001
NZL,0.20794227599999995,0.6453399999999999,0.6127799999999999,0.031315927800000004,5.18,0.156966,-6.991619999999999,0.64,0.10473799999999996,124.79028000000001,3.94,0.3980560000000001
PER,0.2672606,0.7001,0.669946,0.0173443854,4.66,0.189694,-6.26912,0.64,0.09815000000000004,120.03813999999998,3.92,0.5849480000000001
AND,0.2938968,0.63676,0.6471600000000001,0.039287589,5.94,0.16347,-8.08162,0.68,0.05383000000000001,115.75284000000002,3.98,0.5938220000000001
THA,0.3092926,0.6219399999999999,0.6028519999999999,0.0034469426000000012,4.56,0.15959,-6.863199999999999,0.76,0.06813600000000003,117.59516,3.96,0.43109800000000015
AUT,0.231793486,0.6037600000000001,0.66542,0.035786008,6.24,0.18044400000000008,-6.441540000000002,0.44,0.15338799999999994,123.71726,3.9,0.4112239999999999
FIN,0.4223215060000001,0.5109600000000001,0.5055324059999999,0.1139040774,5.22,0.17393799999999998,-9.89366,0.64,0.057672,119.09746000000001,3.96,0.3643839999999999
MLT,0.20377740000000005,0.6663600000000001,0.66082,0.007157678399999998,5.54,0.185864,-6.055959999999999,0.58,0.08983200000000001,120.83345999999996,3.96,0.4169379999999999
GRC,0.23420159999999995,0.6429400000000001,0.6240600000000001,4.91934e-05,5.08,0.13571,-6.4224,0.62,0.10460999999999998,130.9793,3.94,0.38724400000000003
SLV,0.1834724,0.7249000000000002,0.6887460000000002,0.0001856518,4.3,0.17997,-5.7965599999999995,0.54,0.09722999999999997,118.23390000000003,3.98,0.5574600000000001
GLO,0.25432631999999994,0.6554799999999998,0.6406599999999999,0.0004215052,4.76,0.185358,-6.47382,0.72,0.14177600000000004,124.8823,3.88,0.46656000000000003
CHL,0.2293344000000001,0.73012,0.6684660000000001,0.01698761219999999,4.04,0.19360800000000009,-6.19232,0.58,0.13457000000000005,112.41244,3.92,0.611788
CAN,0.29957231999999995,0.6702600000000001,0.6021799999999999,0.0025614128,5.1,0.15844399999999995,-7.012859999999997,0.6,0.13666800000000004,126.86353999999999,3.88,0.4165399999999999
ISL,0.2886464,0.6768,0.6060399999999999,0.0290109448,5.56,0.18820400000000004,-7.278139999999999,0.68,0.15356999999999998,121.30060000000002,3.94,0.46236000000000005
PRY,0.18928084399999998,0.7318599999999997,0.6994199999999999,0.017898771600000002,4.54,0.14524600000000004,-5.18116,0.62,0.10507000000000001,124.31276000000001,3.96,0.5585619999999999
