CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
IDN,0.4726062,0.5950399999999998,0.5169199999999999,0.023078602599999998,5.44,0.186604,-7.791740000000001,0.76,0.06264999999999997,112.57904,4.02,0.43318599999999996
EST,0.24929842000000005,0.7046799999999999,0.5971,0.0298409568,5.6,0.20110599999999995,-6.767020000000001,0.52,0.12271000000000006,116.13345999999996,4.0,0.4955999999999999
ESP,0.2739448,0.7450800000000001,0.6581600000000002,0.0005433980000000001,4.92,0.15649000000000002,-5.81026,0.6,0.11675200000000002,121.53403999999996,3.98,0.6396200000000002
CZE,0.27821,0.7148200000000002,0.6008600000000002,0.028501066200000005,5.28,0.181406,-7.19258,0.5,0.13612199999999994,128.49453999999997,4.02,0.466992
CRI,0.18963320000000006,0.7308600000000001,0.68174,0.030780911400000006,5.6,0.17817000000000005,-5.200399999999999,0.62,0.13856600000000005,125.24642,4.02,0.6137999999999998
VNM,0.4979797999999999,0.6568200000000001,0.48676,0.014255900000000004,5.18,0.15614800000000004,-7.742239999999999,0.56,0.07167799999999999,118.93638000000004,3.98,0.4363999999999998
AUS,0.2377315399999999,0.7286400000000001,0.6166200000000002,0.0198027684,5.8,0.167486,-6.837119999999996,0.54,0.12098199999999999,118.74350000000004,4.02,0.5401399999999998
LVA,0.23832212,0.7321000000000001,0.6255799999999999,0.024552160000000003,5.5,0.213294,-6.7341399999999965,0.5,0.14004600000000006,123.70460000000004,4.06,0.4887799999999999
GBR,0.23733220000000002,0.7115199999999999,0.6054399999999999,0.0170707178,4.82,0.19581000000000004,-6.9348,0.52,0.14293200000000006,119.12732,3.94,0.5102399999999999
DEU,0.19796538,0.7100599999999997,0.6479199999999999,0.0460282876,5.48,0.17952400000000002,-6.4939800000000005,0.44,0.14345400000000005,119.28436000000002,3.92,0.5153139999999998
URY,0.2229654,0.7571599999999999,0.6955199999999999,0.0007336352,5.74,0.16636800000000004,-5.390819999999999,0.54,0.127064,124.65222,3.98,0.6634399999999999
SVK,0.2745574,0.678516,0.6091200000000001,0.033787438199999985,6.0,0.17179800000000006,-7.239539999999997,0.54,0.15574800000000005,121.90594000000002,4.0,0.4374220000000001
ARG,0.1542274,0.7579199999999999,0.7067799999999999,0.003831227200000001,5.56,0.15718800000000002,-5.00182,0.54,0.11891,124.86511999999999,4.0,0.6169600000000001
TWN,0.4312741999999999,0.61468,0.5577320000000001,0.0005648869999999999,5.28,0.17789600000000005,-7.4069,0.6,0.08128400000000001,126.4306,4.04,0.4455
USA,0.21529480000000004,0.7106399999999998,0.5569400000000001,0.030106539600000006,5.5,0.18262,-7.329879999999997,0.6,0.12685400000000002,117.97743999999996,3.96,0.4629919999999999
PRT,0.3017138,0.7056999999999998,0.6187199999999998,0.0035676538000000008,6.1,0.18021199999999998,-6.462460000000001,0.56,0.14075800000000002,117.5863,4.0,0.57322
IRL,0.25039680000000003,0.7231199999999999,0.5954200000000001,0.0148872158,6.0,0.19519799999999995,-6.706299999999998,0.58,0.117256,119.51115999999998,3.94,0.4913599999999998
DOM,0.2262465999999999,0.7495,0.6774799999999999,0.0180720486,5.78,0.22125799999999998,-5.560579999999999,0.58,0.140568,125.01203999999996,4.04,0.6136399999999999
CHE,0.2993915999999999,0.6898199999999999,0.5384299999999999,0.07388222,5.8,0.15086599999999994,-8.75612,0.48,0.134962,118.46045999999998,3.96,0.4575399999999999
LTU,0.2229712,0.7380800000000001,0.5938599999999998,0.0231792432,5.54,0.1919859999999999,-7.347499999999998,0.5,0.128658,121.73152000000002,4.04,0.4613999999999999
JPN,0.19942236600000005,0.5285399999999999,0.743841302,0.036558543,5.32,0.2125899999999999,-6.181060000000001,0.74,0.07679,129.68033999999997,3.92,0.5513800000000001
BOL,0.1983138,0.7386000000000001,0.66154,0.013357216800000002,5.1,0.16042000000000006,-5.04366,0.6,0.13484999999999994,126.15618,4.0,0.5709199999999999
NIC,0.21994339999999998,0.7424599999999998,0.6984,0.019528877200000003,5.62,0.17526,-4.725479999999999,0.7,0.13063,132.41307999999995,3.96,0.6257199999999999
COL,0.21064340000000004,0.7731600000000001,0.7158,0.027575567000000002,5.26,0.16201800000000005,-5.020739999999998,0.56,0.11948000000000003,122.63354,3.98,0.6680999999999999
HUN,0.26017232,0.71162,0.6098739999999999,0.026782221,5.5,0.17472,-6.8951400000000005,0.48,0.116676,122.83117999999996,4.02,0.4677199999999999
SGP,0.3684382,0.6775399999999999,0.54708,0.013730538799999999,4.92,0.176276,-7.332000000000002,0.68,0.09502,116.27419999999996,4.0,0.4811599999999999
MEX,0.2758856000000001,0.7175199999999999,0.63432,0.018585892,6.0,0.184424,-5.837399999999999,0.62,0.116308,123.62016000000001,3.76,0.64272
BGR,0.19897632,0.7243200000000001,0.6528999999999999,0.0301048194,5.7,0.189728,-6.2827600000000015,0.4,0.11610400000000005,130.09450000000004,4.02,0.5507899999999999
ROU,0.2268326,0.7368199999999999,0.6065,0.013826663199999995,6.08,0.18737800000000004,-6.676840000000002,0.54,0.11263199999999997,122.39389999999996,4.04,0.49555
ZAF,0.16928737999999996,0.7662200000000001,0.6214,0.077580969,6.96,0.12158200000000002,-8.1216,0.54,0.08453200000000001,116.6237,4.04,0.5090799999999999
IND,0.4335558,0.6182560000000001,0.5217719999999999,0.03453514440000001,5.5,0.182858,-8.906320000000003,0.7,0.10049,114.28780000000003,3.8,0.429174
ITA,0.22732968,0.6913800000000001,0.6453800000000001,0.027611378,6.26,0.18486799999999995,-6.592139999999996,0.64,0.12949200000000002,120.04722,3.96,0.4696839999999999
DNK,0.2505138,0.7191,0.59824,0.0077501536,5.38,0.18628600000000006,-7.205139999999999,0.56,0.133246,114.60434000000004,3.96,0.49186
PAN,0.2291023999999999,0.7476,0.6813400000000001,0.0003991164,5.2,0.17581799999999995,-5.47382,0.64,0.16801400000000005,117.47025999999998,4.02,0.6067199999999999
PHL,0.3863048000000001,0.6538,0.5038739999999999,0.017004755400000002,5.96,0.16609000000000002,-8.023999999999996,0.72,0.095056,112.64298000000001,3.98,0.44661000000000006
NZL,0.2873918,0.7353000000000004,0.5923799999999999,0.018725166799999998,6.08,0.20456400000000005,-7.512639999999997,0.6,0.13103399999999998,114.73943999999999,4.0,0.5512399999999998
PER,0.2075594,0.73234,0.7050799999999999,0.003371542800000001,5.86,0.148524,-4.90546,0.64,0.10476600000000001,127.62852,4.02,0.6165599999999999
AND,0.253575,0.6812999999999999,0.66546,0.0026977024000000003,5.72,0.15379399999999996,-6.0569000000000015,0.62,0.111948,119.70782,4.04,0.5496300000000001
THA,0.4320976,0.6459,0.5594859999999999,0.0019086710000000005,5.7,0.17888399999999993,-7.589060000000001,0.68,0.08646600000000003,121.63116000000002,3.98,0.4864199999999999
AUT,0.2185554,0.6970199999999999,0.595224,0.0522263686,5.28,0.19730999999999999,-7.3101600000000015,0.52,0.12482600000000005,119.50800000000002,3.94,0.500052
FIN,0.33205217299999995,0.6416999999999998,0.54256,0.031403492800000016,5.66,0.203584,-7.938560000000001,0.58,0.11532600000000005,120.75952,4.0,0.462566
MLT,0.25264878,0.6903999999999997,0.6303599999999999,0.06274573440000003,6.08,0.170132,-6.30572,0.6,0.118212,119.84102,3.94,0.517402
GRC,0.2571741999999999,0.69208,0.6163999999999998,0.013410441399999995,5.52,0.18391,-6.9036399999999984,0.5,0.13371200000000005,117.61266000000002,4.0,0.50067
SLV,0.21343340000000005,0.75088,0.6867800000000002,0.0198014424,5.9,0.16324999999999995,-5.560999999999997,0.66,0.12495600000000005,124.99726,4.0,0.66256
GLO,0.30552860000000004,0.7276600000000001,0.5849599999999999,0.0188295162,5.64,0.204736,-6.923240000000002,0.64,0.11624199999999997,114.39827999999996,3.98,0.528824
ISR,0.27070522,0.6747200000000001,0.58462,0.0456951186,5.6,0.2113160000000001,-6.93362,0.36,0.106728,120.55976000000004,4.02,0.4569339999999997
CHL,0.2084682,0.7613800000000001,0.70662,0.046659933,6.2,0.16147600000000004,-5.73644,0.52,0.11891200000000003,120.65681999999998,4.02,0.5825959999999999
CAN,0.3491898,0.7267600000000003,0.63152,0.0170162506,5.06,0.2053760000000001,-7.359440000000001,0.66,0.09292000000000003,116.17426000000002,4.0,0.6431799999999999
ISL,0.25755265999999993,0.6715599999999998,0.5928,0.0310834512,6.36,0.181558,-7.283879999999999,0.64,0.10748599999999996,122.9653,3.98,0.5199199999999999
PRY,0.1947514,0.7306400000000001,0.6940000000000001,0.0002868042,5.02,0.17870999999999995,-5.079520000000001,0.66,0.12477599999999997,131.75122,4.02,0.6251800000000001
