CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
JPN,0.27406984,0.5930599999999999,0.73946,0.0190898576,5.0,0.219074,-5.10736,0.72,0.06742799999999999,123.09562,3.98,0.5417799999999999
BOL,0.2668877000000001,0.7108399999999999,0.6750800000000001,0.029264900000000007,6.18,0.168452,-5.844740000000002,0.62,0.12965200000000002,128.36090000000002,4.02,0.6612
NIC,0.2975522000000001,0.7278799999999999,0.6458000000000003,0.0259676084,6.08,0.172124,-6.055039999999999,0.58,0.14562000000000005,124.55371999999996,4.02,0.6488899999999999
COL,0.29516474000000004,0.7221599999999998,0.6617400000000002,0.054172483000000014,5.74,0.16504000000000002,-6.031479999999998,0.62,0.131796,119.54951999999996,4.02,0.5943179999999999
HUN,0.22712878,0.7200800000000003,0.64472,0.021370302600000002,4.88,0.174374,-6.312839999999999,0.52,0.121444,116.9701,4.0,0.5063000000000002
SGP,0.40726406,0.63476,0.5387200000000001,0.016427222400000004,6.08,0.169654,-7.162899999999998,0.62,0.066932,121.59079999999996,3.92,0.4775400000000001
MEX,0.3402926000000001,0.7111600000000001,0.6237199999999999,0.036314047599999996,4.9,0.15963199999999994,-6.418140000000002,0.62,0.10884000000000006,127.37486000000004,3.98,0.60054
BGR,0.22719080000000005,0.7406200000000002,0.6652199999999999,0.0031244515999999996,5.42,0.202924,-5.809040000000001,0.38,0.14406799999999995,123.33756000000001,4.0,0.5693400000000001
ROU,0.25144206,0.74268,0.6091199999999999,0.0007851764000000001,6.0,0.16596599999999995,-6.880799999999998,0.46,0.08982799999999999,116.13481999999998,4.02,0.5036980000000001
ZAF,0.1808882,0.7503000000000002,0.63218,0.05174914499999999,5.84,0.15171400000000002,-7.5109,0.6,0.14277799999999996,112.97708000000004,4.02,0.4650599999999999
IND,0.4239640000000001,0.6272800000000002,0.6138800000000001,0.0111110528,4.68,0.15250400000000006,-7.14584,0.62,0.111206,116.72334,3.96,0.4930600000000001
ITA,0.24466860000000004,0.7182599999999998,0.6759999999999998,0.0285508018,5.4,0.14613200000000004,-6.7798,0.56,0.120546,113.68621999999999,4.0,0.5595459999999999
DNK,0.20142196,0.7659,0.6436799999999999,0.0359169912,5.66,0.17370800000000006,-6.6911400000000025,0.58,0.19447800000000004,119.35498000000004,3.98,0.5563739999999999
PAN,0.2597074600000001,0.7342799999999998,0.6849599999999999,0.0214722958,6.3,0.17382799999999998,-5.533199999999999,0.5,0.15959600000000004,121.04428,4.04,0.6024099999999999
PHL,0.3720082000000001,0.67302,0.53704,0.0068297976000000005,4.78,0.17439800000000005,-7.705960000000001,0.74,0.10399800000000001,111.73818,4.0,0.4993800000000001
NZL,0.24889826000000004,0.7394400000000002,0.58938,0.0381440878,5.98,0.15072200000000002,-6.895660000000001,0.62,0.13813200000000006,113.34411999999999,4.0,0.49318
PER,0.28933059999999994,0.7266600000000001,0.6816399999999999,0.0174068596,6.14,0.15996400000000002,-5.698159999999999,0.56,0.141272,122.98743999999996,4.04,0.6297799999999999
AND,0.2780182800000001,0.6647399999999998,0.649746,0.010328663,6.04,0.165216,-6.38564,0.68,0.07702200000000002,125.6134,3.96,0.5380400000000002
THA,0.4083859999999999,0.60596,0.5529200000000001,0.019987630800000003,5.2,0.181444,-8.106359999999999,0.74,0.05997399999999997,124.65116000000002,3.96,0.4939880000000001
AUT,0.17659355999999998,0.7284999999999999,0.6712600000000001,0.0133281988,5.98,0.15534999999999996,-6.279319999999999,0.5,0.16518000000000005,125.59646,4.02,0.5324340000000003
FIN,0.15420424,0.7557599999999998,0.68652,0.018232376,5.8,0.170462,-6.966660000000001,0.46,0.14607799999999999,117.73796000000004,4.0,0.55948
MLT,0.23340319999999995,0.6883399999999997,0.64656,0.0278557052,5.3,0.150518,-6.4950199999999985,0.54,0.11219799999999998,118.46975999999997,4.02,0.4916939999999999
GRC,0.22813114,0.7283599999999997,0.6711600000000001,0.005664671999999999,5.62,0.154304,-6.3546400000000025,0.4,0.12344399999999996,119.54183999999998,4.04,0.5124799999999999
SLV,0.2505605400000001,0.7187600000000001,0.6913199999999999,0.013472342000000002,6.02,0.16873000000000002,-5.5656,0.56,0.14501400000000006,126.65608,4.04,0.6470899999999999
GLO,0.2409522,0.7266200000000002,0.6110399999999999,0.009373105,5.1,0.16738399999999998,-6.77048,0.64,0.15139,121.48914,4.0,0.5238200000000001
ISR,0.21443086,0.6983600000000001,0.6006999999999999,0.0119049934,5.58,0.239522,-7.3678399999999975,0.52,0.121604,112.12532000000002,3.98,0.49226000000000003
CHL,0.266152,0.7357600000000001,0.6621400000000002,0.03218292620000001,5.06,0.15373800000000004,-6.084519999999999,0.56,0.149766,128.54752000000002,4.04,0.61575
CAN,0.21026485999999994,0.7628399999999997,0.5930399999999999,0.0015074846000000005,4.52,0.14333400000000002,-6.8691999999999975,0.62,0.16551,117.23079999999996,3.98,0.49208
ISL,0.2141754,0.7327800000000002,0.6181,0.030776741000000007,5.34,0.17630600000000005,-7.154559999999997,0.46,0.14978200000000005,122.84382000000004,3.98,0.5295540000000001
PRY,0.2823166000000001,0.7310199999999998,0.66206,0.033049723999999996,6.42,0.183548,-5.8340200000000015,0.58,0.156462,123.25766000000002,4.02,0.6224799999999998
