CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
URY,0.24501586,0.7308,0.6766200000000002,0.0280538474,4.96,0.159552,-5.5535000000000005,0.56,0.11737199999999998,122.77377999999996,3.86,0.6485000000000002
SVK,0.22402282,0.6705999999999999,0.6372,0.0309208398,5.04,0.192738,-6.672900000000002,0.4,0.130906,120.31098000000004,3.86,0.4598119999999999
ARG,0.2149933599999999,0.7404600000000002,0.6597400000000002,0.028864606999999994,5.74,0.16001600000000002,-5.762019999999999,0.56,0.13494599999999998,127.84824,3.84,0.6189400000000002
TWN,0.37508016,0.6040000000000001,0.557786,0.0420339314,5.92,0.192436,-8.05298,0.68,0.08256200000000001,123.53470000000004,3.92,0.455856
USA,0.22387059999999995,0.70406,0.6156999999999999,0.011770205200000002,5.58,0.19785,-6.641160000000002,0.52,0.16142,119.33028,3.88,0.488196
PRT,0.3113881599999999,0.7031599999999999,0.59744,0.0192843566,6.06,0.17225200000000004,-7.6629,0.44,0.18134200000000006,130.80576000000002,3.82,0.5376040000000001
IRL,0.2070822,0.7011400000000001,0.64662,0.05846330100000001,6.48,0.17965400000000006,-6.87564,0.46,0.16766599999999998,122.64624,3.9,0.5542440000000001
DOM,0.25535080000000004,0.7445600000000002,0.6836800000000001,0.0152048848,5.66,0.18778399999999995,-5.612380000000001,0.54,0.14546199999999998,121.86402,3.88,0.6176200000000001
CHE,0.222737028,0.7566599999999998,0.649,0.0404831792,5.54,0.19704799999999995,-6.748940000000004,0.38,0.150614,121.04986,3.98,0.53872
LTU,0.21749606000000005,0.7056399999999999,0.6229600000000001,0.1045567642,5.7,0.18506000000000006,-6.998239999999999,0.5,0.10605199999999997,120.8275,3.84,0.5018000000000001
JPN,0.18301184399999998,0.6017800000000001,0.7352399999999999,0.041869553399999995,5.18,0.243298,-5.106020000000001,0.72,0.06962399999999999,118.97938000000003,3.92,0.5529999999999998
BOL,0.25566663999999995,0.74192,0.6733199999999999,0.034994317600000005,5.24,0.18694000000000002,-5.501719999999999,0.6,0.13307,116.23364,3.88,0.6531600000000002
NIC,0.2735896,0.7283799999999999,0.6681400000000002,0.022250612000000013,5.66,0.181036,-5.375119999999999,0.6,0.13628000000000004,124.25705999999998,3.88,0.6269840000000001
COL,0.2490202,0.73426,0.6621300000000002,0.10007766280000002,5.32,0.169808,-6.498939999999998,0.6,0.11764600000000006,122.88490000000004,3.86,0.6213160000000001
HUN,0.192989213,0.7126600000000001,0.6480600000000001,0.0615158078,5.14,0.19623400000000005,-6.538479999999997,0.32,0.13867400000000005,123.83962000000004,3.92,0.4910400000000001
SGP,0.4042043599999999,0.6550400000000002,0.524012,0.0372625246,5.78,0.181316,-8.404579999999997,0.62,0.095166,119.50989999999996,3.86,0.49012
MEX,0.278403,0.7417199999999999,0.6480600000000001,0.0670741484,5.84,0.189766,-6.159220000000001,0.6,0.11933000000000002,117.63184,3.82,0.6626599999999999
MCO,0.21429859999999998,0.5894400000000002,0.64369,0.1073504096,5.86,0.19020800000000004,-7.909279999999999,0.52,0.11088199999999997,123.52406000000002,3.92,0.4513380000000001
BGR,0.20067834,0.7191400000000001,0.6676599999999998,0.016230103000000003,4.88,0.15908199999999995,-5.847360000000001,0.28,0.12333600000000006,129.77357999999998,3.9,0.4793840000000001
ROU,0.27591,0.7221600000000001,0.5843799999999999,0.0125277038,5.42,0.184608,-7.188999999999997,0.32,0.144722,115.99558,3.86,0.5209199999999998
ZAF,0.21053374000000008,0.73732,0.6258200000000002,0.0705229478,6.02,0.157722,-7.907040000000002,0.5,0.12201400000000001,118.21544000000002,3.92,0.4872940000000001
IND,0.3344304,0.63884,0.5521999999999999,0.06494316319999999,5.4,0.205328,-8.661020000000002,0.5,0.095512,113.32909999999998,3.9,0.4752659999999999
ITA,0.23004717999999996,0.7262200000000003,0.63966,0.0234566232,5.78,0.17063199999999998,-6.930860000000001,0.6,0.14722000000000002,114.33316,3.88,0.5414999999999999
DNK,0.19739796,0.7361399999999999,0.6499600000000001,0.0682800724,6.52,0.192406,-7.317020000000001,0.48,0.16019200000000006,123.48268000000002,3.9,0.5685980000000002
PAN,0.2730188,0.73158,0.6803199999999999,0.016979335800000002,5.36,0.187894,-5.2647,0.6,0.15041600000000005,119.72212000000003,3.88,0.6407999999999998
PHL,0.4291513999999999,0.6152800000000002,0.50078,0.05048726120000002,5.62,0.16147999999999993,-8.620859999999999,0.6,0.067734,114.12162000000006,3.94,0.4388139999999999
NZL,0.27405561999999994,0.7192600000000001,0.5988199999999999,0.04164151680000002,5.34,0.18842000000000006,-7.281280000000005,0.58,0.14170399999999994,128.80927999999997,3.94,0.5261159999999999
PER,0.2390756,0.7328399999999999,0.6799,0.0770479318,5.94,0.16391600000000006,-5.995900000000002,0.6,0.12749400000000002,124.41360000000005,3.88,0.6486200000000002
AND,0.257096,0.72952,0.6985999999999999,0.02525486740000001,5.52,0.18086400000000005,-5.846559999999998,0.56,0.11821399999999994,113.39238,3.96,0.5947400000000002
THA,0.38880696000000015,0.6275599999999999,0.5597599999999998,0.0205631838,5.68,0.206726,-8.174260000000002,0.7,0.06974,121.14427999999994,3.92,0.5238799999999998
AUT,0.2785991099999999,0.6982600000000001,0.6302559999999999,0.08263216199999998,5.66,0.17297600000000002,-7.067880000000002,0.32,0.12625800000000004,121.05977999999998,3.86,0.4690120000000001
FIN,0.2351267788,0.65622,0.6322799999999998,0.12346844960000003,5.02,0.20054000000000005,-7.538840000000002,0.4,0.11399400000000001,116.48610000000002,3.9,0.4598839999999998
MLT,0.19215334,0.7047800000000001,0.6448999999999998,0.0083792428,4.72,0.14367,-5.873560000000002,0.46,0.11700599999999994,121.12434,3.96,0.5429400000000001
GRC,0.2863762,0.6975400000000002,0.6311599999999999,0.014471564600000004,5.38,0.17883200000000002,-6.827780000000002,0.34,0.13197399999999995,123.75570000000003,3.86,0.5050600000000001
SLV,0.2654928,0.7382800000000002,0.6788200000000001,0.047852425200000014,5.46,0.17749600000000001,-5.681619999999999,0.62,0.13352399999999998,120.83494000000002,3.9,0.6459200000000002
GLO,0.25261455999999993,0.7020400000000002,0.6055999999999999,0.0330026,6.32,0.18948600000000007,-6.915040000000001,0.52,0.10778200000000003,115.10080000000002,3.9,0.5137420000000001
ISR,0.3512154,0.6851,0.5753400000000001,0.0036789576,5.88,0.18506400000000006,-6.661119999999998,0.3,0.10780799999999996,121.41252,3.92,0.4704400000000002
CHL,0.23470860000000002,0.7373399999999998,0.7212999999999999,0.0379617052,5.54,0.150782,-4.994939999999999,0.64,0.131976,120.92328000000002,3.9,0.6290200000000001
CAN,0.2795035999999999,0.7236200000000003,0.5730379999999999,0.021034352000000003,5.22,0.185936,-7.227300000000001,0.52,0.14113199999999998,116.39492,3.9,0.4753500000000001
ISL,0.19409936000000005,0.7154400000000001,0.6177600000000001,0.0197089098,5.22,0.17311999999999994,-6.619060000000002,0.4,0.13864,122.47450000000002,3.86,0.5092180000000001
PRY,0.2742685999999999,0.7244200000000002,0.6956600000000001,0.0260601144,4.86,0.16673599999999994,-4.993179999999999,0.66,0.132036,124.54003999999999,3.92,0.6331200000000001
