CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
EST,0.230298284,0.59768,0.6540199999999999,0.0082540972,5.98,0.18950000000000009,-6.510480000000001,0.46,0.08249400000000001,120.78597999999998,3.96,0.4582279999999999
ESP,0.22184328400000006,0.6415,0.6498600000000002,0.018791301600000004,6.42,0.18971800000000005,-6.802320000000001,0.46,0.096384,119.67268,3.94,0.5532020000000001
CZE,0.2398762840000001,0.6398799999999999,0.64964,0.0082184532,6.16,0.18417400000000006,-6.7506999999999975,0.46,0.10132999999999999,117.08919999999998,3.96,0.4808119999999999
CRI,0.21640059999999994,0.70878,0.6820800000000001,0.0092196592,5.74,0.16512199999999996,-5.5336,0.56,0.100218,117.55274000000004,3.96,0.588832
VNM,0.3312128,0.6450599999999999,0.6032399999999999,0.018403233,4.9,0.16870000000000004,-6.3684400000000005,0.54,0.07443000000000001,114.6058,4.0,0.45413400000000004
AUS,0.150109632,0.6318600000000001,0.6739400000000001,0.0629564264,6.34,0.21497000000000008,-6.1649199999999995,0.42,0.110924,113.93195999999998,3.98,0.46621599999999996
LVA,0.2397552000000001,0.6557999999999999,0.6484799999999998,0.014019549400000005,6.52,0.19522200000000006,-6.346239999999999,0.56,0.08632399999999997,119.25951999999998,3.96,0.4954940000000001
GBR,0.22516110200000009,0.62946,0.66306,0.0445430976,6.62,0.17433600000000002,-6.585,0.5,0.106232,121.20105999999998,3.98,0.4738019999999999
DEU,0.223553834,0.6137399999999998,0.6487600000000002,0.012203331599999999,5.74,0.225184,-6.947239999999999,0.58,0.132428,117.15600000000008,4.0,0.40489200000000003
URY,0.21315379999999995,0.7113200000000003,0.6935800000000001,0.0015085014,5.92,0.17070799999999994,-5.3327599999999995,0.52,0.10361999999999996,119.16501999999996,3.96,0.5971519999999999
SVK,0.20697320000000008,0.6520999999999999,0.68494,0.0177151312,5.88,0.22465000000000004,-5.891419999999999,0.44,0.10417,123.51289999999996,4.0,0.4992460000000001
ARG,0.2169678,0.6860200000000002,0.65932,0.025278773999999997,6.02,0.19582799999999995,-6.4825,0.56,0.133298,118.2394,3.98,0.5631519999999999
TWN,0.24678067600000006,0.61226,0.6586,0.0197045496,5.22,0.15158200000000005,-6.257080000000001,0.58,0.07307799999999998,122.96549999999998,3.96,0.46718000000000004
USA,0.20410061,0.6783000000000001,0.6725800000000001,0.010312435400000005,6.12,0.18486200000000008,-5.883159999999998,0.64,0.113564,118.1803,3.94,0.4824159999999999
PRT,0.253993102,0.6167200000000002,0.6271800000000001,0.03748867580000001,6.08,0.189334,-6.9166,0.52,0.07353200000000001,117.92674,3.92,0.5047420000000001
IRL,0.23029510199999995,0.5852999999999999,0.65396,0.035298058999999986,5.94,0.188474,-6.803979999999999,0.52,0.097858,115.99066000000002,3.94,0.46115200000000006
DOM,0.2506380000000001,0.7265,0.70198,0.0023918872,6.24,0.14784999999999998,-5.213459999999999,0.54,0.12366000000000002,119.28132,3.98,0.6252599999999998
CHE,0.15896620000000006,0.6568200000000001,0.65008,0.04122723260000001,5.68,0.207272,-6.4933400000000026,0.54,0.11406400000000005,115.61226,4.02,0.4733299999999999
LTU,0.21379848400000007,0.6136199999999999,0.6564800000000001,0.0235487904,6.78,0.195658,-6.36564,0.62,0.06619200000000001,117.18345999999994,3.94,0.4887219999999999
JPN,0.10055426,0.54604,0.72414,0.0005444483999999999,4.46,0.188596,-6.1440600000000005,0.94,0.038280000000000015,122.46488,4.0,0.51256
BOL,0.1736208,0.7011200000000001,0.713,0.008673799399999998,6.1,0.158126,-4.886799999999999,0.52,0.08958799999999999,118.21767999999996,3.98,0.6537120000000002
NIC,0.239948,0.7028399999999999,0.6400599999999999,0.0003329071999999999,5.38,0.19946000000000005,-6.6619,0.56,0.10316000000000004,113.506,3.82,0.597638
COL,0.300373,0.67916,0.6477600000000001,0.014468053400000003,5.52,0.15722599999999998,-6.018219999999998,0.54,0.101116,117.74671999999998,3.96,0.56758
HUN,0.211530284,0.6450200000000001,0.6633,0.0149822428,6.1,0.18891800000000009,-6.6907,0.5,0.107466,119.31913999999998,3.98,0.5194799999999998
SGP,0.3033632000000001,0.64996,0.6187799999999999,0.009189686399999996,6.2,0.15950399999999998,-6.388360000000001,0.58,0.09851799999999997,121.12124,3.96,0.45942
MEX,0.2193972,0.6647799999999999,0.6715000000000001,0.010761118,5.66,0.21362399999999995,-5.715420000000003,0.5,0.08782999999999998,119.19090000000004,3.94,0.56823
BGR,0.1225916,0.6847200000000001,0.6764999999999999,0.0198868956,5.82,0.17820800000000006,-6.2376200000000015,0.62,0.14552399999999996,126.2115,4.0,0.502892
ROU,0.22400340000000002,0.6543999999999996,0.6519000000000001,0.0324568586,6.1,0.17819400000000002,-5.939079999999998,0.5,0.101496,118.40564000000002,3.98,0.4950059999999999
ZAF,0.19161770000000006,0.66966,0.63322,0.044166648,5.48,0.17913800000000002,-6.674960000000002,0.5,0.108126,118.09694000000002,4.0,0.453866
ITA,0.23734968400000006,0.6520399999999998,0.6272000000000002,0.013421716799999999,6.62,0.16122399999999998,-6.812180000000001,0.44,0.13008599999999998,120.19653999999998,3.94,0.5119880000000001
DNK,0.222784684,0.6601599999999999,0.6090400000000001,0.001115878,5.98,0.20088599999999995,-7.514399999999998,0.5,0.100392,112.26617999999996,3.94,0.4796620000000002
PAN,0.20836800000000005,0.72722,0.7074600000000002,0.0013595822,5.42,0.16779799999999995,-4.9323,0.6,0.09633400000000003,117.43500000000002,3.98,0.6480800000000001
PHL,0.26026808560000003,0.6545999999999998,0.6120600000000002,0.011646821000000005,5.62,0.167252,-6.784200000000001,0.68,0.08524600000000004,119.55612,4.0,0.48136
NZL,0.17675551799999994,0.66384,0.6783199999999998,0.048774487000000005,5.18,0.190468,-5.98884,0.44,0.11875199999999995,119.72151999999994,4.0,0.487066
PER,0.2172814,0.7223399999999998,0.69814,0.0013985161999999995,5.6,0.17522799999999994,-5.401619999999999,0.44,0.098424,115.96428,3.98,0.6217000000000001
AND,0.2877950999999999,0.57548,0.6447887999999999,0.1435687616,5.38,0.16132200000000002,-7.837620000000002,0.6,0.08038800000000001,124.78486000000001,3.84,0.4762560000000001
THA,0.29685492,0.60816,0.63546,0.0155368316,5.46,0.16302000000000005,-6.248079999999999,0.58,0.078814,120.91442,3.96,0.4884700000000001
AUT,0.222826884,0.6395399999999999,0.66864,0.009058868000000001,5.88,0.20604,-6.342579999999999,0.54,0.103126,118.33713999999999,3.98,0.4908620000000001
FIN,0.1663907954,0.6085199999999998,0.6854400000000002,0.0501405968,5.42,0.21222,-6.9189599999999984,0.46,0.105602,118.21329999999996,3.9,0.4591820000000002
MLT,0.20000008399999994,0.639,0.68584,0.007889289399999999,6.04,0.20189600000000005,-5.63742,0.54,0.09044999999999996,112.27487999999998,3.96,0.5120200000000001
GRC,0.21147968399999997,0.6308199999999999,0.6590199999999998,0.02048952560000001,6.16,0.20933000000000004,-6.394199999999998,0.54,0.09644199999999996,122.29636,3.96,0.470706
SLV,0.2068,0.69722,0.68816,0.0014278944,5.88,0.16250599999999998,-5.3701599999999985,0.54,0.08938800000000001,117.58093999999998,3.96,0.6091859999999998
GLO,0.21093469399999998,0.6339599999999999,0.6513600000000003,0.013746848600000002,6.48,0.17544199999999996,-6.232479999999999,0.54,0.100324,116.52728000000003,3.96,0.482074
ISR,0.2447886179999999,0.6490600000000001,0.62128,0.0252973142,6.06,0.19869400000000004,-6.599299999999999,0.46,0.08660000000000004,111.46007999999996,3.96,0.4622880000000001
CHL,0.20811910000000003,0.7038399999999999,0.6967000000000002,0.0014650816,6.06,0.197494,-5.630760000000002,0.5,0.09571400000000002,113.7518,4.0,0.59796
CAN,0.20681861,0.67932,0.65154,0.010269991,6.5,0.16511200000000004,-6.4118,0.5,0.11685399999999994,114.39452,4.0,0.47938
ISL,0.17041280000000006,0.6601199999999999,0.6530599999999999,0.0164820798,5.98,0.200308,-6.6446200000000015,0.5,0.11386000000000003,114.93241999999996,3.96,0.4659679999999999
PRY,0.209556,0.6900200000000001,0.6799399999999999,0.0093857346,5.8,0.202758,-5.6314800000000025,0.58,0.097556,122.67376000000002,3.94,0.6141
