CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
ARG,0.150024684,0.6541999999999998,0.6884799999999999,0.0010462131999999997,5.12,0.18487600000000004,-6.430580000000003,0.7,0.08098599999999999,117.68186000000006,3.98,0.5612199999999999
TWN,0.2992308,0.6338000000000001,0.6166200000000002,0.049930607800000006,5.1,0.18145599999999992,-6.247360000000002,0.68,0.085344,117.93898000000002,3.92,0.4849960000000001
USA,0.1836525,0.6674,0.6556399999999999,0.0141004438,5.96,0.16658399999999995,-6.140080000000001,0.54,0.138114,121.84596,4.0,0.4791400000000002
PRT,0.252114044,0.61412,0.62792,0.009198713199999995,6.04,0.15990200000000004,-6.6607600000000025,0.52,0.14625,116.72903999999998,4.0,0.4568879999999999
IRL,0.18609380600000006,0.5973800000000002,0.6802999999999999,0.0331890882,5.26,0.16480799999999998,-6.169380000000002,0.48,0.12222599999999993,122.03668000000002,4.02,0.5254479999999999
DOM,0.20760706000000004,0.6902400000000002,0.6810000000000003,0.004548846,5.32,0.17550600000000002,-5.74514,0.6,0.10444400000000001,122.11628000000003,4.0,0.5528799999999999
CHE,0.2017515,0.6406799999999998,0.7071599999999999,0.014989662800000001,5.8,0.16690200000000005,-6.1434799999999985,0.48,0.140688,115.0279,3.94,0.48073999999999995
LIE,0.21168798571428568,0.4607142857142858,0.7541428571428572,0.19688641,3.571428571428572,0.2625571428571428,-5.871,0.5714285714285714,0.06524285714285714,115.37685714285715,4.0,0.2968571428571428
LTU,0.15485954000000002,0.7061199999999999,0.6410599999999999,0.0199493872,5.34,0.15131,-6.251300000000001,0.6,0.10108199999999998,121.06153999999998,3.98,0.5247
JPN,0.15758288600000006,0.6288600000000001,0.7251399999999998,0.045598444,5.88,0.201894,-5.400780000000001,0.54,0.087018,127.56996000000002,4.0,0.57122
BOL,0.18594319,0.6925600000000002,0.6950400000000002,0.006269634600000002,4.44,0.17283200000000004,-5.423740000000001,0.74,0.099842,121.25923999999999,3.98,0.5908399999999999
NIC,0.15089606000000005,0.6815399999999999,0.6832400000000001,0.0052549348,5.54,0.12706199999999998,-5.915420000000001,0.56,0.09303600000000001,121.10200000000003,3.98,0.5322199999999999
COL,0.17867528400000002,0.6439799999999998,0.6986399999999999,0.0461525152,5.26,0.160684,-5.9919400000000005,0.58,0.091276,118.56684,3.98,0.5562199999999999
HUN,0.14864300400000002,0.6247000000000001,0.7179599999999999,0.0112237884,5.04,0.17860800000000004,-5.46012,0.54,0.11112200000000004,119.23043999999996,4.04,0.5340100000000001
SGP,0.28616909999999995,0.6096399999999998,0.6221799999999998,0.060106320200000014,5.46,0.180378,-6.466940000000001,0.54,0.08040800000000001,116.04417999999997,3.92,0.4912159999999999
MEX,0.194851884,0.6670000000000001,0.6945599999999998,0.007816650200000002,4.78,0.17972799999999992,-5.7021799999999985,0.7,0.07616999999999999,117.10888000000004,3.98,0.5961200000000002
MCO,0.3778000000000001,0.6648333333333333,0.6315,0.022750000000000003,4.5,0.12145,-5.8965000000000005,0.5,0.18851666666666667,126.03966666666668,4.0,0.5063166666666666
BGR,0.14688099999999998,0.71832,0.6905000000000001,0.0066316812,6.12,0.16056600000000001,-5.592719999999999,0.46,0.127304,122.16518000000003,4.0,0.522546
ITA,0.21535628400000004,0.6271399999999999,0.6694399999999999,0.08300310420000001,5.66,0.167572,-6.607080000000001,0.62,0.11616400000000003,127.84538,3.96,0.52922
DNK,0.22203508,0.73248,0.7004199999999997,0.0184682118,5.68,0.205554,-5.7330999999999985,0.48,0.1238,120.40348000000002,4.02,0.5790620000000001
PAN,0.18506719,0.68052,0.6859400000000001,0.0027450728,5.36,0.16436399999999995,-5.674420000000002,0.54,0.11133999999999998,114.50210000000004,4.0,0.5326600000000001
PHL,0.2584635599999999,0.6146199999999999,0.6106400000000002,0.033120539,5.46,0.15613800000000005,-6.474779999999999,0.8,0.07197199999999998,119.03442,3.9,0.479238
NZL,0.15852508400000004,0.6851,0.6387999999999999,0.001529791,5.16,0.14048600000000006,-6.496500000000001,0.64,0.11025600000000002,120.53939999999996,3.98,0.514202
PER,0.204410944,0.6677600000000001,0.6897800000000001,0.0015806423999999994,5.3,0.16501200000000005,-6.11552,0.6,0.08484799999999998,111.68739999999998,3.96,0.5949399999999999
AND,0.2667207021276595,0.5934893617021276,0.6767872340425531,0.0282874759574468,5.574468085106383,0.2006063829787234,-7.077042553191488,0.7021276595744681,0.08028085106382978,117.76785106382978,4.0212765957446805,0.5368191489361702
AUT,0.1754021,0.6446,0.7202999999999998,0.025223645400000005,5.76,0.17852999999999994,-6.17656,0.46,0.13291399999999998,122.0043,3.9,0.5100199999999999
FIN,0.14899767400000002,0.6317200000000001,0.7520400000000003,0.019318347,5.24,0.18908000000000005,-5.840060000000001,0.64,0.08850200000000001,128.73166,3.98,0.5825920000000001
MLT,0.11905110000000005,0.67176,0.6858999999999998,0.039912353399999996,5.28,0.152318,-5.62822,0.58,0.09389999999999996,117.80066000000002,4.0,0.5492600000000001
GRC,0.17051432,0.6707799999999999,0.6602399999999998,0.0199727804,5.08,0.148342,-6.2315000000000005,0.5,0.11364199999999998,117.35485999999996,4.02,0.47196000000000005
SLV,0.15829979999999996,0.65104,0.6688200000000001,0.013053848200000004,5.62,0.16060200000000002,-6.214360000000003,0.64,0.0868,120.62076000000003,3.96,0.5168179999999999
GLO,0.17998258399999997,0.66084,0.6730800000000002,0.0005288902000000001,5.54,0.17216399999999993,-6.030179999999998,0.58,0.120728,118.08321999999998,4.04,0.5183599999999998
CHL,0.17746254399999994,0.66066,0.7090000000000001,0.0142381976,5.26,0.18036400000000005,-5.975959999999999,0.66,0.090842,118.23116,3.96,0.5914600000000002
CAN,0.21110370000000006,0.6379600000000001,0.6599799999999999,0.0112719786,5.98,0.16848400000000002,-6.58634,0.48,0.13183,115.24034000000002,3.96,0.5023999999999998
ISL,0.19982237000000005,0.6573200000000001,0.6520600000000002,0.0541677996,4.34,0.18554600000000004,-7.085519999999999,0.54,0.10845000000000002,112.89532,3.98,0.508592
PRY,0.15235593399999994,0.6657000000000002,0.6964799999999998,0.015370595999999997,5.34,0.203692,-5.622840000000001,0.62,0.095442,122.26408000000004,4.0,0.5443180000000001
