CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
ZAF,0.3067320000000001,0.6584600000000002,0.61202,0.02561578460000001,5.44,0.16767200000000002,-6.9556,0.56,0.13939200000000004,118.41074,3.98,0.4657039999999999
ITA,0.24661478,0.6815199999999999,0.6728400000000001,0.12023360080000005,5.56,0.15893800000000002,-6.862180000000004,0.7,0.08869000000000002,119.29916,4.0,0.52115
DNK,0.2547440000000001,0.6950999999999999,0.6450739999999999,0.0494326646,5.94,0.17747999999999994,-6.84778,0.62,0.12074200000000003,121.15921999999996,3.92,0.48905
PAN,0.28977220000000004,0.7040200000000002,0.6883400000000001,0.0013370489999999999,5.4,0.17407,-5.50894,0.62,0.14439200000000002,122.08818000000002,4.0,0.5859399999999999
PHL,0.376703,0.6175999999999999,0.5536719999999999,0.034232115800000004,5.34,0.14386,-7.364619999999999,0.8,0.06678999999999999,125.95922000000002,3.94,0.4525059999999999
NZL,0.2334498,0.6779999999999999,0.624672,0.0157325054,5.48,0.14326200000000006,-6.83506,0.72,0.104706,122.22808000000003,4.0,0.4684199999999999
PER,0.2882734,0.69116,0.6867800000000001,0.0011452278000000002,5.66,0.148956,-5.76032,0.6,0.11769399999999995,124.84683999999996,3.98,0.5866799999999999
AND,0.22624267160000006,0.6037800000000001,0.6877199999999998,0.1286592644,5.18,0.16727399999999995,-6.3519,0.52,0.092344,122.57903999999996,3.96,0.4673980000000001
THA,0.33843140000000005,0.6361600000000001,0.604172,0.01880353,5.68,0.15727000000000002,-6.931760000000001,0.84,0.07505199999999998,116.97434000000004,3.98,0.44214
AUT,0.28332624,0.6392399999999998,0.6662399999999999,0.0631792772,5.96,0.16381200000000004,-6.514560000000001,0.64,0.114048,119.10816,3.94,0.4706759999999999
FIN,0.27264279999999996,0.6807599999999999,0.639694,0.08295205,5.44,0.18342200000000006,-7.4300000000000015,0.64,0.11447800000000002,118.02984000000004,3.98,0.4863899999999998
MLT,0.25978884,0.6655399999999999,0.6839799999999999,0.0311887744,6.12,0.14938200000000004,-5.38734,0.66,0.11501400000000005,124.43743999999997,4.02,0.4938559999999999
GRC,0.24743726,0.6683799999999998,0.6272000000000001,0.031792383199999996,5.32,0.149222,-6.5821,0.6,0.12358800000000005,123.17988000000004,3.96,0.4685199999999998
SLV,0.250994,0.7010999999999998,0.7014799999999998,0.0009482614,5.58,0.15649400000000002,-5.3050000000000015,0.58,0.13618800000000006,122.54752,4.02,0.5858599999999999
GLO,0.29437699999999994,0.6692,0.6293920000000001,0.015080271200000002,6.14,0.158844,-6.181840000000001,0.6,0.10840800000000002,123.77456,3.96,0.4795160000000001
ISR,0.2430048,0.64912,0.6559599999999999,0.0012062816,5.92,0.16057800000000005,-6.216239999999999,0.6,0.11803,123.84658000000002,4.0,0.4700199999999999
CHL,0.3074832,0.70804,0.6719799999999999,0.032790890200000006,5.74,0.16879000000000002,-6.227939999999999,0.6,0.11079200000000003,117.4672,3.92,0.5918979999999999
CAN,0.3059795999999999,0.6737000000000001,0.5974519999999999,0.0219879388,6.1,0.14529600000000004,-6.9479,0.66,0.102616,120.98992,3.96,0.4332759999999999
ISL,0.2091312,0.7091999999999998,0.63026,0.0023924073999999997,5.56,0.17666999999999994,-7.284159999999999,0.68,0.13359400000000002,126.72012,3.98,0.4555799999999999
PRY,0.29141259999999986,0.7183799999999998,0.68784,0.0012272114,5.92,0.16137000000000004,-5.3521,0.5,0.11079800000000004,127.70907999999996,4.0,0.5951399999999999
