CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
CRI,0.262318,0.7393000000000001,0.6530400000000001,0.0014768616000000005,4.98,0.157944,-5.885939999999998,0.48,0.124112,122.50554,3.98,0.5646800000000001
VNM,0.4726925999999999,0.6436800000000003,0.5038199999999999,0.0016072016,5.26,0.16226200000000002,-7.529919999999998,0.54,0.058708,115.6344,3.96,0.416404
AUS,0.2755910000000001,0.6950999999999997,0.610228,0.0007122210000000001,6.1,0.17149599999999998,-6.8834,0.6,0.116832,125.61621999999996,3.9,0.4778540000000001
LVA,0.28024442000000005,0.7255000000000001,0.6259600000000001,0.0416678752,5.24,0.179804,-6.725660000000001,0.38,0.11413999999999998,124.04772,4.0,0.4370300000000001
GBR,0.26278918,0.7073799999999999,0.6257879999999999,0.0244308408,5.2,0.17617600000000005,-6.73694,0.58,0.12739799999999996,122.58025999999997,3.92,0.480976
DEU,0.23797179999999998,0.7074799999999999,0.67464,0.0557049058,5.82,0.15654600000000005,-6.246,0.58,0.13228599999999996,126.42466,3.96,0.501496
URY,0.24577148000000004,0.7396999999999997,0.71182,0.0024465704000000005,6.28,0.13045199999999998,-5.543639999999999,0.44,0.12950599999999998,130.25091999999998,3.98,0.66538
SVK,0.248523,0.71406,0.6688399999999999,5.490459999999999e-05,5.54,0.15813999999999998,-6.0992000000000015,0.48,0.15251399999999998,122.30692000000003,4.0,0.4889999999999998
ARG,0.2475786,0.7124199999999999,0.6875999999999999,0.020438094599999998,5.64,0.16171399999999994,-5.723299999999999,0.48,0.15121600000000002,132.18320000000003,3.98,0.5796000000000001
TWN,0.3764489999999999,0.6331600000000001,0.5400480000000001,0.0092439578,5.4,0.15620599999999998,-7.38132,0.54,0.06590999999999997,114.64372,3.84,0.406248
USA,0.2331834,0.7236600000000002,0.6228,0.0067898126,5.26,0.16648400000000002,-6.6622,0.64,0.12404600000000005,122.84268,3.96,0.4869280000000002
PRT,0.2877752,0.6866599999999999,0.6321999999999999,0.015506710600000003,4.72,0.14440800000000004,-6.577139999999999,0.52,0.125606,128.03122,4.02,0.4909700000000001
IRL,0.30457467999999993,0.6725999999999999,0.6403479999999999,0.0674937562,5.68,0.20422,-6.8858000000000015,0.54,0.10386200000000002,122.36359999999996,3.88,0.4720240000000001
DOM,0.25476740000000003,0.74566,0.65268,0.017548348200000004,5.16,0.15005600000000005,-5.76476,0.54,0.12775999999999998,128.74716,3.98,0.5250800000000001
CHE,0.2564894,0.70072,0.636206,0.07875915780000001,5.3,0.15620200000000006,-6.8958,0.58,0.12579599999999996,126.91478,3.92,0.447162
LTU,0.28834606,0.7294999999999999,0.60153,0.0424607408,5.8,0.16487799999999994,-7.1483399999999975,0.4,0.12212000000000002,129.36274,4.0,0.5008940000000002
JPN,0.240035846,0.6056800000000001,0.719148,0.0731248608,5.32,0.216898,-5.914839999999999,0.68,0.109444,123.80115999999998,3.84,0.5188359999999999
BOL,0.27364000000000005,0.7333599999999998,0.6936600000000002,0.00046909120000000005,5.84,0.13877799999999996,-5.337339999999998,0.48,0.11577199999999994,130.65368,4.02,0.6638400000000001
NIC,0.26857999999999993,0.73056,0.6681600000000001,0.0013624544000000005,5.18,0.157216,-5.707600000000001,0.5,0.11898800000000008,123.94148,4.02,0.55586
COL,0.29663059999999997,0.7297400000000003,0.6933600000000001,0.0006845762000000001,5.5,0.17945799999999998,-5.5815600000000005,0.54,0.12753599999999998,126.8058,4.0,0.5935000000000002
HUN,0.23451181800000004,0.7156200000000001,0.68738,0.048062985,5.52,0.14672999999999994,-6.2187800000000015,0.52,0.12106600000000005,121.99500000000002,4.0,0.52188
SGP,0.3974712,0.6253200000000002,0.5776479999999999,0.0185466894,5.1,0.16423600000000005,-7.017859999999998,0.62,0.09284,119.53633999999994,3.86,0.4261420000000001
MEX,0.304666,0.7288200000000002,0.65482,0.0154413826,5.82,0.17648200000000006,-5.6969199999999995,0.48,0.13022,121.23794000000004,3.98,0.5941480000000002
BGR,0.2006944,0.74846,0.66472,0.0011124426,5.62,0.17215200000000005,-6.124160000000002,0.4,0.121646,126.33512000000003,4.0,0.518898
ROU,0.289009,0.7233799999999999,0.6294339999999999,0.0373731834,5.22,0.16652800000000004,-6.68484,0.44,0.11865600000000005,127.14256000000003,4.0,0.4856
ZAF,0.214277338,0.7058200000000001,0.65004,0.06638025340000002,5.24,0.16471800000000006,-7.068199999999999,0.48,0.090544,120.7348,4.0,0.45909
ITA,0.28704016,0.7010400000000001,0.6748800000000001,0.0552777012,5.08,0.15464999999999998,-6.5755399999999975,0.56,0.103468,127.12542000000002,3.9,0.5282600000000001
DNK,0.2971466600000001,0.7052600000000001,0.6281200000000001,0.0163758832,5.5,0.18006000000000005,-6.477379999999999,0.54,0.12598800000000002,122.48602,3.9,0.5136120000000001
PAN,0.27305,0.7262800000000001,0.68806,0.00024920320000000005,5.14,0.15085000000000004,-5.377719999999999,0.5,0.12641200000000002,125.83372000000004,4.0,0.6110000000000002
PHL,0.35744468,0.65622,0.5594480000000001,0.0123590594,4.84,0.143548,-7.592320000000001,0.68,0.08621799999999999,123.70657999999996,3.84,0.44709600000000016
NZL,0.25176398000000005,0.6988399999999999,0.6220279999999999,0.0361753084,5.76,0.17839400000000002,-6.839980000000001,0.62,0.12777200000000002,127.94132000000003,3.92,0.4923740000000001
PER,0.2596878,0.7087400000000001,0.7262800000000001,0.0008731355999999997,5.68,0.16555600000000004,-5.0305800000000005,0.52,0.10522799999999996,123.67702,4.02,0.6130400000000001
AND,0.30845356,0.6162000000000001,0.63866,0.003274893,5.54,0.18903,-6.450640000000001,0.66,0.06864399999999997,125.02417999999996,3.92,0.5090619999999999
THA,0.3432946000000001,0.6689200000000001,0.5960599999999998,0.0055314554,5.6,0.157038,-6.723019999999999,0.56,0.07875599999999999,119.18804,3.92,0.4729480000000001
AUT,0.2621654000000001,0.6972000000000002,0.665702,0.06250884080000002,6.0,0.147676,-6.4045799999999975,0.6,0.12388800000000005,122.00348000000001,3.98,0.4954600000000001
FIN,0.228439501,0.6552600000000001,0.6746199999999999,0.050654359200000026,5.18,0.18048800000000004,-6.549039999999999,0.52,0.115906,127.16642000000002,3.96,0.443714
MLT,0.2724480000000001,0.7199800000000001,0.6699600000000001,0.0186491588,5.38,0.18267200000000006,-5.614240000000001,0.4,0.12019000000000002,121.05598,3.98,0.5591200000000002
GRC,0.2486066000000001,0.6969720000000001,0.605442,0.0302300022,5.14,0.16266800000000006,-7.0251,0.48,0.11704,122.32574,3.98,0.4556240000000001
SLV,0.279808,0.7423400000000002,0.6644399999999999,0.0004288546,5.02,0.14689800000000006,-5.5814999999999975,0.48,0.11291999999999998,121.17698,4.0,0.6147199999999999
GLO,0.29446659999999997,0.70422,0.6317479999999999,0.0008858538000000002,5.7,0.17099,-6.398499999999998,0.58,0.14013199999999998,128.99464,3.9,0.528
ISR,0.298698278,0.6475200000000001,0.6263599999999999,0.0092205362,4.94,0.214662,-6.299899999999999,0.52,0.09245400000000002,130.37484000000003,3.94,0.4783800000000001
CHL,0.2392346,0.7376600000000001,0.7115399999999998,0.031969783999999994,6.1,0.14941200000000004,-5.537739999999999,0.44,0.13327200000000006,126.42286000000001,3.98,0.5734199999999999
CAN,0.28523820000000005,0.7153400000000001,0.595188,0.005820542599999997,5.46,0.15616599999999994,-6.942519999999999,0.56,0.13645,127.87486,3.92,0.4644680000000001
ISL,0.27544260000000004,0.7089120000000001,0.5936620000000002,0.035272668800000004,5.9,0.16124400000000005,-7.0651600000000006,0.54,0.13076400000000002,121.87082,4.0,0.5087320000000002
PRY,0.31285599999999986,0.7528999999999999,0.69926,0.0010458018,6.28,0.147074,-5.191840000000001,0.34,0.130164,130.7806,4.02,0.6242000000000002
