CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
MYS,0.2518114000000001,0.6305599999999998,0.6269000000000001,0.01898828200000001,4.68,0.167736,-5.897179999999999,0.6,0.06161800000000001,119.44276,3.96,0.422152
IDN,0.26536264,0.579194,0.6617500000000001,0.005308161800000001,4.86,0.16423999999999994,-6.244340000000001,0.74,0.06384200000000001,121.39276000000001,3.94,0.4694120000000002
EST,0.17099370000000003,0.66562,0.6371000000000001,0.0260483748,5.36,0.15491000000000002,-6.611260000000001,0.54,0.104468,119.48687999999996,3.98,0.45988
ESP,0.16419439999999993,0.6750399999999999,0.6976600000000001,0.017566626000000002,5.36,0.15726199999999999,-5.93708,0.56,0.09973800000000002,119.92034,3.98,0.5422180000000001
CZE,0.14016220000000001,0.6494599999999998,0.6850799999999999,0.055812145199999996,5.24,0.155644,-6.0327800000000025,0.56,0.098152,115.78218,3.98,0.4690200000000001
CRI,0.11339929999999995,0.7118399999999999,0.6962399999999999,0.002819947400000001,4.96,0.17428000000000005,-5.325000000000001,0.58,0.072022,116.24018000000001,3.98,0.5424599999999999
AUS,0.1585878,0.6167199999999999,0.6341200000000002,0.04918203220000002,5.42,0.17449599999999996,-6.800839999999999,0.64,0.07731,125.34482,3.9,0.4548
LVA,0.16754636,0.6730800000000001,0.66798,0.048057995199999995,5.36,0.175312,-6.281799999999998,0.54,0.10056799999999998,117.22995999999998,3.96,0.4380020000000001
GBR,0.14375999999999994,0.62952,0.6763840000000001,0.066030616,5.14,0.15827599999999994,-6.601740000000001,0.54,0.11314599999999995,115.8375,3.94,0.4819800000000003
DEU,0.11706219999999998,0.6531,0.71234,0.024217227200000004,6.14,0.199318,-6.012740000000004,0.44,0.11285000000000002,120.28926000000001,3.98,0.475926
URY,0.16474986000000005,0.6396400000000001,0.6899200000000002,0.007001934799999999,5.38,0.16334000000000004,-6.4895400000000025,0.54,0.07162199999999999,125.01579999999998,4.0,0.56972
SVK,0.13166628800000002,0.63918,0.67542,0.0364567472,5.22,0.16576000000000002,-5.88266,0.52,0.08647200000000002,122.31833999999999,4.02,0.4553620000000001
ARG,0.17178106199999998,0.6179400000000003,0.70816,0.0039920108,4.82,0.20586,-5.917960000000001,0.64,0.06952999999999998,119.38414,4.02,0.5039200000000001
TWN,0.22746141999999994,0.61124,0.6512399999999998,0.05201941400000001,5.72,0.188794,-6.6452800000000005,0.56,0.060972000000000005,118.00499999999998,3.98,0.4681219999999999
USA,0.13023539999999995,0.64732,0.6838999999999998,0.0239294822,5.1,0.166148,-5.409500000000002,0.62,0.086066,118.91213999999997,3.96,0.4549620000000002
PRT,0.2190791,0.6586399999999999,0.6335399999999999,0.026045001999999998,5.04,0.17215999999999998,-6.493660000000002,0.54,0.09361999999999998,117.14353999999996,3.92,0.4460479999999999
IRL,0.23270788000000006,0.6329680000000002,0.634224,0.0947390982,4.74,0.16894200000000004,-6.7964600000000015,0.66,0.09636600000000003,118.84040000000005,3.96,0.47310399999999997
DOM,0.20644779999999996,0.72218,0.6893199999999997,0.0287435098,5.44,0.20479200000000009,-5.936500000000002,0.56,0.14050799999999994,117.29707999999997,3.94,0.5045219999999999
CHE,0.13973726,0.6676200000000001,0.7082,0.0553618258,5.78,0.17974399999999996,-5.915120000000003,0.48,0.1144,123.39423999999997,3.98,0.4797420000000001
LTU,0.15789119999999998,0.6852600000000001,0.63878,0.029598685400000005,6.2,0.13555599999999998,-6.1215,0.54,0.09898,119.94683999999998,3.94,0.4568220000000001
JPN,0.142672842,0.6092799999999999,0.7335799999999999,0.06663490339999999,5.34,0.17667199999999994,-5.596619999999999,0.68,0.07446000000000001,119.75917999999996,3.98,0.5431999999999999
BOL,0.12896539999999995,0.67732,0.71842,0.0027408288,5.04,0.16478399999999996,-5.1270799999999985,0.56,0.08703399999999997,120.53994,4.02,0.5230619999999999
NIC,0.15178904,0.66862,0.70044,0.0025825228,4.82,0.15756199999999998,-5.2255400000000005,0.58,0.08974600000000002,116.66920000000003,4.0,0.5159620000000001
COL,0.1163896,0.6800400000000002,0.7540999999999998,0.022543941,4.54,0.171836,-5.079759999999999,0.54,0.104032,121.27038000000002,4.0,0.55352
HUN,0.15668880000000004,0.6658399999999998,0.6866399999999999,0.0509540574,5.5,0.177756,-6.0455799999999975,0.54,0.10104400000000001,118.47406000000002,3.98,0.46772
SGP,0.25820461199999994,0.6150000000000001,0.6454000000000001,0.0013774994,5.76,0.175966,-5.61908,0.54,0.07555400000000001,126.69521999999996,3.94,0.4556319999999998
MEX,0.1895578,0.66856,0.68694,0.050793943000000015,4.96,0.18211800000000006,-5.976239999999998,0.68,0.091572,120.82364,4.0,0.5666800000000002
BGR,0.1139703,0.6919200000000001,0.6660600000000001,0.013835863400000002,5.62,0.17532200000000006,-5.579159999999999,0.48,0.09795400000000004,117.25075999999994,3.96,0.446002
ITA,0.14377060000000005,0.67008,0.7217600000000001,0.04909651339999998,5.22,0.155622,-5.64082,0.52,0.097276,118.36953999999996,3.98,0.5019
DNK,0.17923071160000004,0.6515800000000002,0.6806799999999997,0.0277748418,6.52,0.17577600000000002,-6.2183,0.54,0.09271400000000003,119.41912000000002,4.04,0.4886380000000001
PAN,0.14307199999999995,0.7006399999999999,0.6906199999999997,0.00269459,5.5,0.169542,-5.32286,0.64,0.08950200000000003,113.30985999999996,4.0,0.5126020000000002
PHL,0.2799818,0.6387799999999999,0.5906399999999998,0.003562298399999999,5.88,0.159496,-6.60052,0.74,0.06348800000000003,122.08027999999996,4.02,0.4388339999999999
NZL,0.17631860000000002,0.66502,0.6331240000000001,0.002985676800000001,5.46,0.15627599999999994,-6.4096,0.54,0.08672,118.85365999999996,3.88,0.4711620000000001
PER,0.151619,0.71138,0.7411999999999999,0.010233878399999998,5.28,0.156292,-5.2007400000000015,0.56,0.08609800000000002,111.59024,4.02,0.5686019999999999
AUT,0.15046539999999994,0.6684399999999999,0.6712600000000002,0.0397827648,5.12,0.148422,-6.503039999999999,0.4,0.115922,120.29609999999998,3.96,0.46108999999999994
FIN,0.12814333560000002,0.6407399999999999,0.7231799999999999,0.0533303292,5.24,0.16157800000000005,-6.4815200000000015,0.5,0.09788,124.97430000000004,3.96,0.56802
MLT,0.12063005999999997,0.6869600000000001,0.6881999999999999,0.013177164000000002,5.44,0.169524,-5.4872000000000005,0.6,0.082534,118.48775999999997,3.98,0.4716420000000001
GRC,0.1156725,0.68812,0.65908,0.007761239799999998,6.0,0.16999000000000006,-6.0990600000000015,0.54,0.08825400000000004,122.90138,3.98,0.43967
SLV,0.13692979999999996,0.6994999999999999,0.7052799999999998,0.0028760464000000003,5.08,0.15564199999999995,-5.03784,0.54,0.086012,120.9233,4.0,0.5266620000000001
GLO,0.17627239999999994,0.6450600000000002,0.6631799999999999,0.023802479399999996,5.3,0.16893399999999995,-5.801560000000002,0.6,0.07582399999999999,121.90149999999998,3.94,0.4758220000000001
CHL,0.14660546200000002,0.67538,0.7512400000000001,0.0028922408,5.2,0.169452,-4.782780000000001,0.5,0.07061999999999999,116.66333999999999,3.98,0.57313
CAN,0.14935059999999994,0.6125600000000001,0.67074,0.008187711799999999,5.8,0.17494400000000002,-5.5703200000000015,0.6,0.08823399999999998,123.18958,3.98,0.43490200000000007
ISL,0.12127049999999999,0.72048,0.63632,0.008536615199999998,5.36,0.201098,-6.8961000000000015,0.6,0.12380800000000006,115.35530000000004,3.98,0.4751159999999999
PRY,0.15995079999999995,0.6631800000000001,0.66462,0.0057106168,5.72,0.17103,-5.78298,0.68,0.085742,122.73810000000002,4.0,0.5093019999999999
