CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
HKG,0.3780522000000001,0.6222200000000001,0.5800900000000001,0.0360527408,4.8,0.186888,-7.237380000000001,0.74,0.07576800000000003,123.43093999999999,4.0,0.4588020000000002
MYS,0.34843108,0.62844,0.6061000000000001,0.0009935868,4.54,0.18827600000000008,-6.695100000000004,0.64,0.07388200000000003,117.61780000000005,3.98,0.432578
IDN,0.3620368,0.6203799999999999,0.60438,0.0026261311999999986,5.22,0.194326,-6.511479999999999,0.7,0.07481600000000001,119.05948000000002,3.94,0.4576400000000001
EST,0.26153206,0.6590200000000003,0.6226320000000001,0.0421425062,5.26,0.172444,-6.773600000000003,0.5,0.10936199999999996,125.34675999999996,3.94,0.4447640000000001
ESP,0.20346446,0.70276,0.6847,0.0184909742,5.94,0.159696,-5.766140000000003,0.54,0.114518,122.30858,3.96,0.488
CZE,0.183140932,0.6461600000000001,0.68879,0.0320033572,4.86,0.17227599999999998,-6.25778,0.64,0.10285600000000003,122.59142,3.98,0.4035860000000001
CRI,0.21844420000000006,0.7164600000000001,0.65751,0.0168456866,5.08,0.15351199999999998,-5.833699999999999,0.64,0.13516199999999995,124.71385999999998,3.98,0.5939599999999998
VNM,0.4741760000000002,0.6329600000000001,0.47627200000000003,0.0662152946,4.76,0.1514,-9.10276,0.56,0.07849799999999997,119.72993999999996,3.94,0.4489599999999999
AUS,0.16964801999999995,0.6999599999999999,0.6577199999999999,0.009063875599999998,5.42,0.1769,-6.236299999999999,0.6,0.10971800000000001,121.86889999999997,4.0,0.48248599999999997
LVA,0.18948332,0.6991799999999999,0.6578200000000001,0.010416509,5.88,0.180516,-6.427460000000001,0.56,0.15590000000000004,123.48264000000003,4.0,0.4393420000000002
GBR,0.22531039999999994,0.6864800000000001,0.6722599999999999,0.023679498800000004,5.2,0.19111199999999998,-6.26966,0.62,0.14001399999999994,128.18005999999997,3.94,0.4915
DEU,0.17941560000000004,0.7081000000000001,0.69058,0.0986211778,5.02,0.201624,-6.37378,0.56,0.149502,126.69574000000004,3.98,0.4464400000000001
URY,0.204352,0.71126,0.7361800000000003,0.0003697378,5.82,0.185768,-5.01622,0.58,0.121704,128.91405999999998,4.0,0.6230600000000001
SVK,0.18334732000000006,0.67072,0.7191199999999999,0.06701794479999999,5.16,0.17172800000000002,-5.858859999999997,0.7,0.099374,125.39718,4.02,0.44254
ARG,0.2668688000000001,0.6909599999999998,0.68524,0.017859357200000002,5.74,0.17834599999999995,-5.662340000000002,0.62,0.11558399999999999,124.16062,4.0,0.5561800000000001
TWN,0.3846355400000001,0.5949999999999999,0.5605600000000002,0.0229282324,4.36,0.17739600000000005,-6.920480000000001,0.84,0.05890199999999999,122.22424,3.96,0.41692
USA,0.2069516,0.71892,0.63974,0.020085621,5.72,0.19342599999999996,-6.4529000000000005,0.66,0.13562599999999994,124.35910000000004,4.0,0.5004999999999998
PRT,0.31942,0.7048399999999999,0.63925,0.036287654,4.88,0.175014,-6.364799999999999,0.6,0.14352399999999998,130.96378,4.0,0.4997740000000001
IRL,0.22992340000000006,0.6846000000000001,0.6587799999999997,0.0577897366,5.76,0.16727000000000006,-6.512559999999998,0.62,0.124658,125.5363,3.9,0.48652
DOM,0.22903460000000006,0.7372000000000001,0.68814,0.0012231053999999999,5.32,0.15433599999999995,-5.1289,0.56,0.13729,124.55488000000001,4.0,0.5548200000000001
CHE,0.21687326,0.6794,0.6562100000000001,0.0290892958,5.52,0.188296,-6.252360000000002,0.58,0.12513799999999994,122.96448000000004,4.02,0.4587
LTU,0.21729386,0.6848400000000001,0.6307999999999999,0.11170840120000004,5.46,0.173692,-7.235199999999999,0.66,0.11040400000000004,128.18185999999997,4.0,0.42966200000000015
JPN,0.22089085000000008,0.61962,0.7114599999999999,0.08783925539999997,4.94,0.15102000000000004,-6.084940000000001,0.68,0.07522999999999999,125.17105999999997,4.0,0.5223319999999998
BOL,0.1834699999999999,0.69622,0.7203,0.0003630646,5.78,0.201034,-4.9143,0.56,0.11749799999999995,128.00753999999998,4.0,0.58212
NIC,0.22292800000000002,0.70016,0.7168000000000002,0.0016134029999999994,5.08,0.15982600000000002,-5.416079999999999,0.62,0.12189400000000004,124.4191,3.96,0.59386
COL,0.27290400000000004,0.72124,0.6672500000000001,0.0182778038,5.3,0.14775000000000008,-5.612280000000003,0.5,0.138354,123.87292,3.9,0.6208600000000001
HUN,0.16984582,0.6996399999999998,0.6802999999999999,0.033806462200000005,5.86,0.199008,-6.3601600000000005,0.54,0.103592,125.01089999999996,4.0,0.5164999999999998
SGP,0.339212,0.6197400000000001,0.5970800000000002,0.019015300800000003,4.28,0.193908,-6.677620000000003,0.76,0.07005800000000001,119.53998,3.98,0.43286
MEX,0.2737706000000001,0.6862199999999999,0.6740999999999999,0.0181338346,5.58,0.186848,-6.303280000000001,0.7,0.104104,123.39522,3.96,0.6326000000000002
BGR,0.17354626,0.7051600000000002,0.69794,0.018210436,5.32,0.18672600000000006,-5.69808,0.54,0.12734,126.87179999999998,3.96,0.5160199999999999
ROU,0.16277080000000002,0.6847400000000001,0.7056399999999998,0.0101853192,4.4,0.1989720000000001,-5.8087800000000005,0.66,0.148204,126.62281999999996,3.98,0.4795400000000001
ZAF,0.17502914000000006,0.6933799999999999,0.64598,0.0250500088,5.04,0.17518599999999995,-6.8294,0.54,0.11623799999999998,123.06860000000003,3.98,0.4933400000000001
ITA,0.25017458000000004,0.6626199999999999,0.6247799999999999,0.1235644784,4.88,0.1555,-7.7425,0.56,0.096584,120.06792000000002,3.98,0.406162
DNK,0.232315,0.6919999999999998,0.639614,0.019077076,5.2,0.16141600000000006,-6.585000000000003,0.68,0.12574400000000002,121.34357999999996,4.0,0.49413
PAN,0.1921148,0.7311999999999999,0.7148599999999999,0.0008789679999999999,5.8,0.16899200000000006,-5.0418,0.56,0.13878200000000004,125.74086,4.0,0.5879
PHL,0.3187794460000001,0.6295,0.54193,0.014076693999999999,3.86,0.153922,-7.20248,0.76,0.069052,117.36448,3.9,0.3888000000000001
NZL,0.20352152,0.70124,0.6284099999999998,0.0071687183999999985,5.6,0.16988000000000006,-6.33358,0.66,0.11402399999999994,125.96954,3.96,0.46182
PER,0.283852,0.6980599999999998,0.7137820000000004,0.023353811,5.52,0.14593199999999998,-5.485140000000001,0.56,0.11232799999999996,124.23733999999999,3.9,0.6583940000000001
AND,0.26670920000000004,0.6853199999999999,0.6505800000000002,0.0192377098,5.14,0.15683199999999994,-6.957899999999999,0.72,0.107984,123.33407999999996,3.96,0.5438499999999998
THA,0.307104,0.6531400000000002,0.60214,0.0127469792,4.84,0.152184,-6.779680000000001,0.78,0.07336200000000001,123.61421999999996,3.96,0.5005660000000001
AUT,0.25105073999999983,0.67414,0.6576719999999999,0.0920304268,5.72,0.16393200000000005,-7.163539999999999,0.64,0.126282,125.29880000000004,3.98,0.463494
FIN,0.144294182,0.6440400000000003,0.69342,0.047539059,5.04,0.21500999999999998,-6.98338,0.54,0.109876,125.84754,4.0,0.46258
MLT,0.2033032,0.68808,0.7055599999999999,0.0310332154,5.24,0.17020400000000002,-5.581719999999998,0.64,0.10545999999999998,119.52204000000002,3.96,0.5111
GRC,0.21242506,0.68476,0.6807800000000002,0.021435925600000003,5.6,0.187868,-6.282899999999998,0.62,0.14965599999999998,122.35123999999999,4.02,0.4580080000000002
SLV,0.22204080000000004,0.7087000000000002,0.7096800000000001,0.001157231,5.64,0.14162200000000005,-4.9475,0.62,0.124068,120.89100000000002,4.0,0.5616200000000002
GLO,0.21807959999999996,0.6983400000000002,0.67476,0.022975516,5.66,0.193172,-5.721400000000003,0.58,0.12730599999999992,127.1885,4.0,0.5448599999999998
ISR,0.26255979999999995,0.6619800000000002,0.6754319999999998,0.0186048016,5.04,0.180094,-5.93272,0.54,0.110456,127.21367999999998,3.94,0.48916
CHL,0.22025699999999995,0.7165200000000002,0.7388800000000002,0.0154018186,5.56,0.189548,-4.97968,0.52,0.128744,122.11528000000004,3.94,0.6185000000000002
CAN,0.22138760000000007,0.7079999999999997,0.61798,0.037999777,5.74,0.173852,-6.7454800000000015,0.62,0.13320799999999994,127.62243999999998,3.96,0.5206199999999999
ISL,0.20536160000000006,0.7010600000000001,0.6207520000000001,0.044338725999999995,5.6,0.22192199999999995,-7.49126,0.68,0.13441199999999998,126.37888,3.96,0.470782
PRY,0.23120639999999998,0.70758,0.7348600000000001,0.0005161406,5.42,0.18545599999999995,-4.5097999999999985,0.6,0.11955799999999997,127.51530000000002,4.0,0.5836
